,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
8239,8413,482,64,5,M,406.698,43,45,"[3, 5, 8]","['0.65', '0.381', '0.966']",483.0,8636,,,8249,8300,8343.0,Upper Tertiary,0.65,0.381,0.966,5,,,421.812,,,5,5,769.852,796.178,4.0,1.0,0.722,0.966,0.8,0.647,0.94,1,9
8240,8414,486,72,5,F,667.739,43,45,"[7, 10, 10]","['0.85', '0.835', '0.87']",434.0,8648,8753,,8197,8242,8501.0,Upper Tertiary,0.85,0.835,0.87,4,5,,778.455,777.309,,4,4,562.915,210.106,4.0,0.76,0.457,0.91,0.8,0.21,0.858,1,9
8241,8415,487,74,5,F,774.478,43,45,"[4, 1, 3]","['0.7', '0.532', '0.974']",486.0,8610,8661,8677,8215,8304,8540.0,Upper Tertiary,0.7,0.532,0.974,4,4,3,46.582,45.375,52.021,1,5,17.488,767.772,5.0,0.15,0.022,0.998,1.0,0.576,0.186,1,9
8242,8416,492,84,5,M,455.265,43,45,"[5, 10, 3]","['0.75', '0.569', '0.998']",498.0,8585,8630,8655,8208,8240,8368.0,Upper Tertiary,0.75,0.569,0.998,5,4,4,470.377,689.073,590.367,5,5,393.943,549.01,4.0,1.0,0.394,0.902,0.55,0.446,0.912,1,9
8243,8417,473,46,4,M,684.544,42,44,"[2, 6, 3]","['0.48', '0.685', '0.978']",489.0,8581,8628,8701,8213,8277,8333.0,Lower Tertiary,0.48,0.685,0.978,3,5,5,291.096,564.247,487.008,5,5,447.124,217.333,5.0,0.8,0.531,0.98,0.7,0.177,0.936,1,9
8244,8418,471,42,5,F,259.585,42,44,"[2, 2, 1]","['0.6', '0.195', '0.972']",486.0,8696,,,8157,8207,8517.0,Upper Tertiary,0.6,0.195,0.972,4,,,32.023,,,4,4,159.508,3.133,4.0,0.76,0.13,0.908,0.8,0.002,0.756,1,9
8245,8419,485,70,5,M,696.621,43,45,"[5, 8, 2]","['0.75', '0.784', '0.916']",458.0,8692,8715,,8201,8377,8370.0,Upper Tertiary,0.75,0.784,0.916,4,4,,712.798,755.381,,5,5,404.088,740.79,4.0,0.95,0.48,0.86,0.7,0.833,0.914,1,9
8246,842,35,46,4,M,776.909,3,4,"[9, 5, 6]","['0.76', '0.728', '0.765']",352.0,983,1123,,580,551,829.0,Lower Tertiary,0.76,0.728,0.765,4,4,,304.467,216.706,,4,3,600.67,776.717,5.0,0.68,0.638,0.067,0.6,0.631,0.062,1,9
8247,8420,484,68,2,F,630.053,43,45,"[3, 7, 5]","['0.26', '0.669', '0.934']",467.0,8662,8694,8713,8253,8371,8425.0,Lower Secondary,0.26,0.669,0.934,5,4,5,762.002,781.907,624.34,3,4,347.062,379.491,4.0,0.54,0.39,0.996,0.6,0.379,0.996,1,9
8248,8421,472,42,4,M,693.709,42,44,"[8, 10, 3]","['0.72', '0.867', '0.422']",211.0,8615,8641,8666,8195,8259,8386.0,Lower Tertiary,0.72,0.867,0.422,5,5,4,788.502,791.755,776.137,2,3,468.988,798.902,2.0,0.38,0.528,0.791,0.42,0.549,0.884,1,9
8249,8422,473,44,5,M,531.508,42,44,"[10, 2, 1]","['1.0', '0.399', '0.998']",499.0,8479,8577,8595,8213,8277,8307.0,Upper Tertiary,1.0,0.399,0.998,5,5,5,382.927,437.021,447.405,5,5,447.124,217.333,5.0,0.8,0.531,0.98,0.7,0.177,0.936,1,9
8250,8423,486,70,3,F,616.6,43,45,"[6, 10, 1]","['0.48', '0.771', '0.95']",474.0,8752,,,8171,8270,8458.0,Upper Secondary,0.48,0.771,0.95,3,,,795.038,,,1,5,767.4,568.791,4.0,0.15,0.767,0.838,0.65,0.604,0.954,1,9
8251,8424,481,60,3,F,657.146,42,44,"[1, 6, 2]","['0.33', '0.657', '0.818']",408.0,8652,,,8131,8189,8597.0,Upper Secondary,0.33,0.657,0.818,5,,,490.178,,,3,2,706.938,681.558,3.0,0.36,0.839,0.972,0.32,0.469,0.948,1,9
8252,8425,486,70,4,M,547.37,43,45,"[2, 8, 9]","['0.48', '0.616', '0.906']",453.0,8662,8694,8713,8133,8149,8420.0,Lower Tertiary,0.48,0.616,0.906,5,4,5,762.002,781.907,624.34,5,4,544.372,636.706,2.0,0.75,0.51,0.994,0.56,0.716,0.954,1,9
8253,8426,483,64,5,M,657.48,43,45,"[5, 9, 5]","['0.75', '0.781', '0.894']",447.0,8618,,,8163,8218,8352.0,Upper Tertiary,0.75,0.781,0.894,5,,,724.848,,,5,3,533.171,161.521,5.0,0.65,0.566,0.848,0.48,0.121,0.948,1,9
8254,8427,472,42,4,F,770.698,42,44,"[10, 10, 10]","['0.8', '0.963', '0.824']",412.0,,,,8170,8256,8457.0,Lower Tertiary,0.8,0.963,0.824,,,,,,,5,4,544.459,30.994,4.0,0.55,0.51,0.938,0.44,0.039,0.996,1,9
8255,8428,483,64,4,M,344.383,43,45,"[9, 5, 3]","['0.76', '0.323', '0.934']",467.0,8574,8596,8650,8160,8184,8320.0,Lower Tertiary,0.76,0.323,0.934,3,1,4,236.466,149.617,666.081,4,5,790.809,370.663,4.0,0.76,0.84,0.91,0.55,0.301,0.726,1,9
8256,8429,483,64,5,F,274.478,43,45,"[2, 10, 9]","['0.6', '0.343', '0.956']",478.0,8639,,,8177,8194,8503.0,Upper Tertiary,0.6,0.343,0.956,5,,,604.71,,,3,4,206.126,771.978,5.0,0.48,0.167,0.912,0.76,0.531,0.587,1,9
8257,843,35,46,4,F,769.68,3,4,"[9, 8, 3]","['0.76', '0.866', '0.783']",361.0,1043,1057,1115,534,559,845.0,Lower Tertiary,0.76,0.866,0.783,5,4,4,658.797,740.134,712.347,4,5,706.742,790.918,5.0,0.56,0.839,0.697,0.65,0.84,0.84,1,9
8258,8430,484,66,5,F,603.89,43,45,"[1, 9, 6]","['0.55', '0.717', '0.856']",428.0,8658,8780,,8262,8275,8512.0,Upper Tertiary,0.55,0.717,0.856,4,4,,609.917,677.034,,3,4,74.874,764.26,4.0,0.6,0.08,0.93,0.76,0.621,0.978,1,9
8259,8431,488,74,4,M,736.674,43,45,"[9, 4, 6]","['0.76', '0.645', '0.92']",460.0,8611,8646,,8140,8224,8326.0,Lower Tertiary,0.76,0.645,0.92,1,1,,764.953,728.95,,5,4,739.999,171.011,5.0,0.65,0.879,0.968,0.44,0.182,0.932,1,9
8260,8432,485,68,3,F,287.517,43,45,"[3, 4, 8]","['0.39', '0.252', '0.974']",487.0,,,,8186,8349,,Upper Secondary,0.39,0.252,0.974,,,,,,,5,2,730.092,73.373,,0.55,0.684,0.998,0.28,0.073,0.966,1,9
8261,8433,483,64,5,F,784.681,43,45,"[7, 1, 7]","['0.85', '0.539', '0.968']",484.0,8736,,,8232,8351,8490.0,Upper Tertiary,0.85,0.539,0.968,4,,,185.86,,,5,3,421.354,637.656,3.0,0.95,0.395,0.874,0.36,0.797,0.992,1,9
8262,8434,473,44,4,F,217.819,42,44,"[10, 10, 7]","['0.8', '0.272', '0.952']",476.0,8687,8733,,8157,8207,8480.0,Lower Tertiary,0.8,0.272,0.952,4,5,,464.372,633.553,,4,4,159.508,3.133,4.0,0.76,0.13,0.908,0.8,0.002,0.756,1,9
8263,8435,484,66,5,F,567.744,43,45,"[5, 3, 10]","['0.75', '0.461', '0.924']",462.0,8686,8806,,8281,8316,8660.0,Upper Tertiary,0.75,0.461,0.924,4,4,,472.439,324.143,,4,5,240.277,732.022,5.0,0.64,0.255,0.938,0.6,0.549,0.986,1,9
8264,8436,487,70,4,F,737.627,44,46,"[8, 3, 8]","['0.72', '0.599', '0.786']",393.0,8703,8739,,8272,8296,8518.0,Lower Tertiary,0.72,0.599,0.786,5,4,,524.615,472.171,,3,2,341.734,543.212,2.0,0.54,0.278,0.89,0.28,0.679,0.328,1,9
8265,8437,484,64,4,F,4.493,43,45,"[4, 7, 9]","['0.56', '0.005', '0.724']",362.0,8711,,,8219,8254,8462.0,Lower Tertiary,0.56,0.005,0.724,5,,,555.105,,,4,5,778.813,421.644,5.0,0.68,0.73,0.918,0.85,0.316,0.643,1,9
8266,8438,487,70,5,F,498.383,44,46,"[1, 3, 3]","['0.55', '0.405', '0.962']",481.0,8758,,,8223,8269,8456.0,Upper Tertiary,0.55,0.405,0.962,5,,,389.939,,,4,4,768.574,617.415,4.0,0.52,0.673,0.82,0.68,0.579,0.904,1,9
8267,8439,484,64,4,M,394.523,43,45,"[9, 4, 2]","['0.76', '0.345', '0.718']",359.0,8584,,,8198,8246,8331.0,Lower Tertiary,0.76,0.345,0.718,5,,,785.86,,,3,5,88.357,311.16,5.0,0.6,0.083,0.984,0.9,0.35,0.932,1,9
8268,844,35,46,4,F,797.335,3,4,"[6, 7, 7]","['0.64', '0.847', '0.755']",349.0,1027,1113,1147,504,437,827.0,Lower Tertiary,0.64,0.847,0.755,4,4,5,798.824,799.154,798.079,4,3,564.615,454.898,5.0,0.68,0.388,0.648,0.33,0.37,0.812,1,9
8269,8440,485,66,2,F,795.561,43,45,"[9, 1, 8]","['0.38', '0.547', '0.259']",129.0,8735,8770,,8243,8336,8483.0,Lower Secondary,0.38,0.547,0.259,5,4,,293.411,34.197,,3,5,794.043,793.383,5.0,0.51,0.993,0.992,0.65,0.744,0.976,1,9
8270,8441,483,62,5,M,590.341,43,45,"[8, 7, 5]","['0.9', '0.627', '0.534']",267.0,8499,8531,8591,8262,8275,8298.0,Upper Tertiary,0.9,0.627,0.534,5,5,5,674.144,643.012,727.898,3,4,74.874,764.26,3.0,0.6,0.08,0.93,0.76,0.621,0.978,1,9
8271,8442,472,40,2,M,763.682,42,44,"[10, 4, 4]","['0.4', '0.668', '0.966']",483.0,8674,8708,,8161,8188,8339.0,Lower Secondary,0.4,0.668,0.966,3,3,,163.888,248.756,,5,3,760.603,415.019,4.0,0.7,0.808,0.992,0.45,0.493,0.992,1,9
8272,8443,486,68,5,F,693.657,43,45,"[5, 9, 6]","['0.75', '0.824', '0.801']",399.0,8766,8834,,8234,8302,8493.0,Upper Tertiary,0.75,0.824,0.801,4,5,,693.921,725.147,,5,1,750.485,757.119,5.0,0.8,0.704,0.726,0.19,0.899,0.67,1,9
8273,8444,489,74,4,F,763.327,43,45,"[4, 2, 2]","['0.56', '0.572', '0.96']",478.0,8796,,,8199,8257,8532.0,Lower Tertiary,0.56,0.572,0.96,5,,,610.818,,,5,1,531.513,707.698,5.0,0.9,0.498,0.818,0.12,0.796,0.954,1,9
8274,8445,486,68,5,F,781.435,43,45,"[9, 9, 8]","['0.95', '0.928', '0.786']",392.0,8774,,,8268,8394,8581.0,Upper Tertiary,0.95,0.928,0.786,5,,,776.618,,,3,3,113.223,589.788,3.0,0.57,0.142,0.95,0.33,0.442,0.876,1,9
8275,8446,484,64,5,M,798.648,44,46,"[1, 3, 9]","['0.55', '0.649', '0.928']",464.0,8712,,,8291,8360,8374.0,Upper Tertiary,0.55,0.649,0.928,3,,,32.433,,,5,5,646.401,218.182,3.0,0.8,0.768,0.984,0.85,0.205,0.732,1,9
8276,8447,473,42,4,F,413.515,42,44,"[5, 4, 6]","['0.6', '0.362', '0.998']",499.0,8678,8697,8710,8151,8172,8506.0,Lower Tertiary,0.6,0.362,0.998,1,4,2,44.412,789.557,72.843,4,5,622.095,625.346,4.0,0.76,0.467,0.924,0.8,0.704,0.76,1,9
8277,8448,485,66,5,M,267.417,43,45,"[1, 10, 1]","['0.55', '0.334', '0.846']",423.0,8461,8502,8555,8285,8335,8299.0,Upper Tertiary,0.55,0.334,0.846,5,5,3,792.757,792.742,793.865,5,5,191.502,220.142,2.0,0.95,0.18,0.908,0.95,0.193,0.863,1,9
8278,8449,485,66,5,M,485.804,43,45,"[9, 6, 1]","['0.95', '0.486', '0.647']",323.0,8588,8608,8665,8208,8240,8359.0,Upper Tertiary,0.95,0.486,0.647,5,5,5,481.19,795.933,497.418,5,5,393.943,549.01,5.0,1.0,0.394,0.902,0.55,0.446,0.912,1,9
8279,845,35,46,5,M,780.894,3,4,"[8, 4, 6]","['0.9', '0.683', '0.683']",315.0,1043,1057,1115,564,651,843.0,Upper Tertiary,0.9,0.683,0.683,5,4,4,658.797,740.134,712.347,5,5,774.157,690.549,4.0,0.7,0.968,0.434,1.0,0.82,0.436,1,9
8280,8450,487,68,5,F,787.869,43,45,"[4, 3, 4]","['0.7', '0.64', '0.96']",480.0,,,,8249,8300,,Upper Tertiary,0.7,0.64,0.96,,,,,,,5,5,769.852,796.178,,1.0,0.722,0.966,0.8,0.647,0.94,1,9
8281,8451,485,64,2,F,436.13,43,45,"[3, 4, 7]","['0.26', '0.382', '0.984']",489.0,8757,,,8186,8349,8524.0,Lower Secondary,0.26,0.382,0.984,4,,,100.68,,,5,2,730.092,73.373,5.0,0.55,0.684,0.998,0.28,0.073,0.966,1,9
8282,8452,486,66,5,M,655.483,43,45,"[3, 10, 10]","['0.65', '0.819', '0.894']",445.0,8607,8671,,8232,8351,8337.0,Upper Tertiary,0.65,0.819,0.894,5,5,,694.325,680.194,,5,3,421.354,637.656,5.0,0.95,0.395,0.874,0.36,0.797,0.992,1,9
8283,8453,485,64,5,F,681.592,44,46,"[5, 5, 2]","['0.75', '0.639', '0.972']",485.0,8695,,,8193,8308,8662.0,Upper Tertiary,0.75,0.639,0.972,3,,,642.495,,,5,4,781.126,579.359,5.0,0.95,0.537,0.938,0.56,0.507,0.506,1,9
8284,8454,484,62,4,F,788.671,43,45,"[10, 3, 8]","['0.8', '0.641', '0.674']",337.0,8709,,,8140,8224,8562.0,Lower Tertiary,0.8,0.641,0.674,5,,,713.52,,,5,4,739.999,171.011,5.0,0.65,0.879,0.968,0.44,0.182,0.932,1,9
8285,8455,487,68,5,F,357.153,43,45,"[7, 8, 7]","['0.85', '0.402', '0.882']",440.0,8751,8778,,8208,8240,8535.0,Upper Tertiary,0.85,0.402,0.882,5,4,,410.533,577.676,,5,5,393.943,549.01,4.0,1.0,0.394,0.902,0.55,0.446,0.912,1,9
8286,8456,485,64,4,M,330.123,45,47,"[5, 7, 2]","['0.6', '0.351', '0.988']",493.0,8758,,,8301,8388,8438.0,Lower Tertiary,0.6,0.351,0.988,5,,,389.939,,,5,5,772.487,316.314,5.0,0.75,0.676,0.998,0.65,0.316,0.514,1,9
8287,8457,484,62,4,M,766.368,43,45,"[10, 8, 9]","['0.8', '0.862', '0.986']",493.0,,,,8211,8231,8427.0,Lower Tertiary,0.8,0.862,0.986,,,,,,,4,4,673.827,769.555,4.0,0.8,0.716,0.826,0.72,0.866,0.632,1,9
8288,8458,484,62,4,M,786.74,43,45,"[2, 8, 9]","['0.48', '0.885', '0.96']",479.0,8752,,,8197,8242,8423.0,Lower Tertiary,0.48,0.885,0.96,3,,,795.038,,,4,4,562.915,210.106,3.0,0.76,0.457,0.91,0.8,0.21,0.858,1,9
8289,8459,487,68,4,M,714.354,44,46,"[2, 4, 7]","['0.48', '0.625', '0.702']",351.0,8603,8654,,8291,8360,8367.0,Lower Tertiary,0.48,0.625,0.702,5,5,,641.233,786.018,,5,5,646.401,218.182,5.0,0.8,0.768,0.984,0.85,0.205,0.732,1,9
8290,846,33,40,3,M,712.033,3,4,"[4, 3, 7]","['0.42', '0.579', '0.425']",196.0,,,,643,602,860.0,Upper Secondary,0.42,0.579,0.425,,,,,,,5,5,404.27,470.729,5.0,0.75,0.43,0.982,0.7,0.441,0.836,1,9
8291,8460,472,38,5,M,696.046,42,44,"[5, 7, 10]","['0.75', '0.74', '0.601']",300.0,8552,8605,8651,8183,8192,8313.0,Upper Tertiary,0.75,0.74,0.601,5,5,4,699.988,539.046,416.304,5,5,693.299,457.792,4.0,0.75,0.607,0.576,0.9,0.572,0.996,1,9
8292,8461,485,64,5,M,792.757,44,46,"[6, 7, 5]","['0.8', '0.842', '0.703']",351.0,8561,,,8299,8448,8318.0,Upper Tertiary,0.8,0.842,0.703,4,,,799.574,,,2,5,792.346,267.417,5.0,0.26,0.792,0.992,0.55,0.334,0.846,1,9
8293,8462,491,76,5,M,756.254,43,45,"[8, 4, 3]","['0.9', '0.662', '0.998']",498.0,8711,,,8201,8377,8437.0,Upper Tertiary,0.9,0.662,0.998,5,,,555.105,,,5,5,404.088,740.79,4.0,0.95,0.48,0.86,0.7,0.833,0.914,1,9
8294,8463,487,68,5,M,526.333,44,46,"[5, 8, 7]","['0.75', '0.592', '0.896']",448.0,8598,,,8273,8361,8380.0,Upper Tertiary,0.75,0.592,0.896,5,,,785.652,,,3,5,83.311,644.125,4.0,0.54,0.073,0.812,0.55,0.725,0.958,1,9
8295,8464,485,64,5,M,704.044,43,45,"[4, 8, 4]","['0.7', '0.792', '0.93']",465.0,8668,,,8160,8184,8409.0,Upper Tertiary,0.7,0.792,0.93,4,,,583.196,,,4,5,790.809,370.663,4.0,0.76,0.84,0.91,0.55,0.301,0.726,1,9
8296,8465,486,66,5,F,669.791,43,45,"[10, 8, 6]","['1.0', '0.754', '0.998']",499.0,8721,8800,8821,8268,8394,8551.0,Upper Tertiary,1.0,0.754,0.998,2,1,5,287.996,139.649,587.783,3,3,113.223,589.788,3.0,0.57,0.142,0.95,0.33,0.442,0.876,1,9
8297,8466,483,60,4,F,672.58,43,45,"[1, 9, 7]","['0.44', '0.799', '0.878']",437.0,8722,8765,8769,8199,8257,8491.0,Lower Tertiary,0.44,0.799,0.878,5,4,4,681.102,728.144,714.438,5,1,531.513,707.698,5.0,0.9,0.498,0.818,0.12,0.796,0.954,1,9
8298,8467,484,62,5,F,790.159,43,45,"[8, 9, 5]","['0.9', '0.938', '0.986']",492.0,8729,8761,8810,8171,8270,8515.0,Upper Tertiary,0.9,0.938,0.986,4,2,3,723.664,745.223,763.61,1,5,767.4,568.791,5.0,0.15,0.767,0.838,0.65,0.604,0.954,1,9
8299,8468,483,60,5,F,169.385,43,45,"[1, 5, 3]","['0.55', '0.159', '0.998']",499.0,8793,,,8285,8335,8582.0,Upper Tertiary,0.55,0.159,0.998,1,,,18.194,,,5,5,191.502,220.142,4.0,0.95,0.18,0.908,0.95,0.193,0.863,1,9
8300,8469,472,38,1,F,799.867,42,44,"[9, 7, 3]","['0.19', '0.85', '0.906']",452.0,,,,8169,8209,8583.0,Primary,0.19,0.85,0.906,,,,,,,5,4,799.858,708.747,3.0,0.85,1.0,0.996,0.68,0.576,0.894,1,9
8301,847,54,82,2,F,4.351,3,5,"[3, 4, 7]","['0.26', '0.004', '0.723']",334.0,,,,562,505,791.0,Lower Secondary,0.26,0.004,0.723,,,,,,,5,3,563.664,329.515,2.0,0.6,0.493,0.934,0.51,0.288,0.998,1,9
8302,8470,485,64,4,F,458.586,44,46,"[6, 10, 5]","['0.64', '0.573', '0.97']",485.0,8764,8804,8816,8223,8269,8584.0,Lower Tertiary,0.64,0.573,0.97,4,5,4,787.234,798.361,798.491,4,4,768.574,617.415,5.0,0.52,0.673,0.82,0.68,0.579,0.904,1,9
8303,8471,484,62,5,M,785.279,43,45,"[2, 5, 6]","['0.6', '0.736', '0.936']",467.0,8620,8684,,8205,8244,8398.0,Upper Tertiary,0.6,0.736,0.936,5,5,,703.275,688.281,,4,5,769.361,511.352,5.0,0.44,0.625,0.968,0.55,0.384,0.528,1,9
8304,8472,485,64,4,M,652.566,43,45,"[8, 7, 6]","['0.72', '0.693', '0.962']",481.0,8601,8681,,8262,8275,8373.0,Lower Tertiary,0.72,0.693,0.962,5,5,,550.238,702.314,,3,4,74.874,764.26,5.0,0.6,0.08,0.93,0.76,0.621,0.978,1,9
8305,8473,486,66,5,F,673.478,44,46,"[7, 1, 8]","['0.85', '0.463', '0.958']",479.0,8803,8833,,8295,8396,8499.0,Upper Tertiary,0.85,0.463,0.958,5,5,,466.541,517.254,,4,5,609.136,795.681,5.0,0.56,0.533,0.664,0.95,0.895,0.946,1,9
8306,8474,483,60,4,M,402.332,43,45,"[2, 4, 10]","['0.48', '0.352', '0.6']",300.0,,,,8196,8263,8321.0,Lower Tertiary,0.48,0.352,0.6,,,,,,,1,5,321.971,745.67,4.0,0.19,0.221,0.868,0.55,0.932,0.916,1,9
8307,8475,484,62,4,M,207.308,43,45,"[6, 10, 4]","['0.64', '0.259', '0.466']",233.0,8597,8657,8672,8266,8340,8391.0,Lower Tertiary,0.64,0.259,0.466,3,3,5,537.194,632.28,248.587,3,5,757.865,684.423,4.0,0.51,0.663,0.904,0.65,0.556,0.732,1,9
8308,8476,486,66,4,F,548.847,44,46,"[5, 8, 3]","['0.6', '0.617', '0.707']",353.0,8699,8720,8728,8272,8296,8478.0,Lower Tertiary,0.6,0.617,0.707,4,3,4,773.358,533.871,572.85,3,2,341.734,543.212,5.0,0.54,0.278,0.89,0.28,0.679,0.328,1,9
8309,8477,485,64,3,M,783.575,43,45,"[10, 9, 9]","['0.6', '0.93', '0.994']",495.0,8624,8642,8688,8239,8289,8330.0,Upper Secondary,0.6,0.93,0.994,2,4,3,784.333,791.128,797.381,5,4,751.257,552.82,5.0,0.55,0.61,0.95,0.56,0.691,0.77,1,9
8310,8478,483,60,5,M,600.7,43,45,"[2, 8, 2]","['0.6', '0.676', '0.894']",445.0,8699,8720,8728,8250,8317,8476.0,Upper Tertiary,0.6,0.676,0.894,4,3,4,773.358,533.871,572.85,4,3,356.332,576.307,4.0,0.68,0.379,0.962,0.33,0.648,0.942,1,9
8311,8479,488,68,5,F,382.927,44,46,"[1, 8, 8]","['0.55', '0.431', '0.635']",317.0,,,,8307,8422,8633.0,Upper Tertiary,0.55,0.431,0.635,,,,,,,5,5,738.044,531.508,1.0,0.6,0.554,0.668,1.0,0.399,0.998,1,9
8312,848,50,74,5,M,461.16,3,5,"[3, 1, 9]","['0.65', '0.317', '0.985']",456.0,1049,1096,1121,587,558,838.0,Upper Tertiary,0.65,0.317,0.985,2,3,2,243.163,33.481,71.022,2,2,541.893,317.801,4.0,0.22,0.44,0.998,0.24,0.258,0.887,1,9
8313,8480,484,60,4,M,315.354,43,45,"[7, 2, 9]","['0.68', '0.237', '0.882']",441.0,8687,8733,,8160,8184,8434.0,Lower Tertiary,0.68,0.237,0.882,4,5,,464.372,633.553,,4,5,790.809,370.663,4.0,0.76,0.84,0.91,0.55,0.301,0.726,1,9
8314,8481,486,64,5,F,568.857,44,46,"[1, 4, 3]","['0.55', '0.498', '0.762']",381.0,8718,8738,8865,8278,8345,8654.0,Upper Tertiary,0.55,0.498,0.762,5,5,4,752.569,721.856,795.913,4,5,799.945,664.312,5.0,0.8,0.7,0.884,0.6,0.664,0.832,1,9
8315,8482,484,60,5,M,448.797,43,45,"[3, 3, 7]","['0.65', '0.365', '0.958']",479.0,8723,8745,,8222,8233,8412.0,Upper Tertiary,0.65,0.365,0.958,3,4,,212.314,133.517,,4,5,722.206,757.224,2.0,0.56,0.587,0.886,0.95,0.568,0.73,1,9
8316,8483,484,60,5,M,593.22,43,45,"[4, 1, 1]","['0.7', '0.408', '0.702']",351.0,8735,8770,,8249,8300,8440.0,Upper Tertiary,0.7,0.408,0.702,5,4,,293.411,34.197,,5,5,769.852,796.178,2.0,1.0,0.722,0.966,0.8,0.647,0.94,1,9
8317,8484,486,64,5,M,779.966,44,46,"[6, 5, 10]","['0.8', '0.731', '0.887']",441.0,8625,8727,,8193,8308,8369.0,Upper Tertiary,0.8,0.731,0.887,5,5,,792.59,719.415,,5,4,781.126,579.359,5.0,0.95,0.537,0.938,0.56,0.507,0.506,1,9
8318,8485,487,66,4,F,714.114,44,46,"[2, 7, 1]","['0.48', '0.759', '0.99']",493.0,8759,,,8223,8269,8534.0,Lower Tertiary,0.48,0.759,0.99,1,,,163.529,,,4,4,768.574,617.415,4.0,0.52,0.673,0.82,0.68,0.579,0.904,1,9
8319,8486,486,64,5,M,780.937,43,45,"[7, 3, 1]","['0.85', '0.635', '0.927']",459.0,8544,8566,,8215,8304,8311.0,Upper Tertiary,0.85,0.635,0.927,5,5,,584.004,548.435,,1,5,17.488,767.772,5.0,0.15,0.022,0.998,1.0,0.576,0.186,1,9
8320,8487,484,60,4,F,137.894,43,45,"[4, 1, 5]","['0.56', '0.095', '0.885']",439.0,8734,,,8221,8237,8531.0,Lower Tertiary,0.56,0.095,0.885,5,,,468.608,,,5,4,728.548,797.178,5.0,0.6,0.637,0.978,0.76,0.598,0.988,1,9
8321,8488,473,38,4,F,779.187,42,44,"[10, 4, 4]","['0.8', '0.682', '0.996']",495.0,,,,8258,8265,8554.0,Lower Tertiary,0.8,0.682,0.996,,,,,,,4,4,62.212,738.307,4.0,0.76,0.078,0.318,0.44,0.831,0.96,1,9
8322,8489,489,70,4,M,774.971,44,46,"[8, 6, 10]","['0.72', '0.775', '0.919']",456.0,8633,8659,8685,8297,8405,8410.0,Lower Tertiary,0.72,0.775,0.919,1,1,4,138.611,215.426,647.061,5,3,708.252,728.448,4.0,0.7,0.797,0.66,0.54,0.82,0.968,1,9
8323,849,47,68,3,F,391.399,3,5,"[5, 1, 7]","['0.45', '0.269', '0.894']",415.0,1064,1176,1211,545,657,888.0,Upper Secondary,0.45,0.269,0.894,2,5,3,169.346,529.274,34.157,4,5,681.275,571.871,4.0,0.56,0.681,0.95,0.55,0.429,0.882,1,9
8324,8490,487,66,3,M,24.754,43,45,"[6, 3, 1]","['0.48', '0.02', '0.929']",461.0,8736,,,8205,8244,8433.0,Upper Secondary,0.48,0.02,0.929,4,,,185.86,,,4,5,769.361,511.352,5.0,0.44,0.625,0.968,0.55,0.384,0.528,1,9
8325,8491,485,62,5,M,746.283,43,45,"[2, 3, 10]","['0.6', '0.606', '0.228']",113.0,8722,8765,8769,8281,8316,8466.0,Upper Tertiary,0.6,0.606,0.228,5,4,4,681.102,728.144,714.438,4,5,240.277,732.022,4.0,0.64,0.255,0.938,0.6,0.549,0.986,1,9
8326,8492,488,68,3,M,0.192,44,46,"[9, 7, 9]","['0.57', '0.0', '0.968']",480.0,8644,8682,,8306,8381,8385.0,Upper Secondary,0.57,0.0,0.968,1,1,,699.41,686.868,,4,3,690.443,637.715,4.0,0.64,0.518,0.704,0.42,0.478,0.976,1,9
8327,8493,487,66,5,M,719.202,44,46,"[5, 3, 1]","['0.75', '0.584', '0.952']",472.0,8766,8834,,8291,8360,8443.0,Upper Tertiary,0.75,0.584,0.952,4,5,,693.921,725.147,,5,5,646.401,218.182,5.0,0.8,0.768,0.984,0.85,0.205,0.732,1,9
8328,8494,486,64,3,M,726.457,45,47,"[2, 1, 7]","['0.36', '0.499', '0.998']",496.0,8645,8691,8717,8284,8404,8390.0,Upper Secondary,0.36,0.499,0.998,2,1,1,71.115,116.999,152.663,5,4,730.609,3.936,2.0,0.6,0.868,0.91,0.48,0.004,0.88,1,9
8329,8495,483,58,5,F,750.082,43,45,"[1, 4, 10]","['0.55', '0.656', '0.998']",497.0,8843,,,8196,8263,8618.0,Upper Tertiary,0.55,0.656,0.998,1,,,177.643,,,1,5,321.971,745.67,5.0,0.19,0.221,0.868,0.55,0.932,0.916,1,9
8330,8496,486,64,2,F,327.839,43,45,"[5, 7, 7]","['0.3', '0.348', '0.946']",470.0,8737,8797,,8253,8371,8570.0,Lower Secondary,0.3,0.348,0.946,5,3,,671.684,672.614,,3,4,347.062,379.491,4.0,0.54,0.39,0.996,0.6,0.379,0.996,1,9
