,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
8563,8705,499,22,4,F,797.584,47,49,"[10, 10, 8]","['0.8', '0.997', '0.874']",437.0,8880,,,8538,8521,8681.0,Lower Tertiary,0.8,0.997,0.874,4,,,798.805,,,4,5,742.507,687.621,4.0,0.8,0.928,0.96,0.8,0.559,0.862,1,7
8564,8706,499,22,3,M,107.738,47,49,"[9, 5, 7]","['0.57', '0.101', '0.866']",432.0,,,,8488,8487,8729.0,Upper Secondary,0.57,0.101,0.866,,,,,,,4,4,56.931,333.525,4.0,0.68,0.05,0.814,0.64,0.25,0.904,1,7
8565,8707,499,22,4,M,737.645,47,49,"[3, 9, 2]","['0.52', '0.876', '0.984']",491.0,,,,8416,8429,8717.0,Lower Tertiary,0.52,0.876,0.984,,,,,,,4,5,790.64,620.616,4.0,0.68,0.889,0.83,0.55,0.582,0.85,1,7
8566,8708,499,22,5,F,578.101,46,48,"[3, 2, 10]","['0.65', '0.434', '0.902']",451.0,,,,8458,8459,8684.0,Upper Tertiary,0.65,0.434,0.902,,,,,,,5,5,761.937,442.971,4.0,0.6,0.762,0.986,0.95,0.415,0.982,1,7
8567,8709,499,22,5,F,410.113,46,48,"[4, 7, 9]","['0.7', '0.436', '0.53']",265.0,8919,,,8498,8491,8678.0,Upper Tertiary,0.7,0.436,0.53,,,,,,,4,5,318.026,185.593,5.0,0.68,0.298,0.922,0.85,0.139,0.924,1,7
8568,871,37,48,2,F,78.08,3,4,"[5, 6, 4]","['0.3', '0.078', '0.966']",454.0,965,1075,,556,651,837.0,Lower Secondary,0.3,0.078,0.966,3,5,,42.282,710.58,,3,3,401.112,428.878,4.0,0.57,0.276,0.922,0.54,0.322,0.966,1,7
8569,8710,499,22,3,M,470.028,47,49,"[8, 6, 3]","['0.54', '0.47', '0.824']",412.0,,,,8519,8539,8770.0,Upper Secondary,0.54,0.47,0.824,,,,,,,4,4,739.336,774.347,5.0,0.48,0.647,0.796,0.6,0.823,0.984,1,7
8570,8711,499,22,5,M,799.111,45,47,"[7, 1, 5]","['0.85', '0.549', '0.962']",481.0,8899,,,8463,8474,8725.0,Upper Tertiary,0.85,0.549,0.962,5,,,229.84,,,4,5,790.865,730.157,3.0,0.6,0.791,0.982,1.0,0.913,0.96,1,7
8571,8712,499,22,5,M,799.705,46,48,"[3, 7, 7]","['0.65', '0.85', '0.944']",472.0,,,,8523,8493,8726.0,Upper Tertiary,0.65,0.85,0.944,,,,,,,5,4,631.319,798.723,5.0,0.9,0.789,0.916,0.76,0.849,0.411,1,7
8572,8713,499,22,4,F,598.987,46,48,"[4, 2, 6]","['0.56', '0.449', '0.99']",495.0,,,,8462,8471,8672.0,Lower Tertiary,0.56,0.449,0.99,,,,,,,3,5,282.548,500.678,5.0,0.51,0.283,0.846,0.8,0.563,0.62,1,7
8573,8714,499,20,5,F,476.505,46,48,"[10, 9, 8]","['1.0', '0.566', '0.968']",484.0,,,,8444,8438,8639.0,Upper Tertiary,1.0,0.566,0.968,,,,,,,4,5,20.416,525.159,4.0,0.64,0.015,0.812,0.7,0.427,0.992,1,7
8574,8715,499,20,5,F,760.752,47,49,"[1, 1, 4]","['0.55', '0.523', '0.744']",372.0,,,,8519,8539,8701.0,Upper Tertiary,0.55,0.523,0.744,,,,,,,4,4,739.336,774.347,4.0,0.48,0.647,0.796,0.6,0.823,0.984,1,7
8575,8716,499,20,3,M,628.034,46,48,"[6, 1, 1]","['0.48', '0.432', '0.856']",427.0,,,,8515,8522,8748.0,Upper Secondary,0.48,0.432,0.856,,,,,,,3,3,373.492,331.501,5.0,0.6,0.303,0.92,0.57,0.373,0.938,1,7
8576,8717,499,20,4,F,745.079,45,47,"[7, 1, 9]","['0.68', '0.512', '0.598']",299.0,,,,8426,8420,8707.0,Lower Tertiary,0.68,0.512,0.598,,,,,,,4,4,784.474,589.915,4.0,0.6,0.686,0.972,0.48,0.59,0.882,1,7
8577,8718,499,20,3,F,305.184,45,47,"[2, 7, 5]","['0.36', '0.324', '0.954']",477.0,,,,8585,8568,8702.0,Upper Secondary,0.36,0.324,0.954,,,,,,,4,4,525.09,596.793,3.0,0.52,0.624,0.816,0.56,0.448,0.848,1,7
8578,8719,499,20,3,M,4.163,47,49,"[4, 1, 3]","['0.42', '0.003', '0.884']",442.0,,,,8583,8559,8753.0,Upper Secondary,0.42,0.003,0.884,,,,,,,1,4,78.102,83.86,3.0,0.12,0.054,0.652,0.68,0.063,0.636,1,7
8579,872,38,50,5,M,379.023,3,4,"[10, 7, 6]","['1.0', '0.403', '0.811']",382.0,,,,644,598,,Upper Tertiary,1.0,0.403,0.811,,,,,,,1,2,546.843,235.903,,0.15,0.444,0.848,0.32,0.177,0.795,1,7
8580,8720,499,20,5,F,799.999,46,48,"[10, 6, 2]","['1.0', '0.8', '0.898']",449.0,8892,,,8499,8512,8677.0,Upper Tertiary,1.0,0.8,0.898,5,,,749.167,,,5,5,798.888,799.998,5.0,0.95,0.999,0.878,1.0,0.75,0.894,1,7
8581,8721,499,20,4,M,668.565,46,48,"[3, 6, 4]","['0.52', '0.669', '0.476']",238.0,,,,8533,8547,8775.0,Lower Tertiary,0.52,0.669,0.476,,,,,,,3,4,660.14,648.946,4.0,0.51,0.743,0.948,0.76,0.69,0.958,1,7
8582,8722,499,20,5,M,706.485,47,49,"[6, 7, 5]","['0.8', '0.751', '0.996']",498.0,8906,,,8555,8544,8731.0,Upper Tertiary,0.8,0.751,0.996,3,,,750.688,,,5,5,410.391,601.273,5.0,0.8,0.385,0.868,0.85,0.639,0.58,1,7
8583,8723,499,20,5,M,689.998,45,47,"[8, 10, 6]","['0.9', '0.862', '0.442']",221.0,8912,,,8419,8432,8745.0,Upper Tertiary,0.9,0.862,0.442,,,,,,,5,5,735.182,636.799,5.0,0.65,0.873,0.964,0.55,0.677,0.986,1,7
8584,8724,499,20,4,M,247.986,47,49,"[4, 7, 10]","['0.56', '0.263', '0.954']",477.0,,,,8546,8551,8799.0,Lower Tertiary,0.56,0.263,0.954,,,,,,,3,4,185.913,9.54,5.0,0.6,0.151,0.966,0.44,0.008,0.938,1,7
8585,8725,499,20,3,F,517.994,47,49,"[9, 2, 1]","['0.57', '0.388', '0.758']",379.0,8899,,,8557,8565,8711.0,Upper Secondary,0.57,0.388,0.758,5,,,229.84,,,5,4,256.872,322.371,5.0,0.65,0.241,0.804,0.52,0.343,0.86,1,7
8586,8726,499,20,5,F,554.533,46,48,"[1, 3, 3]","['0.55', '0.451', '0.882']",441.0,,,,8464,8468,8712.0,Upper Tertiary,0.55,0.451,0.882,,,,,,,5,5,641.335,793.055,5.0,0.9,0.641,0.958,0.55,0.694,0.962,1,7
8587,8727,499,20,3,F,763.179,47,49,"[4, 9, 7]","['0.42', '0.906', '0.978']",488.0,,,,8581,8567,8659.0,Upper Secondary,0.42,0.906,0.978,,,,,,,4,5,509.391,614.145,5.0,0.44,0.478,0.716,0.65,0.653,0.92,1,7
8588,8728,499,20,1,F,163.607,45,47,"[10, 5, 2]","['0.2', '0.153', '0.972']",486.0,,,,8449,8431,8704.0,Primary,0.2,0.153,0.972,,,,,,,4,3,701.5,782.879,1.0,0.6,0.57,0.998,0.45,0.538,0.984,1,7
8589,8729,499,20,4,F,30.652,46,48,"[5, 4, 2]","['0.6', '0.027', '0.606']",303.0,,,,8528,8542,8706.0,Lower Tertiary,0.6,0.027,0.606,,,,,,,2,5,60.198,674.943,3.0,0.4,0.049,0.998,0.8,0.506,0.934,1,7
8590,873,47,68,5,F,610.06,3,5,"[9, 7, 2]","['0.95', '0.648', '0.981']",463.0,950,1023,1170,545,543,822.0,Upper Tertiary,0.95,0.648,0.981,4,2,4,684.565,733.46,554.24,5,5,394.252,278.054,3.0,0.85,0.444,0.556,0.95,0.348,0.79,1,7
8591,8730,499,20,3,F,641.914,46,48,"[7, 1, 10]","['0.51', '0.441', '0.894']",447.0,8900,,,8501,8534,8694.0,Upper Secondary,0.51,0.441,0.894,5,,,617.904,,,3,3,690.358,798.847,3.0,0.48,0.518,0.741,0.6,0.699,0.866,1,7
8592,8731,499,20,5,F,676.35,46,48,"[7, 6, 8]","['0.85', '0.676', '0.992']",495.0,8906,,,8451,8454,8722.0,Upper Tertiary,0.85,0.676,0.992,3,,,750.688,,,5,5,191.526,535.204,5.0,0.85,0.168,0.634,0.9,0.368,0.792,1,7
8593,8732,499,20,5,M,758.659,47,49,"[6, 9, 4]","['0.8', '0.901', '0.97']",485.0,,,,8545,8550,8744.0,Upper Tertiary,0.8,0.901,0.97,,,,,,,3,5,799.982,724.214,4.0,0.39,0.85,0.992,0.8,0.679,0.784,1,7
8594,8733,499,20,3,F,421.9,45,47,"[9, 6, 1]","['0.57', '0.422', '0.828']",414.0,,,,8446,8453,8691.0,Upper Secondary,0.57,0.422,0.828,,,,,,,1,4,743.594,161.431,5.0,0.18,0.558,0.904,0.52,0.192,0.876,1,7
8595,8734,499,20,4,F,674.911,46,48,"[9, 7, 2]","['0.76', '0.717', '0.938']",469.0,,,,8462,8471,8703.0,Lower Tertiary,0.76,0.717,0.938,,,,,,,3,5,282.548,500.678,5.0,0.51,0.283,0.846,0.8,0.563,0.62,1,7
8596,8735,499,20,2,M,22.406,47,49,"[8, 5, 2]","['0.36', '0.021', '0.432']",216.0,,,,8525,8548,8746.0,Lower Secondary,0.36,0.021,0.432,,,,,,,4,2,315.389,219.507,2.0,0.48,0.217,0.998,0.32,0.206,0.683,1,7
8597,8736,499,20,4,M,676.793,47,49,"[2, 1, 4]","['0.48', '0.465', '0.96']",479.0,,,,8579,8561,8741.0,Lower Tertiary,0.48,0.465,0.96,,,,,,,5,5,545.772,435.362,5.0,0.75,0.58,0.954,0.7,0.517,0.932,1,7
8598,8737,499,20,1,F,795.701,46,48,"[9, 10, 6]","['0.19', '0.995', '0.806']",403.0,8908,,,8566,8560,8688.0,Primary,0.19,0.995,0.806,2,,,85.455,,,3,3,728.911,648.388,3.0,0.36,0.911,0.972,0.42,0.729,0.998,1,7
8599,8738,499,20,1,M,113.667,47,49,"[9, 6, 4]","['0.19', '0.114', '0.964']",481.0,,,,8510,8516,8750.0,Primary,0.19,0.114,0.964,,,,,,,1,2,428.24,505.276,3.0,0.2,0.321,0.968,0.38,0.474,0.998,1,7
8600,8739,499,18,3,M,314.954,45,47,"[3, 5, 6]","['0.39', '0.295', '0.849']",423.0,8911,,,8585,8568,8752.0,Upper Secondary,0.39,0.295,0.849,,,,,,,4,4,525.09,596.793,4.0,0.52,0.624,0.816,0.56,0.448,0.848,1,7
8601,874,37,48,1,M,625.196,3,4,"[4, 5, 2]","['0.14', '0.586', '0.567']",268.0,,,,620,613,,Primary,0.14,0.586,0.567,,,,,,,5,5,753.644,743.297,,0.8,0.848,0.998,0.9,0.697,0.986,1,7
8602,8740,499,18,3,M,510.195,47,49,"[7, 6, 10]","['0.51', '0.51', '0.996']",497.0,,,,8460,8456,8761.0,Upper Secondary,0.51,0.51,0.996,,,,,,,3,3,717.37,788.014,4.0,0.51,0.717,0.676,0.48,0.591,0.794,1,7
8603,8741,499,18,5,F,761.005,45,47,"[3, 1, 3]","['0.65', '0.523', '0.938']",469.0,,,,8511,8518,8736.0,Upper Tertiary,0.65,0.523,0.938,,,,,,,5,5,573.664,790.862,4.0,1.0,0.574,0.838,1.0,0.593,0.704,1,7
8604,8742,499,18,2,F,590.826,47,49,"[5, 9, 8]","['0.3', '0.702', '0.926']",463.0,,,,8510,8516,8693.0,Lower Secondary,0.3,0.702,0.926,,,,,,,1,2,428.24,505.276,4.0,0.2,0.321,0.968,0.38,0.474,0.998,1,7
8605,8743,499,18,4,M,729.49,45,47,"[6, 6, 5]","['0.64', '0.729', '0.992']",495.0,,,,8447,8434,8780.0,Lower Tertiary,0.64,0.729,0.992,,,,,,,4,5,785.606,797.633,2.0,0.8,0.933,0.77,0.6,0.897,0.308,1,7
8606,8744,499,18,4,F,780.014,46,48,"[9, 1, 8]","['0.76', '0.536', '0.904']",452.0,,,,8575,8563,8732.0,Lower Tertiary,0.76,0.536,0.904,,,,,,,4,4,704.561,187.475,5.0,0.6,0.572,0.68,0.8,0.187,0.876,1,7
8607,8745,499,18,5,F,570.429,47,49,"[5, 9, 8]","['0.75', '0.677', '0.18']",90.0,8912,,,8555,8544,8723.0,Upper Tertiary,0.75,0.677,0.18,,,,,,,5,5,410.391,601.273,5.0,0.8,0.385,0.868,0.85,0.639,0.58,1,7
8608,8746,499,18,2,F,561.64,47,49,"[1, 9, 9]","['0.22', '0.667', '0.914']",457.0,,,,8477,8495,8735.0,Lower Secondary,0.22,0.667,0.914,,,,,,,3,4,217.227,19.348,2.0,0.33,0.231,0.99,0.44,0.019,0.904,1,7
8609,8747,499,18,1,M,18.75,45,47,"[8, 1, 2]","['0.18', '0.013', '0.872']",435.0,,,,8449,8431,8763.0,Primary,0.18,0.013,0.872,,,,,,,4,3,701.5,782.879,1.0,0.6,0.57,0.998,0.45,0.538,0.984,1,7
8610,8748,499,18,5,F,555.263,46,48,"[9, 6, 9]","['0.95', '0.555', '0.82']",410.0,,,,8533,8547,8716.0,Upper Tertiary,0.95,0.555,0.82,,,,,,,3,4,660.14,648.946,3.0,0.51,0.743,0.948,0.76,0.69,0.958,1,7
8611,8749,499,18,5,M,715.47,47,49,"[2, 2, 1]","['0.6', '0.537', '0.77']",385.0,,,,8536,8530,8757.0,Upper Tertiary,0.6,0.537,0.77,,,,,,,4,5,732.841,605.455,5.0,0.8,0.687,0.958,0.75,0.605,0.936,1,7
8612,875,38,50,4,M,781.274,3,4,"[4, 6, 5]","['0.56', '0.781', '0.939']",445.0,,,,634,625,,Lower Tertiary,0.56,0.781,0.939,,,,,,,1,2,672.325,790.739,,0.16,0.588,0.584,0.3,0.939,0.878,1,7
8613,8750,499,18,3,F,309.326,46,48,"[10, 5, 7]","['0.6', '0.29', '0.962']",481.0,,,,8526,8513,8738.0,Upper Secondary,0.6,0.29,0.962,,,,,,,4,5,721.138,500.062,1.0,0.56,0.586,0.94,0.95,0.5,0.998,1,7
8614,8751,499,18,3,F,522.786,45,47,"[8, 5, 4]","['0.54', '0.49', '0.81']",405.0,,,,8469,8476,8692.0,Upper Secondary,0.54,0.49,0.81,,,,,,,2,3,7.387,796.27,3.0,0.38,0.007,0.368,0.6,0.747,0.934,1,7
8615,8752,499,18,4,F,125.203,46,48,"[2, 3, 8]","['0.48', '0.102', '0.882']",440.0,8911,,,8451,8454,8739.0,Lower Tertiary,0.48,0.102,0.882,,,,,,,5,5,191.526,535.204,3.0,0.85,0.168,0.634,0.9,0.368,0.792,1,7
8616,8753,499,16,3,F,126.566,47,49,"[7, 4, 8]","['0.51', '0.111', '0.748']",374.0,,,,8525,8548,8719.0,Upper Secondary,0.51,0.111,0.748,,,,,,,4,2,315.389,219.507,3.0,0.48,0.217,0.998,0.32,0.206,0.683,1,7
8617,8754,499,16,3,M,97.798,47,49,"[5, 2, 10]","['0.45', '0.073', '0.964']",482.0,,,,8519,8539,8821.0,Upper Secondary,0.45,0.073,0.964,,,,,,,4,4,739.336,774.347,5.0,0.48,0.647,0.796,0.6,0.823,0.984,1,7
8618,8755,499,16,4,M,152.363,45,47,"[7, 6, 2]","['0.68', '0.152', '0.95']",471.0,,,,8470,8486,8814.0,Lower Tertiary,0.68,0.152,0.95,,,,,,,5,4,754.195,797.187,4.0,0.85,0.566,0.834,0.6,0.598,0.882,1,7
8619,8756,499,16,5,M,799.999,46,48,"[9, 10, 5]","['0.95', '1.0', '0.998']",496.0,,,,8499,8512,8781.0,Upper Tertiary,0.95,1.0,0.998,,,,,,,5,5,798.888,799.998,4.0,0.95,0.999,0.878,1.0,0.75,0.894,1,7
8620,8757,499,16,5,F,746.688,46,48,"[6, 7, 7]","['0.8', '0.793', '0.733']",365.0,,,,8589,8582,8749.0,Upper Tertiary,0.8,0.793,0.733,,,,,,,5,5,764.413,794.065,5.0,0.6,0.621,0.712,0.95,0.943,0.876,1,7
8621,8758,499,16,3,M,50.01,46,48,"[8, 1, 8]","['0.54', '0.034', '0.592']",295.0,,,,8479,8489,8782.0,Upper Secondary,0.54,0.034,0.592,,,,,,,4,4,30.261,263.385,4.0,0.64,0.03,0.988,0.64,0.23,0.984,1,7
8622,8759,499,16,3,M,774.829,47,49,"[8, 2, 9]","['0.54', '0.581', '0.721']",359.0,,,,8580,8569,8879.0,Upper Secondary,0.54,0.581,0.721,,,,,,,4,5,554.175,690.053,4.0,0.64,0.658,0.952,0.6,0.819,0.894,1,7
8623,876,46,66,5,M,450.84,3,5,"[9, 8, 5]","['0.95', '0.507', '0.691']",328.0,1172,1250,1406,575,516,962.0,Upper Tertiary,0.95,0.507,0.691,5,5,5,501.939,665.572,677.337,1,1,742.853,449.262,5.0,0.16,0.604,0.523,0.17,0.309,0.612,1,7
8624,8760,499,16,4,M,701.04,47,49,"[10, 6, 4]","['0.8', '0.701', '0.946']",472.0,,,,8532,8527,8773.0,Lower Tertiary,0.8,0.701,0.946,,,,,,,4,4,369.336,654.336,5.0,0.64,0.462,0.714,0.76,0.491,0.452,1,7
8625,8761,499,16,4,F,655.709,46,48,"[10, 3, 9]","['0.8', '0.533', '0.966']",483.0,,,,8575,8563,8740.0,Lower Tertiary,0.8,0.533,0.966,,,,,,,4,4,704.561,187.475,3.0,0.6,0.572,0.68,0.8,0.187,0.876,1,7
8626,8762,499,16,4,M,445.817,47,49,"[4, 6, 6]","['0.56', '0.446', '0.992']",496.0,,,,8508,8517,8829.0,Lower Tertiary,0.56,0.446,0.992,,,,,,,3,3,140.746,574.548,3.0,0.42,0.114,0.962,0.39,0.539,0.998,1,7
8627,8763,499,16,1,F,74.316,47,49,"[6, 6, 7]","['0.16', '0.074', '0.85']",425.0,,,,8510,8516,8747.0,Primary,0.16,0.074,0.85,,,,,,,1,2,428.24,505.276,1.0,0.2,0.321,0.968,0.38,0.474,0.998,1,7
8628,8764,499,16,3,M,213.587,46,48,"[6, 9, 9]","['0.48', '0.254', '0.878']",439.0,,,,8503,8485,8784.0,Upper Secondary,0.48,0.254,0.878,,,,,,,3,5,70.271,509.387,5.0,0.54,0.066,0.832,0.55,0.382,0.4,1,7
8629,8765,499,16,5,M,638.259,45,47,"[6, 2, 2]","['0.8', '0.479', '0.99']",495.0,,,,8541,8537,8793.0,Upper Tertiary,0.8,0.479,0.99,,,,,,,5,5,613.02,467.471,5.0,1.0,0.766,0.872,0.9,0.438,0.974,1,7
8630,8766,499,16,5,M,651.63,48,50,"[2, 4, 3]","['0.6', '0.57', '0.836']",417.0,,,,8600,8588,,Upper Tertiary,0.6,0.57,0.836,,,,,,,5,5,794.127,645.602,,0.55,0.695,0.876,0.9,0.726,0.822,1,7
8631,8767,499,16,4,M,563.933,45,47,"[8, 1, 2]","['0.72', '0.388', '0.88']",440.0,,,,8585,8568,8774.0,Lower Tertiary,0.72,0.388,0.88,,,,,,,4,4,525.09,596.793,5.0,0.52,0.624,0.816,0.56,0.448,0.848,1,7
8632,8768,499,16,5,M,495.661,46,48,"[2, 4, 1]","['0.6', '0.434', '0.654']",327.0,,,,8457,8428,8779.0,Upper Tertiary,0.6,0.434,0.654,,,,,,,5,5,681.379,723.853,3.0,0.7,0.596,0.902,1.0,0.498,0.952,1,7
8633,8769,499,16,5,M,768.13,46,48,"[6, 3, 10]","['0.8', '0.624', '0.868']",434.0,,,,8475,8509,,Upper Tertiary,0.8,0.624,0.868,,,,,,,1,5,759.955,747.156,,0.13,0.95,0.922,0.7,0.747,0.918,1,7
8634,877,41,56,3,F,750.166,3,4,"[6, 2, 5]","['0.48', '0.563', '0.903']",430.0,1006,1104,,621,586,786.0,Upper Secondary,0.48,0.563,0.903,5,4,,756.683,792.072,,3,4,763.021,783.442,4.0,0.57,0.858,0.697,0.64,0.832,0.562,1,7
8635,8770,499,16,5,F,698.82,47,49,"[5, 10, 10]","['0.75', '0.874', '0.81']",404.0,,,,8504,8494,8710.0,Upper Tertiary,0.75,0.874,0.81,,,,,,,5,5,653.541,687.706,3.0,1.0,0.572,0.89,0.95,0.688,0.888,1,7
8636,8771,499,16,1,M,756.057,46,48,"[4, 6, 1]","['0.14', '0.756', '0.864']",431.0,,,,8566,8560,8868.0,Primary,0.14,0.756,0.864,,,,,,,3,3,728.911,648.388,5.0,0.36,0.911,0.972,0.42,0.729,0.998,1,7
8637,8772,499,16,4,M,261.648,47,49,"[3, 1, 8]","['0.52', '0.18', '0.964']",482.0,,,,8536,8530,8807.0,Lower Tertiary,0.52,0.18,0.964,,,,,,,4,5,732.841,605.455,5.0,0.8,0.687,0.958,0.75,0.605,0.936,1,7
8638,8773,499,14,5,F,770.967,46,48,"[10, 8, 8]","['1.0', '0.867', '0.828']",414.0,,,,8475,8509,8760.0,Upper Tertiary,1.0,0.867,0.828,,,,,,,1,5,759.955,747.156,4.0,0.13,0.95,0.922,0.7,0.747,0.918,1,7
8639,8774,499,14,5,F,456.663,47,49,"[1, 10, 2]","['0.55', '0.571', '0.992']",495.0,,,,8504,8494,8767.0,Upper Tertiary,0.55,0.571,0.992,,,,,,,5,5,653.541,687.706,4.0,1.0,0.572,0.89,0.95,0.688,0.888,1,7
8640,8775,499,14,4,F,744.264,47,49,"[4, 9, 2]","['0.56', '0.884', '0.954']",477.0,,,,8557,8565,8721.0,Lower Tertiary,0.56,0.884,0.954,,,,,,,5,4,256.872,322.371,4.0,0.65,0.241,0.804,0.52,0.343,0.86,1,7
8641,8776,499,14,5,M,619.242,47,49,"[9, 10, 2]","['0.95', '0.774', '0.6']",300.0,,,,8597,8584,8826.0,Upper Tertiary,0.95,0.774,0.6,,,,,,,3,5,727.909,694.293,4.0,0.54,0.591,0.758,1.0,0.781,0.738,1,7
8642,8777,499,14,4,M,359.954,46,48,"[3, 6, 8]","['0.52', '0.36', '0.932']",466.0,,,,8540,8535,8794.0,Lower Tertiary,0.52,0.36,0.932,,,,,,,5,5,323.92,293.527,4.0,0.75,0.364,0.996,0.85,0.349,0.735,1,7
8643,8778,499,14,5,M,691.223,48,50,"[5, 3, 4]","['0.75', '0.562', '0.972']",486.0,,,,8600,8588,8824.0,Upper Tertiary,0.75,0.562,0.972,,,,,,,5,5,794.127,645.602,4.0,0.55,0.695,0.876,0.9,0.726,0.822,1,7
8644,8779,499,14,3,F,619.161,47,49,"[7, 3, 2]","['0.51', '0.503', '0.996']",497.0,,,,8601,8574,8768.0,Upper Secondary,0.51,0.503,0.996,,,,,,,3,5,5.922,759.094,5.0,0.45,0.006,0.972,0.55,0.807,0.756,1,7
8645,878,42,58,5,M,780.498,3,4,"[4, 7, 6]","['0.7', '0.829', '0.904']",431.0,977,1107,,609,533,912.0,Upper Tertiary,0.7,0.829,0.904,4,5,,775.831,740.873,,5,3,755.632,587.607,1.0,0.6,0.567,0.702,0.51,0.588,0.74,1,7
8646,8780,499,14,2,F,160.692,47,49,"[8, 1, 3]","['0.36', '0.11', '0.89']",445.0,,,,8477,8495,8743.0,Lower Secondary,0.36,0.11,0.89,,,,,,,3,4,217.227,19.348,4.0,0.33,0.231,0.99,0.44,0.019,0.904,1,7
8647,8781,499,14,4,F,703.524,46,48,"[9, 2, 6]","['0.76', '0.528', '0.906']",453.0,,,,8515,8522,8756.0,Lower Tertiary,0.76,0.528,0.906,,,,,,,3,3,373.492,331.501,5.0,0.6,0.303,0.92,0.57,0.373,0.938,1,7
8648,8782,499,14,4,F,31.15,46,48,"[4, 6, 10]","['0.56', '0.031', '0.914']",457.0,,,,8503,8485,8758.0,Lower Tertiary,0.56,0.031,0.914,,,,,,,3,5,70.271,509.387,3.0,0.54,0.066,0.832,0.55,0.382,0.4,1,7
8649,8783,499,14,5,M,734.144,47,49,"[10, 5, 6]","['1.0', '0.688', '0.888']",444.0,,,,8606,8595,8790.0,Upper Tertiary,1.0,0.688,0.888,,,,,,,5,3,734.676,538.537,4.0,0.55,0.597,0.866,0.54,0.471,0.994,1,7
8650,8784,499,14,5,F,795.716,47,49,"[7, 9, 6]","['0.85', '0.945', '0.9']",450.0,,,,8609,8592,8764.0,Upper Tertiary,0.85,0.945,0.9,,,,,,,5,5,787.244,683.833,3.0,1.0,0.541,0.838,0.85,0.855,0.96,1,7
8651,8785,499,14,4,M,754.762,47,49,"[10, 4, 9]","['0.8', '0.66', '0.94']",470.0,,,,8608,8599,8795.0,Lower Tertiary,0.8,0.66,0.94,,,,,,,4,5,644.495,788.422,5.0,0.72,0.685,0.994,0.9,0.788,0.914,1,7
8652,8786,499,14,3,M,652.782,46,48,"[10, 2, 3]","['0.6', '0.49', '0.838']",419.0,,,,8614,8610,8837.0,Upper Secondary,0.6,0.49,0.838,,,,,,,1,4,724.069,493.884,5.0,0.17,0.769,0.978,0.48,0.494,0.96,1,7
8653,8787,499,12,5,M,585.419,47,49,"[7, 4, 2]","['0.85', '0.512', '0.972']",485.0,,,,8634,8617,,Upper Tertiary,0.85,0.512,0.972,,,,,,,5,2,798.198,7.954,,0.6,0.698,0.668,0.28,0.007,0.558,1,7
8654,8788,499,12,4,M,775.615,48,50,"[7, 4, 5]","['0.68', '0.679', '0.09']",45.0,,,,8593,8594,8864.0,Lower Tertiary,0.68,0.679,0.09,,,,,,,5,5,547.605,796.379,5.0,0.65,0.616,0.704,0.7,0.946,0.958,1,7
8655,8789,499,12,2,M,91.018,46,48,"[4, 9, 7]","['0.28', '0.108', '0.806']",402.0,,,,8479,8489,8845.0,Lower Secondary,0.28,0.108,0.806,,,,,,,4,4,30.261,263.385,3.0,0.64,0.03,0.988,0.64,0.23,0.984,1,7
8656,879,37,48,5,M,571.384,3,4,"[3, 1, 8]","['0.65', '0.393', '0.397']",190.0,,,,581,608,,Upper Tertiary,0.65,0.393,0.397,,,,,,,4,4,478.072,546.511,,0.6,0.598,0.835,0.52,0.581,0.857,1,7
8657,8790,499,12,4,F,693.123,47,49,"[10, 5, 2]","['0.8', '0.65', '0.95']",475.0,,,,8578,8572,8783.0,Lower Tertiary,0.8,0.65,0.95,,,,,,,2,5,24.948,520.383,5.0,0.22,0.028,0.902,0.55,0.488,0.924,1,7
8658,8791,499,12,5,M,618.399,46,48,"[2, 5, 1]","['0.6', '0.58', '0.892']",446.0,,,,8621,8558,8800.0,Upper Tertiary,0.6,0.58,0.892,,,,,,,4,5,53.644,788.684,4.0,0.76,0.04,0.944,0.75,0.789,0.828,1,7
8659,8792,499,12,5,M,287.745,47,49,"[4, 2, 4]","['0.7', '0.216', '0.508']",254.0,,,,8546,8551,8806.0,Upper Tertiary,0.7,0.216,0.508,,,,,,,3,4,185.913,9.54,2.0,0.6,0.151,0.966,0.44,0.008,0.938,1,7
8660,8793,499,12,5,F,437.284,47,49,"[6, 5, 5]","['0.8', '0.41', '0.872']",436.0,,,,8598,8590,8765.0,Upper Tertiary,0.8,0.41,0.872,,,,,,,5,5,628.014,610.386,5.0,0.55,0.628,0.994,0.8,0.572,0.93,1,7
8661,8794,499,12,4,F,682.378,48,50,"[4, 6, 3]","['0.56', '0.682', '0.978']",489.0,,,,8600,8588,8777.0,Lower Tertiary,0.56,0.682,0.978,,,,,,,5,5,794.127,645.602,4.0,0.55,0.695,0.876,0.9,0.726,0.822,1,7
