,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
2974,3675,204,76,4,F,244.407,16,18,"[1, 10, 2]","['0.44', '0.306', '0.88']",440.0,3802,3823,3883,3362,3408,3718.0,Lower Tertiary,0.44,0.306,0.88,4,4,3,576.967,384.444,48.967,4,5,787.901,799.02,3.0,0.72,0.788,0.906,0.65,0.649,0.928,3,6
2975,3676,197,60,4,F,197.244,16,18,"[3, 5, 6]","['0.52', '0.185', '0.856']",428.0,3862,3929,3989,3427,3445,3711.0,Lower Tertiary,0.52,0.185,0.856,4,4,5,654.686,436.592,146.776,2,5,90.014,565.958,3.0,0.38,0.073,0.96,0.65,0.495,0.692,3,6
2976,3677,186,38,5,F,585.618,15,17,"[4, 2, 8]","['0.7', '0.439', '0.976']",488.0,3781,3832,3875,3465,3487,3681.0,Upper Tertiary,0.7,0.439,0.976,5,5,4,569.654,567.307,142.709,3,2,33.716,181.27,4.0,0.45,0.023,0.698,0.24,0.17,0.866,3,6
2977,3678,198,62,5,F,158.155,16,18,"[3, 9, 4]","['0.65', '0.188', '0.634']",317.0,,,,3406,3349,,Upper Tertiary,0.65,0.188,0.634,,,,,,,4,5,108.962,682.922,,0.76,0.082,0.976,0.95,0.512,0.966,3,6
2978,3679,197,60,4,M,661.986,16,18,"[10, 8, 5]","['0.8', '0.745', '0.842']",421.0,3818,3833,,3370,3411,3624.0,Lower Tertiary,0.8,0.745,0.842,5,4,,669.976,696.529,,3,1,199.677,61.135,5.0,0.33,0.162,0.832,0.13,0.069,0.83,3,6
2979,368,13,57,3,F,501.082,1,2,"[5, 4, 3]","['0.45', '0.438', '0.619']",294.0,584,686,719,,,370.0,Upper Secondary,0.45,0.438,0.619,4,3,5,542.093,196.576,643.193,,,,,4.0,,,,,,,3,6
2980,3680,197,58,3,M,683.217,16,18,"[7, 9, 1]","['0.51', '0.811', '0.894']",446.0,3787,3942,3970,3327,3366,3653.0,Upper Secondary,0.51,0.811,0.894,4,5,4,332.27,709.891,305.862,3,4,72.756,235.502,5.0,0.6,0.082,0.956,0.64,0.28,0.894,3,6
2981,3681,198,60,4,M,201.451,16,18,"[1, 9, 2]","['0.44', '0.239', '0.668']",334.0,3781,3832,3875,3432,3447,3677.0,Lower Tertiary,0.44,0.239,0.668,5,5,4,569.654,567.307,142.709,5,4,358.552,384.551,5.0,0.85,0.314,0.82,0.68,0.409,0.86,3,6
2982,3682,198,60,5,F,729.44,16,18,"[10, 6, 5]","['1.0', '0.729', '0.946']",473.0,3852,3922,3948,3391,3437,3708.0,Upper Tertiary,1.0,0.729,0.946,5,5,5,788.814,730.064,796.892,5,4,696.38,581.843,3.0,0.75,0.566,0.924,0.72,0.4,0.928,3,6
2983,3683,199,62,5,F,648.882,16,18,"[1, 7, 9]","['0.55', '0.689', '0.898']",449.0,3950,4003,4036,3484,3499,3733.0,Upper Tertiary,0.55,0.689,0.898,3,4,5,586.412,673.479,698.537,5,4,757.164,698.979,4.0,0.85,0.852,0.96,0.56,0.786,0.708,3,6
2984,3684,200,64,4,F,482.23,16,18,"[4, 8, 1]","['0.56', '0.543', '0.806']",403.0,3866,3947,3999,3453,3464,3731.0,Lower Tertiary,0.56,0.543,0.806,5,5,4,661.706,588.787,742.17,3,4,597.433,538.502,5.0,0.57,0.597,0.786,0.68,0.539,0.916,3,6
2985,3685,197,58,4,M,33.411,16,18,"[2, 9, 1]","['0.48', '0.04', '0.998']",499.0,3801,,,3310,3300,3672.0,Lower Tertiary,0.48,0.04,0.998,5,,,444.456,,,4,5,336.428,235.237,5.0,0.6,0.252,0.846,0.55,0.265,0.998,3,6
2986,3686,197,58,5,F,740.045,16,18,"[10, 9, 10]","['1.0', '0.879', '0.928']",463.0,,,,3342,3378,,Upper Tertiary,1.0,0.879,0.928,,,,,,,5,4,451.952,433.285,,1.0,0.452,0.799,0.76,0.325,0.952,3,6
2987,3687,198,60,5,F,378.714,16,18,"[1, 4, 6]","['0.55', '0.331', '0.996']",498.0,3813,3908,3928,3478,3489,3699.0,Upper Tertiary,0.55,0.331,0.996,2,1,3,63.183,7.276,141.022,4,4,193.747,469.912,4.0,0.56,0.145,0.748,0.76,0.47,0.996,3,6
2988,3688,197,58,3,F,335.73,16,18,"[2, 8, 5]","['0.36', '0.378', '0.932']",465.0,3869,3992,4017,3339,3326,3695.0,Upper Secondary,0.36,0.378,0.932,2,3,4,356.868,678.016,717.597,4,5,771.08,699.956,2.0,0.6,0.53,0.978,0.6,0.787,0.805,3,6
2989,3689,198,60,4,F,797.623,16,18,"[5, 3, 10]","['0.6', '0.648', '0.988']",494.0,3830,3982,4022,3333,3335,3771.0,Lower Tertiary,0.6,0.648,0.988,1,2,1,798.298,798.559,799.152,4,5,793.998,749.379,5.0,0.8,0.794,0.889,0.85,0.937,0.938,3,6
2990,369,0,47,3,F,488.348,1,1,"[10, 1, 6]","['0.6', '0.336', '0']",,,,,,,,Upper Secondary,0.6,0.336,0,,,,,,,,,,,,,,,,,,3,6
2991,3690,188,40,4,M,705.009,15,17,"[1, 9, 3]","['0.44', '0.837', '0.812']",406.0,3889,3945,3990,3401,3376,3657.0,Lower Tertiary,0.44,0.837,0.812,5,4,4,775.271,687.184,704.572,4,5,719.434,799.971,5.0,0.44,0.764,0.579,0.8,0.85,0.691,3,6
2992,3691,199,60,5,F,579.607,16,18,"[8, 5, 10]","['0.9', '0.543', '0.822']",410.0,3860,4002,,3490,3508,3747.0,Upper Tertiary,0.9,0.543,0.822,5,4,,598.313,260.299,,5,5,759.508,419.398,4.0,0.9,0.617,0.934,0.95,0.446,0.818,3,6
2993,3692,198,58,3,F,678.262,16,18,"[10, 6, 1]","['0.6', '0.678', '0.99']",495.0,3915,3985,4008,3404,3320,3727.0,Upper Secondary,0.6,0.678,0.99,3,3,2,789.105,780.659,743.304,5,3,690.151,576.795,5.0,0.55,0.647,0.878,0.57,0.649,0.686,3,6
2994,3693,197,56,4,F,419.923,16,18,"[9, 8, 3]","['0.76', '0.472', '0.996']",497.0,,,,3483,3500,3720.0,Lower Tertiary,0.76,0.472,0.996,,,,,,,3,2,39.95,769.507,5.0,0.39,0.032,0.874,0.34,0.529,0.578,3,6
2995,3694,199,60,3,M,206.004,16,18,"[8, 2, 2]","['0.54', '0.155', '0.926']",463.0,3891,3897,3954,3415,3409,3673.0,Upper Secondary,0.54,0.155,0.926,3,1,4,195.28,247.652,147.233,4,5,799.95,534.516,5.0,0.56,0.6,0.882,0.6,0.501,0.769,3,6
2996,3695,197,56,2,M,68.815,16,18,"[10, 6, 7]","['0.4', '0.069', '0.948']",474.0,3869,3992,4017,3406,3349,3688.0,Lower Secondary,0.4,0.069,0.948,2,3,4,356.868,678.016,717.597,4,5,108.962,682.922,3.0,0.76,0.082,0.976,0.95,0.512,0.966,3,6
2997,3696,199,60,4,M,765.91,16,18,"[7, 3, 6]","['0.68', '0.622', '0.836']",418.0,3788,3821,3924,3323,3314,3640.0,Lower Tertiary,0.68,0.622,0.836,4,4,5,799.597,799.597,799.556,5,4,641.336,684.781,5.0,0.6,0.802,0.656,0.44,0.556,0.226,3,6
2998,3697,197,56,5,M,479.327,16,18,"[1, 2, 3]","['0.55', '0.359', '0.962']",481.0,3810,3920,,3412,3440,3652.0,Upper Tertiary,0.55,0.359,0.962,3,3,,99.676,300.937,,5,2,770.427,571.951,4.0,0.7,0.53,0.902,0.22,0.572,0.76,3,6
2999,3698,185,32,3,M,87.582,15,17,"[7, 5, 2]","['0.51', '0.082', '0.558']",279.0,3868,3896,3943,3402,3421,3651.0,Upper Secondary,0.51,0.082,0.558,5,3,4,639.054,663.532,539.451,5,3,748.477,698.305,3.0,0.65,0.561,0.982,0.39,0.48,0.994,3,6
3000,3699,185,32,4,M,62.027,15,17,"[3, 3, 8]","['0.52', '0.05', '0.892']",446.0,3813,3908,3928,3416,3450,3687.0,Lower Tertiary,0.52,0.05,0.892,2,1,3,63.183,7.276,141.022,5,4,640.056,65.199,5.0,0.7,0.64,0.912,0.72,0.061,0.928,3,6
3001,37,3,50,2,M,411.004,1,1,"[7, 2, 1]","['0.34', '0.308', '0.856']",380.0,,,,,,,Lower Secondary,0.34,0.308,0.856,,,,,,,,,,,,,,,,,,3,6
3002,370,12,61,4,M,511.55,1,2,"[2, 5, 6]","['0.48', '0.48', '0.589']",269.0,584,686,719,,,368.0,Lower Tertiary,0.48,0.48,0.589,4,3,5,542.093,196.576,643.193,,,,,3.0,,,,,,,3,6
3003,3700,199,60,2,F,301.227,16,18,"[2, 2, 3]","['0.24', '0.226', '0.976']",487.0,3957,3997,4012,3379,3419,3819.0,Lower Secondary,0.24,0.226,0.976,5,1,2,181.486,0.075,112.513,1,2,345.835,420.056,2.0,0.18,0.324,0.791,0.22,0.42,0.944,3,6
3004,3701,206,74,5,F,773.227,17,19,"[10, 10, 5]","['1.0', '0.967', '0.96']",480.0,3937,3979,4050,3466,3507,3822.0,Upper Tertiary,1.0,0.967,0.96,5,5,5,778.31,777.032,791.374,3,4,534.767,261.139,4.0,0.6,0.635,0.754,0.8,0.196,0.73,3,6
3005,3702,197,56,4,F,41.899,16,18,"[9, 1, 3]","['0.76', '0.029', '0.912']",454.0,3940,3964,4055,3362,3408,3734.0,Lower Tertiary,0.76,0.029,0.912,5,4,4,578.962,675.317,472.045,4,5,787.901,799.02,4.0,0.72,0.788,0.906,0.65,0.649,0.928,3,6
3006,3703,198,58,4,F,789.908,16,18,"[3, 8, 7]","['0.52', '0.889', '0.96']",479.0,3886,3960,3980,3468,3476,3842.0,Lower Tertiary,0.52,0.889,0.96,5,5,5,792.006,794.771,797.867,4,4,778.659,111.089,5.0,0.76,0.925,0.84,0.44,0.132,0.914,3,6
3007,3704,197,56,5,F,204.238,16,18,"[4, 8, 6]","['0.7', '0.23', '0.992']",495.0,3841,3885,3935,3356,3368,3713.0,Upper Tertiary,0.7,0.23,0.992,2,2,3,646.114,697.1,705.41,3,4,126.896,197.023,5.0,0.33,0.127,0.976,0.76,0.172,0.908,3,6
3008,3705,201,64,3,M,743.831,16,18,"[10, 8, 7]","['0.6', '0.837', '0.898']",449.0,3790,3840,3865,3361,3351,3633.0,Upper Secondary,0.6,0.837,0.898,4,4,5,692.232,695.782,691.341,3,2,522.324,742.591,4.0,0.33,0.653,0.99,0.38,0.928,0.55,3,6
3009,3706,201,64,2,F,580.106,17,19,"[4, 8, 1]","['0.28', '0.653', '0.97']",485.0,3838,3902,3959,3443,3514,3714.0,Lower Secondary,0.28,0.653,0.97,3,4,5,772.237,749.896,625.597,3,4,486.524,540.874,5.0,0.45,0.395,0.51,0.48,0.676,0.548,3,6
3010,3707,197,54,5,F,610.746,16,18,"[4, 4, 7]","['0.7', '0.534', '0.842']",421.0,3884,3966,4058,3480,3498,3773.0,Upper Tertiary,0.7,0.534,0.842,5,4,4,585.832,150.283,497.329,2,5,717.161,602.363,5.0,0.22,0.538,0.86,0.65,0.527,0.948,3,6
3011,3708,202,64,3,M,621.493,17,19,"[10, 10, 8]","['0.6', '0.777', '0.772']",385.0,3852,3922,3948,3460,3515,3682.0,Upper Secondary,0.6,0.777,0.772,5,5,5,788.814,730.064,796.892,4,3,790.862,568.507,5.0,0.48,0.791,0.764,0.51,0.604,0.778,3,6
3012,3709,201,62,5,F,783.81,16,18,"[3, 5, 7]","['0.65', '0.735', '0.964']",482.0,3973,4006,,3361,3351,3748.0,Upper Tertiary,0.65,0.735,0.964,5,5,,636.912,712.549,,3,2,522.324,742.591,5.0,0.33,0.653,0.99,0.38,0.928,0.55,3,6
3013,371,12,63,4,F,306.342,1,2,"[2, 1, 6]","['0.48', '0.211', '0.871']",398.0,551,665,,,,394.0,Lower Tertiary,0.48,0.211,0.871,5,2,,690.758,14.261,,,,,,2.0,,,,,,,3,6
3014,3710,200,60,5,M,727.88,16,18,"[7, 6, 6]","['0.85', '0.728', '0.742']",371.0,3946,3993,,3362,3408,3664.0,Upper Tertiary,0.85,0.728,0.742,5,5,,725.923,616.1,,4,5,787.901,799.02,4.0,0.72,0.788,0.906,0.65,0.649,0.928,3,6
3015,3711,203,66,3,M,210.542,17,19,"[4, 3, 7]","['0.42', '0.171', '0.998']",499.0,3862,3929,3989,3451,3471,3676.0,Upper Secondary,0.42,0.171,0.998,4,4,5,654.686,436.592,146.776,4,1,763.062,652.804,4.0,0.56,0.525,0.994,0.18,0.694,0.778,3,6
3016,3712,202,64,5,F,565.783,17,19,"[9, 3, 7]","['0.95', '0.46', '0.98']",490.0,3907,4005,,3493,3523,3779.0,Upper Tertiary,0.95,0.46,0.98,2,2,,156.182,261.097,,4,5,231.563,540.088,4.0,0.72,0.261,0.932,0.55,0.574,0.768,3,6
3017,3713,198,56,5,M,798.751,16,18,"[2, 7, 7]","['0.6', '0.849', '0.872']",436.0,3841,3885,3935,3429,3441,3704.0,Upper Tertiary,0.6,0.849,0.872,2,2,3,646.114,697.1,705.41,5,5,403.627,798.419,5.0,0.55,0.404,0.976,0.75,0.998,0.878,3,6
3018,3714,196,52,5,M,711.896,16,18,"[2, 7, 4]","['0.6', '0.756', '0.976']",488.0,3838,3902,3959,3332,3318,3706.0,Upper Tertiary,0.6,0.756,0.976,3,4,5,772.237,749.896,625.597,5,4,652.158,720.529,2.0,0.9,0.693,0.998,0.44,0.721,0.75,3,6
3019,3715,197,54,5,F,614.011,16,18,"[3, 5, 2]","['0.65', '0.576', '0.858']",429.0,3858,4004,,3382,3417,3764.0,Upper Tertiary,0.65,0.576,0.858,3,5,,644.829,771.452,,4,5,332.279,604.512,2.0,0.6,0.395,0.802,0.55,0.416,0.714,3,6
3020,3716,196,52,5,F,799.696,16,18,"[1, 5, 4]","['0.55', '0.75', '0.902']",451.0,,,,3436,3446,3824.0,Upper Tertiary,0.55,0.75,0.902,,,,,,,5,1,798.599,231.812,5.0,1.0,0.849,0.814,0.15,0.29,0.968,3,6
3021,3717,197,54,3,F,586.879,16,18,"[8, 1, 2]","['0.54', '0.403', '0.65']",325.0,3925,3967,,3305,3312,3759.0,Upper Secondary,0.54,0.403,0.65,4,4,,227.032,246.043,,4,1,291.874,754.952,5.0,0.68,0.347,0.992,0.2,0.519,0.942,3,6
3022,3718,188,36,3,M,259.546,15,17,"[3, 1, 4]","['0.39', '0.178', '0.776']",388.0,3802,3823,3883,3465,3487,3675.0,Upper Secondary,0.39,0.178,0.776,4,4,3,576.967,384.444,48.967,3,2,33.716,181.27,4.0,0.45,0.023,0.698,0.24,0.17,0.866,3,6
3023,3719,205,70,5,F,507.248,17,19,"[10, 10, 7]","['1.0', '0.634', '0.992']",495.0,3962,4011,4035,3466,3507,3770.0,Upper Tertiary,1.0,0.634,0.992,5,5,5,508.366,565.609,645.899,3,4,534.767,261.139,3.0,0.6,0.635,0.754,0.8,0.196,0.73,3,6
3024,372,12,62,3,F,702.883,1,2,"[3, 1, 9]","['0.39', '0.483', '0.683']",310.0,571,,,,,241.0,Upper Secondary,0.39,0.483,0.683,4,,,14.569,,,,,,,5.0,,,,,,,3,6
3025,3720,197,54,5,M,692.17,16,18,"[8, 3, 7]","['0.9', '0.562', '0.882']",440.0,,,,3486,3511,3693.0,Upper Tertiary,0.9,0.562,0.882,,,,,,,2,5,3.148,619.433,4.0,0.34,0.004,0.686,1.0,0.774,0.665,3,6
3026,3721,196,52,1,F,799.304,16,18,"[5, 1, 4]","['0.15', '0.55', '0.998']",498.0,3844,3921,3968,3459,3477,3820.0,Primary,0.15,0.55,0.998,2,1,2,215.802,91.935,194.719,4,5,10.313,718.502,5.0,0.76,0.011,0.984,0.55,0.898,0.978,3,6
3027,3722,201,62,5,F,358.591,16,18,"[5, 1, 6]","['0.75', '0.247', '0.886']",443.0,3849,3905,3995,3483,3500,3728.0,Upper Tertiary,0.75,0.247,0.886,5,5,4,51.494,695.993,35.838,3,2,39.95,769.507,1.0,0.39,0.032,0.874,0.34,0.529,0.578,3,6
3028,3723,197,54,5,M,798.036,16,18,"[3, 8, 1]","['0.65', '0.898', '0.988']",494.0,3853,3895,3932,3467,3473,3661.0,Upper Tertiary,0.65,0.898,0.988,1,2,2,688.597,750.098,650.386,4,5,751.345,796.309,4.0,0.72,0.845,0.714,0.85,0.995,0.924,3,6
3029,3724,199,56,4,F,692.029,16,18,"[1, 1, 8]","['0.44', '0.476', '0.734']",367.0,3872,3876,3912,3374,3363,3742.0,Lower Tertiary,0.44,0.476,0.734,2,3,5,345.997,7.06,604.584,5,4,592.051,629.316,3.0,0.55,0.703,0.716,0.76,0.669,0.626,3,6
3030,3725,207,72,2,F,88.814,16,18,"[5, 3, 5]","['0.3', '0.072', '0.521']",260.0,3961,3972,4016,3370,3411,3790.0,Lower Secondary,0.3,0.072,0.521,2,4,3,15.121,656.0,38.982,3,1,199.677,61.135,4.0,0.33,0.162,0.832,0.13,0.069,0.83,3,6
3031,3726,203,64,5,F,560.52,17,19,"[4, 1, 7]","['0.7', '0.385', '0.964']",482.0,3956,3988,4024,3519,3545,3744.0,Upper Tertiary,0.7,0.385,0.964,5,5,5,751.162,487.912,785.941,3,4,84.038,287.813,5.0,0.57,0.089,0.802,0.8,0.216,0.918,3,6
3032,3727,198,54,5,M,796.535,16,18,"[5, 9, 3]","['0.75', '0.946', '0.952']",476.0,3915,3985,4008,3467,3473,3692.0,Upper Tertiary,0.75,0.946,0.952,3,3,2,789.105,780.659,743.304,4,5,751.345,796.309,3.0,0.72,0.845,0.714,0.85,0.995,0.924,3,6
3033,3728,187,32,1,M,108.581,15,17,"[10, 1, 10]","['0.2', '0.075', '0.922']",461.0,3849,3905,3995,3402,3421,3722.0,Primary,0.2,0.075,0.922,5,5,4,51.494,695.993,35.838,5,3,748.477,698.305,5.0,0.65,0.561,0.982,0.39,0.48,0.994,3,6
3034,3729,198,54,5,F,738.327,16,18,"[8, 9, 2]","['0.9', '0.877', '0.938']",469.0,3879,3976,,3339,3326,3746.0,Upper Tertiary,0.9,0.877,0.938,4,5,,724.908,756.138,,4,5,771.08,699.956,5.0,0.6,0.53,0.978,0.6,0.787,0.805,3,6
3035,373,19,66,4,F,518.828,1,2,"[2, 5, 2]","['0.48', '0.486', '0.562']",278.0,552,,,,,344.0,Lower Tertiary,0.48,0.486,0.562,3,,,260.194,,,,,,,5.0,,,,,,,3,6
3036,3730,196,50,4,M,15.986,16,18,"[8, 2, 5]","['0.72', '0.012', '0.858']",429.0,3808,3914,3977,3367,3397,3655.0,Lower Tertiary,0.72,0.012,0.858,4,4,4,623.524,559.478,784.927,3,5,788.531,503.219,2.0,0.54,0.591,0.812,0.9,0.598,0.628,3,6
3037,3731,198,54,5,M,691.92,16,18,"[3, 7, 4]","['0.65', '0.735', '0.984']",492.0,3866,3947,3999,3520,3552,3684.0,Upper Tertiary,0.65,0.735,0.984,5,5,4,661.706,588.787,742.17,4,5,441.618,399.14,4.0,0.8,0.414,0.996,0.95,0.424,0.841,3,6
3038,3732,203,64,4,M,658.141,17,19,"[1, 4, 5]","['0.44', '0.576', '0.978']",489.0,3804,3901,,3521,3614,3635.0,Lower Tertiary,0.44,0.576,0.978,5,5,,754.921,737.21,,5,4,654.295,340.241,5.0,0.75,0.613,0.35,0.8,0.404,0.752,3,6
3039,3733,212,82,4,M,695.782,17,19,"[4, 5, 5]","['0.56', '0.652', '0.886']",443.0,3950,4003,4036,3493,3523,3683.0,Lower Tertiary,0.56,0.652,0.886,3,4,5,586.412,673.479,698.537,4,5,231.563,540.088,5.0,0.72,0.261,0.932,0.55,0.574,0.768,3,6
3040,3734,197,52,4,M,776.991,16,18,"[7, 2, 2]","['0.68', '0.583', '0.93']",465.0,3940,3964,4055,3413,3435,3702.0,Lower Tertiary,0.68,0.583,0.93,5,4,4,578.962,675.317,472.045,1,4,774.918,611.747,4.0,0.19,0.726,0.92,0.56,0.765,0.79,3,6
3041,3735,197,52,3,F,3.963,16,18,"[2, 2, 5]","['0.36', '0.003', '0.964']",482.0,,,,3513,3517,,Upper Secondary,0.36,0.003,0.964,,,,,,,3,4,15.987,186.428,,0.33,0.013,0.888,0.44,0.175,0.476,3,6
3042,3736,196,50,5,F,659.986,16,18,"[7, 6, 8]","['0.85', '0.66', '0.81']",405.0,3880,3949,3994,3490,3508,3816.0,Upper Tertiary,0.85,0.66,0.81,4,5,4,561.104,748.691,749.931,5,5,759.508,419.398,4.0,0.9,0.617,0.934,0.95,0.446,0.818,3,6
3043,3737,196,50,5,F,660.487,16,18,"[7, 6, 1]","['0.85', '0.66', '0.842']",421.0,,,,3486,3511,,Upper Tertiary,0.85,0.66,0.842,,,,,,,2,5,3.148,619.433,,0.34,0.004,0.686,1.0,0.774,0.665,3,6
3044,3738,188,32,5,F,692.355,15,17,"[10, 1, 7]","['1.0', '0.476', '0.778']",388.0,,,,3416,3450,3776.0,Upper Tertiary,1.0,0.476,0.778,,,,,,,5,4,640.056,65.199,4.0,0.7,0.64,0.912,0.72,0.061,0.928,3,6
3045,3739,206,68,2,F,65.138,17,19,"[2, 5, 10]","['0.24', '0.061', '0.7']",350.0,,,,3574,3548,,Lower Secondary,0.24,0.061,0.7,,,,,,,3,4,94.28,123.726,,0.42,0.071,0.95,0.52,0.124,0.97,3,6
3046,374,14,52,2,M,437.284,1,2,"[10, 5, 4]","['0.4', '0.41', '0.695']",328.0,907,,,,,168.0,Lower Secondary,0.4,0.41,0.695,4,,,319.218,,,,,,,4.0,,,,,,,3,6
3047,3740,199,54,1,F,105.978,17,18,"[5, 10, 2]","['0.15', '0.132', '0.902']",451.0,,,,3525,3559,3787.0,Primary,0.15,0.132,0.902,,,,,,,5,4,764.764,607.42,4.0,0.7,0.621,0.968,0.44,0.607,0.982,3,6
3048,3741,187,30,5,F,447.335,15,17,"[1, 5, 6]","['0.55', '0.419', '0.474']",237.0,3936,,,3369,3407,3801.0,Upper Tertiary,0.55,0.419,0.474,4,,,523.282,,,3,5,177.29,438.881,5.0,0.6,0.211,0.932,0.7,0.411,0.856,3,6
3049,3742,199,54,3,M,776.192,16,18,"[1, 5, 6]","['0.33', '0.728', '0.78']",390.0,3872,3876,3912,3389,3428,3724.0,Upper Secondary,0.33,0.728,0.78,2,3,5,345.997,7.06,604.584,5,3,387.028,501.379,4.0,0.55,0.435,0.682,0.45,0.533,0.486,3,6
3050,3743,205,66,3,F,229.172,17,19,"[8, 5, 4]","['0.54', '0.215', '0.626']",313.0,3917,3971,4010,3529,3544,3766.0,Upper Secondary,0.54,0.215,0.626,4,3,5,392.324,282.663,517.754,4,5,57.226,486.474,4.0,0.56,0.039,0.72,0.55,0.547,0.595,3,6
3051,3744,207,70,5,M,501.511,17,19,"[10, 7, 8]","['1.0', '0.533', '0.656']",328.0,3956,3988,4024,3493,3523,3726.0,Upper Tertiary,1.0,0.533,0.656,5,5,5,751.162,487.912,785.941,4,5,231.563,540.088,5.0,0.72,0.261,0.932,0.55,0.574,0.768,3,6
3052,3745,205,66,5,F,392.845,17,19,"[9, 6, 3]","['0.95', '0.393', '0.978']",489.0,3898,3983,,3567,3595,3772.0,Upper Tertiary,0.95,0.393,0.978,1,5,,218.678,492.196,,5,4,701.279,456.643,4.0,0.9,0.657,0.654,0.64,0.314,0.982,3,6
3053,3746,204,64,5,M,750.382,17,19,"[2, 7, 10]","['0.6', '0.797', '0.662']",331.0,3879,3976,,3554,3591,3729.0,Upper Tertiary,0.6,0.797,0.662,4,5,,724.908,756.138,,5,4,783.189,799.124,5.0,1.0,0.93,0.878,0.72,0.549,0.823,3,6
3054,3747,196,48,4,M,65.743,16,18,"[9, 5, 7]","['0.76', '0.062', '0.844']",422.0,3860,4002,,3425,3373,3691.0,Lower Tertiary,0.76,0.062,0.844,5,4,,598.313,260.299,,5,2,765.071,746.531,5.0,0.6,0.622,0.669,0.34,0.653,0.676,3,6
3055,3748,199,54,5,M,771.626,16,18,"[10, 5, 7]","['1.0', '0.723', '0.872']",436.0,3973,4006,,3490,3508,3709.0,Upper Tertiary,1.0,0.723,0.872,5,5,,636.912,712.549,,5,5,759.508,419.398,5.0,0.9,0.617,0.934,0.95,0.446,0.818,3,6
3056,3749,198,52,4,F,498.493,16,18,"[9, 10, 7]","['0.76', '0.623', '0.994']",497.0,3911,4020,,3377,3400,3793.0,Lower Tertiary,0.76,0.623,0.994,5,5,,777.381,786.357,,5,3,277.226,763.359,5.0,0.6,0.191,0.374,0.42,0.811,0.416,3,6
3057,375,14,51,3,F,398.005,1,2,"[5, 8, 3]","['0.45', '0.448', '0.633']",286.0,524,586,743,,,0.0,Upper Secondary,0.45,0.448,0.633,3,3,4,590.42,713.785,460.322,,,,,5.0,,,,,,,3,6
3058,3750,205,66,1,M,7.501,17,19,"[10, 3, 9]","['0.2', '0.006', '0.697']",348.0,3783,3854,3930,3539,3550,3642.0,Primary,0.2,0.006,0.697,4,4,4,555.612,578.955,393.914,4,5,109.239,161.49,4.0,0.72,0.096,0.992,0.85,0.111,0.992,3,6
3059,3751,196,48,4,F,196.811,16,18,"[9, 6, 5]","['0.76', '0.197', '0.886']",443.0,4045,,,3430,3442,3757.0,Lower Tertiary,0.76,0.197,0.886,4,,,734.247,,,3,4,259.578,58.567,4.0,0.45,0.243,0.994,0.44,0.062,0.672,3,6
3060,3752,210,74,4,F,183.443,17,19,"[7, 9, 9]","['0.68', '0.218', '0.978']",489.0,3944,3981,4030,3567,3595,3791.0,Lower Tertiary,0.68,0.218,0.978,1,4,1,564.155,713.872,596.631,5,4,701.279,456.643,5.0,0.9,0.657,0.654,0.64,0.314,0.982,3,6
3061,3753,206,66,5,F,428.999,17,19,"[1, 1, 10]","['0.55', '0.295', '0.726']",363.0,3969,4039,4076,3571,3543,3782.0,Upper Tertiary,0.55,0.295,0.726,3,5,3,128.669,466.544,171.789,4,5,430.492,359.723,4.0,0.68,0.43,0.876,0.7,0.427,0.673,3,6
3062,3754,208,70,5,F,797.525,17,19,"[4, 5, 4]","['0.7', '0.748', '0.83']",415.0,3894,3938,3965,3569,3615,3813.0,Upper Tertiary,0.7,0.748,0.83,4,5,4,324.302,641.843,181.864,5,4,730.999,794.564,2.0,0.75,0.868,0.687,0.68,0.993,0.962,3,6
3063,3755,197,48,5,F,623.973,16,18,"[10, 9, 8]","['1.0', '0.741', '0.687']",343.0,3888,3931,4000,3491,3502,3806.0,Upper Tertiary,1.0,0.741,0.687,5,5,5,759.272,758.028,742.593,3,5,676.963,698.895,5.0,0.42,0.762,0.892,0.95,0.743,0.918,3,6
3064,3756,197,48,4,M,778.714,16,18,"[1, 4, 1]","['0.44', '0.681', '0.962']",481.0,3952,,,3413,3435,3628.0,Lower Tertiary,0.44,0.681,0.962,1,,,780.919,,,1,4,774.918,611.747,4.0,0.19,0.726,0.92,0.56,0.765,0.79,3,6
3065,3757,205,64,4,M,140.758,17,19,"[4, 10, 7]","['0.56', '0.176', '0.756']",378.0,4045,,,3563,3556,3751.0,Lower Tertiary,0.56,0.176,0.756,4,,,734.247,,,5,2,665.398,451.42,4.0,0.75,0.582,0.566,0.4,0.339,0.341,3,6
3066,3758,206,66,4,F,140.885,17,19,"[4, 8, 7]","['0.56', '0.158', '0.862']",431.0,,,,3561,3606,,Lower Tertiary,0.56,0.158,0.862,,,,,,,5,4,746.583,48.267,,0.85,0.607,0.829,0.8,0.033,0.848,3,6
