,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1911,2718,163,56,3,M,665.432,15,16,"[9, 7, 3]","['0.57', '0.707', '0.69']",332.0,2848,2884,2560,2567,2681.0,Upper Secondary,0.57,0.707,0.69,5,4,623.453,645.876,5,5,481.009,679.133,0.65,0.571,0.986,0.55,0.722,0.94,2,6
1912,2719,163,56,5,F,674.635,15,16,"[1, 9, 9]","['0.55', '0.801', '0.965']",465.0,2873,2920,2569,2578,2752.0,Upper Tertiary,0.55,0.801,0.965,5,5,791.159,733.888,4,4,72.808,557.673,0.52,0.068,0.803,0.64,0.453,0.782,2,6
1913,272,0,43,3,M,435.383,1,1,"[4, 8, 7]","['0.42', '0.49', '0']",,568,,,,,Upper Secondary,0.42,0.49,0,2,,747.047,,,,,,,,,,,,2,6
1914,2720,163,56,3,M,638.325,15,16,"[3, 1, 8]","['0.39', '0.439', '0.965']",465.0,2846,2888,2562,2547,2700.0,Upper Secondary,0.39,0.439,0.965,5,2,370.043,6.567,3,2,40.418,721.89,0.48,0.04,0.838,0.36,0.587,0.857,2,6
1915,2721,166,62,4,M,798.685,15,16,"[2, 10, 5]","['0.48', '0.998', '0.42']",203.0,2866,2897,2549,2558,2683.0,Lower Tertiary,0.48,0.998,0.42,4,3,799.683,799.991,5,5,690.379,785.341,0.55,0.863,0.99,0.75,0.884,0.928,2,6
1916,2722,166,62,5,M,779.791,15,16,"[10, 7, 6]","['1.0', '0.829', '0.759']",366.0,2867,2895,2524,2516,2685.0,Upper Tertiary,1.0,0.829,0.759,5,5,722.907,642.143,5,5,424.032,790.926,1.0,0.451,0.876,0.9,0.692,0.938,2,6
1917,2723,164,58,3,M,238.353,15,16,"[3, 6, 2]","['0.39', '0.238', '0.855']",412.0,2852,2881,2579,2584,2699.0,Upper Secondary,0.39,0.238,0.855,4,4,272.803,779.37,5,5,364.449,232.688,0.9,0.364,0.998,0.8,0.233,0.996,2,6
1918,2724,166,62,5,F,799.897,15,16,"[4, 9, 1]","['0.7', '0.95', '0.917']",443.0,2892,2912,2563,2532,2769.0,Upper Tertiary,0.7,0.95,0.917,5,5,725.965,777.695,5,5,515.222,793.432,0.85,0.644,0.795,0.95,0.744,0.606,2,6
1919,2725,164,58,4,F,693.475,15,16,"[6, 6, 2]","['0.64', '0.693', '0.936']",451.0,2891,2918,2580,2561,2746.0,Lower Tertiary,0.64,0.693,0.936,3,3,704.59,774.606,5,5,671.183,752.51,0.6,0.797,0.918,0.65,0.611,0.776,2,6
1920,2726,163,56,4,F,798.485,15,16,"[9, 7, 2]","['0.76', '0.848', '0.981']",473.0,2890,2907,2513,2523,2760.0,Lower Tertiary,0.76,0.848,0.981,1,1,798.924,606.952,5,5,457.373,778.468,0.8,0.572,0.998,0.75,0.633,0.99,2,6
1921,2727,169,68,3,M,796.874,15,16,"[1, 5, 10]","['0.33', '0.747', '0.981']",471.0,2871,2936,2539,2535,2706.0,Upper Secondary,0.33,0.747,0.981,3,5,201.545,451.764,3,3,417.912,216.797,0.51,0.418,0.783,0.54,0.203,0.753,2,6
1922,2728,153,36,2,M,180.002,14,15,"[5, 1, 10]","['0.3', '0.124', '0.921']",443.0,2887,2930,2488,2492,2709.0,Lower Secondary,0.3,0.124,0.921,4,4,347.534,638.348,2,3,557.963,456.587,0.28,0.523,0.986,0.57,0.457,0.916,2,6
1923,2729,164,58,5,F,656.996,15,16,"[3, 2, 1]","['0.65', '0.493', '0.963']",464.0,2894,2908,2565,2576,2767.0,Upper Tertiary,0.65,0.493,0.963,5,4,546.113,156.89,5,5,743.054,599.045,0.55,0.697,0.345,0.7,0.674,0.603,2,6
1924,273,14,64,2,M,592.154,1,2,"[6, 5, 7]","['0.32', '0.555', '0.77']",352.0,651,725,,,101.0,Lower Secondary,0.32,0.555,0.77,5,5,594.872,717.45,,,,,,,,,,,2,6
1925,2730,167,64,5,M,790.551,15,16,"[8, 8, 4]","['0.9', '0.889', '0.537']",259.0,2869,2882,2526,2509,2702.0,Upper Tertiary,0.9,0.889,0.537,5,4,714.925,717.925,5,5,672.923,735.417,0.7,0.841,0.994,0.75,0.919,0.897,2,6
1926,2731,163,56,3,M,671.001,15,16,"[6, 5, 2]","['0.48', '0.629', '0.948']",457.0,2868,2879,2531,2522,2694.0,Upper Secondary,0.48,0.629,0.948,5,5,517.898,399.104,4,4,689.634,352.073,0.64,0.733,0.998,0.64,0.396,0.984,2,6
1927,2732,165,60,4,F,791.714,15,16,"[3, 9, 6]","['0.52', '0.94', '0.986']",476.0,2905,2927,2550,2546,2715.0,Lower Tertiary,0.52,0.94,0.986,3,5,730.786,718.211,4,4,34.356,376.607,0.56,0.043,0.988,0.64,0.33,0.902,2,6
1928,2733,165,60,5,F,627.569,15,16,"[4, 7, 10]","['0.7', '0.667', '0.975']",469.0,2903,2932,2538,2542,2751.0,Upper Tertiary,0.7,0.667,0.975,4,4,38.375,232.126,3,3,799.646,42.975,0.42,0.8,0.887,0.42,0.046,0.994,2,6
1929,2734,164,58,3,M,235.432,15,16,"[1, 10, 1]","['0.33', '0.294', '0.975']",469.0,2877,2906,2559,2543,2738.0,Upper Secondary,0.33,0.294,0.975,1,2,777.743,514.05,4,4,798.919,533.01,0.56,0.599,0.982,0.52,0.566,0.493,2,6
1930,2735,166,62,5,F,673.507,15,16,"[8, 2, 9]","['0.9', '0.505', '0.977']",471.0,2883,2916,2551,2555,2741.0,Upper Tertiary,0.9,0.505,0.977,5,4,304.849,197.588,5,5,294.302,400.185,0.65,0.368,0.908,0.65,0.375,0.998,2,6
1931,2736,163,56,4,M,726.105,15,16,"[2, 5, 6]","['0.48', '0.681', '0.817']",392.0,2850,2885,2533,2541,2682.0,Lower Tertiary,0.48,0.681,0.817,4,5,763.595,701.429,4,4,784.258,795.171,0.8,0.637,0.92,0.72,0.596,0.988,2,6
1932,2737,164,58,5,F,604.671,15,16,"[7, 4, 3]","['0.85', '0.529', '0.517']",246.0,2893,2933,2554,2592,2750.0,Upper Tertiary,0.85,0.529,0.517,5,5,726.678,786.183,5,5,429.385,421.342,0.95,0.51,0.914,1.0,0.5,0.934,2,6
1933,2738,163,56,5,F,462.968,15,16,"[4, 3, 2]","['0.7', '0.376', '0.998']",476.0,2877,2906,2529,2556,2734.0,Upper Tertiary,0.7,0.376,0.998,1,2,777.743,514.05,3,4,167.791,93.49,0.51,0.168,0.988,0.48,0.117,0.93,2,6
1934,2739,163,56,4,F,603.003,15,16,"[1, 7, 3]","['0.44', '0.641', '0.971']",463.0,2900,2921,2583,2575,2748.0,Lower Tertiary,0.44,0.641,0.971,4,4,571.563,684.018,4,4,172.718,542.216,0.48,0.194,0.955,0.76,0.373,0.998,2,6
1935,274,10,46,4,F,582.771,1,2,"[6, 7, 7]","['0.64', '0.619', '0.308']",149.0,500,600,,,171.0,Lower Tertiary,0.64,0.619,0.308,5,4,641.258,767.616,,,,,,,,,,,2,6
1936,2740,163,56,5,F,659.413,15,16,"[9, 9, 1]","['0.95', '0.783', '0.998']",477.0,2872,2926,2544,2548,2761.0,Upper Tertiary,0.95,0.783,0.998,5,5,794.012,756.599,4,4,749.472,785.191,0.8,0.843,0.994,0.52,0.736,0.574,2,6
1937,2741,164,58,4,M,787.642,15,16,"[8, 3, 8]","['0.72', '0.64', '0.831']",397.0,2883,2916,2519,2518,2735.0,Lower Tertiary,0.72,0.64,0.831,5,4,304.849,197.588,4,4,440.218,747.321,0.52,0.44,0.773,0.6,0.934,0.944,2,6
1938,2742,166,60,3,M,202.47,15,16,"[8, 4, 8]","['0.54', '0.177', '0.621']",297.0,2945,2964,2566,2588,2787.0,Upper Secondary,0.54,0.177,0.621,4,5,454.367,261.147,3,3,106.93,77.6,0.6,0.127,0.535,0.36,0.068,0.903,2,6
1939,2743,162,52,5,F,794.416,15,16,"[3, 5, 7]","['0.65', '0.745', '0.939']",450.0,2934,2963,2563,2532,2776.0,Upper Tertiary,0.65,0.745,0.939,5,5,752.747,757.638,5,5,515.222,793.432,0.85,0.644,0.795,0.95,0.744,0.606,2,6
1940,2744,164,56,2,F,11.917,15,16,"[9, 7, 9]","['0.38', '0.013', '0.902']",433.0,2919,2952,2583,2575,2713.0,Lower Secondary,0.38,0.013,0.902,3,4,613.306,621.352,4,4,172.718,542.216,0.48,0.194,0.955,0.76,0.373,0.998,2,6
1941,2745,163,54,4,F,583.282,15,16,"[2, 5, 9]","['0.48', '0.547', '0.988']",474.0,2913,2962,2559,2543,2791.0,Lower Tertiary,0.48,0.547,0.988,1,1,692.921,592.928,4,4,798.919,533.01,0.56,0.599,0.982,0.52,0.566,0.493,2,6
1942,2746,164,56,3,M,601.985,15,16,"[2, 10, 9]","['0.36', '0.752', '0.973']",468.0,2891,2918,2572,2528,2725.0,Upper Secondary,0.36,0.752,0.973,3,3,704.59,774.606,4,4,465.276,795.645,0.52,0.523,0.998,0.44,0.547,0.982,2,6
1943,2747,162,52,4,F,751.458,15,16,"[9, 3, 2]","['0.76', '0.611', '0.998']",480.0,2909,2951,2597,2617,2773.0,Lower Tertiary,0.76,0.611,0.998,5,4,618.2,756.565,2,3,769.277,130.381,0.32,0.529,0.905,0.45,0.147,0.957,2,6
1944,2748,166,60,3,M,604.582,15,16,"[10, 9, 9]","['0.6', '0.718', '0.975']",470.0,2900,2921,2605,2600,2739.0,Upper Secondary,0.6,0.718,0.975,4,4,571.563,684.018,5,5,646.668,741.961,0.65,0.728,0.662,0.6,0.742,0.68,2,6
1945,2749,163,54,1,F,140.012,15,16,"[8, 1, 9]","['0.18', '0.096', '0.961']",464.0,2915,2960,2591,2619,2762.0,Primary,0.18,0.096,0.961,1,1,333.625,186.108,2,1,565.808,781.481,0.28,0.601,0.998,0.14,0.684,0.982,2,6
1946,275,4,58,4,M,224.335,1,1,"[3, 2, 2]","['0.52', '0.168', '0.909']",441.0,599,671,,,336.0,Lower Tertiary,0.52,0.168,0.909,5,4,248.663,777.72,,,,,,,,,,,2,6
1947,2750,165,58,4,M,713.374,15,16,"[9, 10, 9]","['0.76', '0.892', '0.8']",387.0,2893,2933,2574,2552,2737.0,Lower Tertiary,0.76,0.892,0.8,5,5,726.678,786.183,4,4,777.228,684.008,0.52,0.826,0.837,0.76,0.556,0.912,2,6
1948,2751,163,54,4,M,698.914,15,16,"[1, 1, 1]","['0.44', '0.481', '0.959']",465.0,2903,2932,2595,2581,2733.0,Lower Tertiary,0.44,0.481,0.959,4,4,38.375,232.126,5,5,768.04,762.678,0.6,0.768,0.983,0.75,0.906,0.885,2,6
1949,2752,164,56,2,M,793.228,15,16,"[8, 6, 8]","['0.36', '0.793', '0.714']",347.0,2873,2920,2570,2571,2719.0,Lower Secondary,0.36,0.793,0.714,5,5,791.159,733.888,2,2,174.838,731.996,0.22,0.197,0.949,0.24,0.778,0.915,2,6
1950,2753,165,58,5,F,771.376,15,16,"[6, 6, 6]","['0.8', '0.771', '0.885']",431.0,2928,2950,2580,2561,2786.0,Upper Tertiary,0.8,0.771,0.885,4,4,712.396,750.63,5,5,671.183,752.51,0.6,0.797,0.918,0.65,0.611,0.776,2,6
1951,2754,169,66,4,F,641.612,15,16,"[4, 7, 5]","['0.56', '0.682', '0.897']",437.0,2923,2944,2610,2630,2778.0,Lower Tertiary,0.56,0.682,0.897,5,3,752.725,289.578,3,3,253.761,763.931,0.42,0.19,0.448,0.33,0.812,0.74,2,6
1952,2755,163,54,5,M,487.861,15,16,"[7, 9, 4]","['0.85', '0.579', '0.395']",193.0,2899,2910,2612,2606,2707.0,Upper Tertiary,0.85,0.579,0.395,5,4,719.205,676.185,3,5,611.038,747.846,0.42,0.611,0.864,0.7,0.561,0.802,2,6
1953,2756,162,52,2,F,363.453,15,16,"[2, 8, 6]","['0.24', '0.409', '0.998']",484.0,2925,2938,2562,2547,2794.0,Lower Secondary,0.24,0.409,0.998,1,3,383.988,126.134,3,2,40.418,721.89,0.48,0.04,0.838,0.36,0.587,0.857,2,6
1954,2757,164,56,5,F,689.952,15,16,"[8, 2, 3]","['0.9', '0.517', '0.856']",416.0,2935,2948,2560,2567,2771.0,Upper Tertiary,0.9,0.517,0.856,4,4,102.138,131.14,5,5,481.009,679.133,0.65,0.571,0.986,0.55,0.722,0.94,2,6
1955,2758,169,66,2,F,751.613,15,16,"[9, 3, 10]","['0.38', '0.611', '0.981']",475.0,2914,2957,2579,2584,2763.0,Lower Secondary,0.38,0.611,0.981,5,4,262.817,660.65,5,5,364.449,232.688,0.9,0.364,0.998,0.8,0.233,0.996,2,6
1956,2759,164,56,3,M,47.731,15,16,"[4, 6, 7]","['0.42', '0.048', '0.659']",319.0,,,2569,2578,2717.0,Upper Secondary,0.42,0.048,0.659,,,,,4,4,72.808,557.673,0.52,0.068,0.803,0.64,0.453,0.782,2,6
1957,276,32,82,4,M,690.765,1,3,"[6, 1, 2]","['0.64', '0.475', '0.47']",204.0,689,694,,,18.0,Lower Tertiary,0.64,0.475,0.47,4,4,519.565,776.375,,,,,,,,,,,2,6
1958,2760,163,54,3,M,671.5,15,16,"[10, 5, 3]","['0.6', '0.63', '0.984']",477.0,2890,2907,2598,2620,2726.0,Upper Secondary,0.6,0.63,0.984,1,1,798.924,606.952,2,4,159.041,733.632,0.4,0.169,0.969,0.48,0.688,0.897,2,6
1959,2761,163,54,5,M,746.454,15,16,"[9, 8, 2]","['0.95', '0.84', '0.788']",383.0,2872,2926,2602,2604,2740.0,Upper Tertiary,0.95,0.84,0.788,5,5,794.012,756.599,5,5,797.85,731.213,0.55,0.549,0.773,0.55,0.823,0.926,2,6
1960,2762,163,54,1,M,314.08,15,16,"[6, 4, 5]","['0.16', '0.275', '0.99']",481.0,2915,2960,2611,2590,2749.0,Primary,0.16,0.275,0.99,1,1,333.625,186.108,3,4,193.236,754.195,0.6,0.229,0.994,0.56,0.519,0.873,2,6
1961,2763,165,58,2,M,700.957,15,16,"[10, 2, 6]","['0.4', '0.526', '0.464']",226.0,2914,2957,2614,2601,2758.0,Lower Secondary,0.4,0.526,0.464,5,4,262.817,660.65,1,2,730.845,663.909,0.2,0.639,0.862,0.3,0.498,0.805,2,6
1962,2764,164,56,5,F,687.92,15,16,"[6, 1, 5]","['0.8', '0.473', '0.687']",334.0,2917,2956,2554,2592,2792.0,Upper Tertiary,0.8,0.473,0.687,4,4,246.841,256.586,5,5,429.385,421.342,0.95,0.51,0.914,1.0,0.5,0.934,2,6
1963,2765,163,54,5,F,357.873,15,16,"[8, 4, 5]","['0.9', '0.313', '0.864']",421.0,2911,2941,2608,2609,2781.0,Upper Tertiary,0.9,0.313,0.864,5,5,266.634,357.814,5,5,443.053,345.259,0.55,0.332,0.929,1.0,0.324,0.745,2,6
1964,2766,164,56,5,F,547.815,15,16,"[9, 7, 9]","['0.95', '0.582', '0.879']",429.0,2931,2947,2557,2545,2783.0,Upper Tertiary,0.95,0.582,0.879,5,5,692.042,740.262,4,4,490.24,769.133,0.76,0.46,0.91,0.6,0.769,0.942,2,6
1965,2767,167,62,2,M,387.991,15,16,"[5, 6, 2]","['0.3', '0.388', '0.955']",467.0,2894,2908,2577,2582,2729.0,Lower Secondary,0.3,0.388,0.955,5,4,546.113,156.89,3,3,114.612,369.422,0.45,0.122,0.996,0.33,0.462,0.942,2,6
1966,2768,162,52,4,F,790.509,15,16,"[9, 5, 3]","['0.76', '0.741', '0.867']",425.0,2929,2955,2586,2564,2782.0,Lower Tertiary,0.76,0.741,0.867,4,5,579.426,602.313,5,5,758.892,665.987,0.85,0.806,0.622,0.7,0.832,0.701,2,6
1967,2769,164,56,5,M,750.308,15,16,"[5, 9, 3]","['0.75', '0.891', '0.988']",485.0,2892,2912,2599,2585,2724.0,Upper Tertiary,0.75,0.891,0.988,5,5,725.965,777.695,4,4,759.51,790.063,0.56,0.854,0.887,0.72,0.543,0.74,2,6
1968,277,11,47,2,F,257.937,1,2,"[1, 1, 8]","['0.22', '0.177', '0.946']",441.0,507,633,,,471.0,Lower Secondary,0.22,0.177,0.946,1,1,153.958,170.895,,,,,,,,,,,2,6
1969,2770,164,56,4,F,78.875,15,16,"[2, 4, 9]","['0.48', '0.069', '0.976']",478.0,2924,2954,2603,2593,2779.0,Lower Tertiary,0.48,0.069,0.976,4,5,611.168,741.267,5,5,592.384,799.801,0.65,0.444,0.98,0.8,0.55,0.975,2,6
1970,2771,167,62,4,M,754.109,15,16,"[2, 1, 6]","['0.48', '0.518', '0.982']",481.0,2935,2948,2565,2576,2757.0,Lower Tertiary,0.48,0.518,0.982,4,4,102.138,131.14,5,5,743.054,599.045,0.55,0.697,0.345,0.7,0.674,0.603,2,6
1971,2772,163,54,3,M,371.534,15,16,"[4, 5, 1]","['0.42', '0.348', '0.963']",473.0,2958,2968,2613,2636,2780.0,Upper Secondary,0.42,0.348,0.963,2,1,211.375,220.166,5,5,675.848,794.466,0.6,0.634,0.984,0.55,0.546,0.866,2,6
1972,2773,163,54,4,M,683.216,15,16,"[2, 4, 2]","['0.48', '0.598', '0.681']",335.0,2909,2951,2594,2623,2747.0,Lower Tertiary,0.48,0.598,0.681,5,4,618.2,756.565,5,5,670.606,714.619,0.65,0.713,0.967,0.7,0.67,0.961,2,6
1973,2774,163,52,4,F,564.991,15,16,"[9, 1, 3]","['0.76', '0.388', '0.832']",410.0,2959,2976,2610,2630,2801.0,Lower Tertiary,0.76,0.388,0.832,5,5,571.49,162.649,3,3,253.761,763.931,0.42,0.19,0.448,0.33,0.812,0.74,2,6
1974,2775,162,50,5,F,772.847,15,16,"[2, 6, 10]","['0.6', '0.773', '0.992']",490.0,2946,2977,2598,2620,2835.0,Upper Tertiary,0.6,0.773,0.992,5,4,566.314,96.513,2,4,159.041,733.632,0.4,0.169,0.969,0.48,0.688,0.897,2,6
1975,2776,165,56,5,M,761.296,15,16,"[10, 8, 9]","['1.0', '0.856', '0.883']",436.0,2934,2963,2595,2581,2743.0,Upper Tertiary,1.0,0.856,0.883,5,5,752.747,757.638,5,5,768.04,762.678,0.6,0.768,0.983,0.75,0.906,0.885,2,6
1976,2777,164,54,4,F,783.63,15,16,"[2, 9, 10]","['0.48', '0.931', '0.899']",444.0,2949,2965,2628,2618,2803.0,Lower Tertiary,0.48,0.931,0.899,5,3,751.58,731.576,5,5,643.21,693.727,0.8,0.724,0.648,0.75,0.824,0.998,2,6
1977,2778,168,62,5,M,748.607,15,16,"[2, 3, 5]","['0.6', '0.608', '0.895']",443.0,2923,2944,2605,2600,2754.0,Upper Tertiary,0.6,0.608,0.895,5,3,752.725,289.578,5,5,646.668,741.961,0.65,0.728,0.662,0.6,0.742,0.68,2,6
1978,2779,165,56,4,M,223.133,15,16,"[4, 10, 10]","['0.56', '0.279', '0.933']",463.0,2924,2954,2602,2604,2770.0,Lower Tertiary,0.56,0.279,0.933,4,5,611.168,741.267,5,5,797.85,731.213,0.55,0.549,0.773,0.55,0.823,0.926,2,6
1979,278,21,57,4,F,561.999,1,3,"[1, 9, 2]","['0.44', '0.667', '0.578']",283.0,670,733,,,158.0,Lower Tertiary,0.44,0.667,0.578,4,2,726.049,337.411,,,,,,,,,,,2,6
1980,2780,162,50,3,F,721.654,15,16,"[3, 2, 4]","['0.39', '0.541', '0.992']",493.0,2958,2968,2615,2607,2772.0,Upper Secondary,0.39,0.541,0.992,2,1,211.375,220.166,5,5,706.741,718.064,0.55,0.883,0.912,0.65,0.898,0.935,2,6
1981,2781,164,54,5,M,438.183,15,16,"[9, 6, 1]","['0.95', '0.438', '0.944']",469.0,2911,2941,2614,2601,2765.0,Upper Tertiary,0.95,0.438,0.944,5,5,266.634,357.814,1,2,730.845,663.909,0.2,0.639,0.862,0.3,0.498,0.805,2,6
1982,2782,163,52,4,M,762.001,15,16,"[1, 7, 7]","['0.44', '0.81', '0.209']",104.0,2929,2955,2594,2623,2768.0,Lower Tertiary,0.44,0.81,0.209,4,5,579.426,602.313,5,5,670.606,714.619,0.65,0.713,0.967,0.7,0.67,0.961,2,6
1983,2783,162,50,4,M,796.451,15,16,"[4, 2, 6]","['0.56', '0.597', '0.89']",444.0,2931,2947,2626,2587,2766.0,Lower Tertiary,0.56,0.597,0.89,5,5,692.042,740.262,4,4,665.349,795.171,0.76,0.749,0.885,0.64,0.994,0.969,2,6
1984,2784,167,60,2,F,444.883,15,16,"[8, 8, 10]","['0.36', '0.5', '0.992']",496.0,2937,2971,2611,2590,2804.0,Lower Secondary,0.36,0.5,0.992,3,3,204.517,185.776,3,4,193.236,754.195,0.6,0.229,0.994,0.56,0.519,0.873,2,6
1985,2785,163,52,5,F,537.938,15,16,"[8, 7, 10]","['0.9', '0.572', '0.938']",468.0,2961,2966,2612,2606,2805.0,Upper Tertiary,0.9,0.572,0.938,4,4,633.051,677.476,3,5,611.038,747.846,0.42,0.611,0.864,0.7,0.561,0.802,2,6
1986,2786,164,54,5,M,308.656,15,16,"[2, 9, 8]","['0.6', '0.367', '0.972']",485.0,2928,2950,2608,2609,2753.0,Upper Tertiary,0.6,0.367,0.972,4,4,712.396,750.63,5,5,443.053,345.259,0.55,0.332,0.929,1.0,0.324,0.745,2,6
1987,2787,164,54,4,F,171.245,15,16,"[3, 7, 7]","['0.52', '0.182', '0.9']",450.0,2945,2964,2635,2642,2742.0,Lower Tertiary,0.52,0.182,0.9,4,5,454.367,261.147,3,4,82.183,72.165,0.54,0.077,0.904,0.6,0.063,0.806,2,6
1988,2788,163,52,5,F,463.979,15,16,"[6, 4, 2]","['0.8', '0.406', '0.848']",424.0,2943,2969,2634,2622,2800.0,Upper Tertiary,0.8,0.406,0.848,5,5,514.164,451.225,3,3,748.255,187.661,0.48,0.655,0.799,0.42,0.176,0.912,2,6
1989,2789,165,56,1,F,515.174,15,16,"[8, 4, 6]","['0.18', '0.451', '0.906']",453.0,2939,2973,2591,2619,2802.0,Primary,0.18,0.451,0.906,5,4,632.973,627.153,2,1,565.808,781.481,0.28,0.601,0.998,0.14,0.684,0.982,2,6
1990,279,0,42,1,F,110.543,1,1,"[1, 5, 7]","['0.11', '0.104', '0']",,,,,,,Primary,0.11,0.104,0,,,,,,,,,,,,,,,2,6
1991,2790,163,52,5,F,463.686,15,16,"[8, 4, 10]","['0.9', '0.406', '0.96']",479.0,2953,2975,2625,2621,2797.0,Upper Tertiary,0.9,0.406,0.96,5,4,588.696,306.396,5,4,728.401,454.559,0.6,0.592,0.86,0.72,0.426,0.722,2,6
1992,2791,163,52,4,M,739.82,15,16,"[6, 8, 7]","['0.64', '0.832', '0.996']",498.0,2913,2962,2599,2585,2745.0,Lower Tertiary,0.64,0.832,0.996,1,1,692.921,592.928,4,4,759.51,790.063,0.56,0.854,0.887,0.72,0.543,0.74,2,6
1993,2792,163,52,4,M,141.839,15,16,"[10, 5, 5]","['0.8', '0.133', '0.812']",405.0,2917,2956,2613,2636,2764.0,Lower Tertiary,0.8,0.133,0.812,4,4,246.841,256.586,5,5,675.848,794.466,0.6,0.634,0.984,0.55,0.546,0.866,2,6
1994,2793,162,50,5,F,721.079,15,16,"[6, 4, 8]","['0.8', '0.631', '0.575']",287.0,2942,2972,2627,2638,2814.0,Upper Tertiary,0.8,0.631,0.575,5,5,685.344,690.163,5,5,698.391,774.817,1.0,0.524,0.772,0.95,0.92,0.928,2,6
1995,2794,169,64,4,M,785.548,15,17,"[3, 3, 6]","['0.52', '0.638', '0.99']",495.0,2925,2938,2633,2640,2756.0,Lower Tertiary,0.52,0.638,0.99,1,3,383.988,126.134,5,5,769.961,739.362,0.9,0.626,0.637,0.8,0.924,0.821,2,6
1996,2795,163,52,5,F,767.043,15,16,"[10, 9, 4]","['1.0', '0.911', '0.926']",463.0,2940,2978,2586,2564,2809.0,Upper Tertiary,1.0,0.911,0.926,4,5,796.006,706.987,5,5,758.892,665.987,0.85,0.806,0.622,0.7,0.832,0.701,2,6
1997,2796,163,50,5,F,636.573,15,16,"[5, 9, 9]","['0.75', '0.756', '0.75']",375.0,2970,2984,2597,2617,2819.0,Upper Tertiary,0.75,0.756,0.75,4,4,638.442,659.862,2,3,769.277,130.381,0.32,0.529,0.905,0.45,0.147,0.957,2,6
1998,2797,164,52,4,M,797.502,15,16,"[2, 7, 3]","['0.48', '0.847', '0.614']",306.0,2953,2975,2626,2587,2790.0,Lower Tertiary,0.48,0.847,0.614,5,4,588.696,306.396,4,4,665.349,795.171,0.76,0.749,0.885,0.64,0.994,0.969,2,6
1999,2798,162,48,2,F,89.406,15,16,"[6, 5, 5]","['0.32', '0.084', '0.679']",339.0,2974,2986,2603,2593,2810.0,Lower Secondary,0.32,0.084,0.679,5,4,485.362,760.719,5,5,592.384,799.801,0.65,0.444,0.98,0.8,0.55,0.975,2,6
2000,2799,165,54,5,F,751.855,15,16,"[8, 2, 7]","['0.9', '0.564', '0.742']",369.0,2967,2982,2634,2622,2812.0,Upper Tertiary,0.9,0.564,0.742,5,5,799.376,675.627,3,3,748.255,187.661,0.48,0.655,0.799,0.42,0.176,0.912,2,6
2001,28,22,63,4,M,446.462,1,3,"[7, 10, 7]","['0.68', '0.558', '0.334']",153.0,663,704,,,58.0,Lower Tertiary,0.68,0.558,0.334,5,4,772.397,753.762,,,,,,,,,,,2,6
2002,280,2,48,4,M,312.713,1,1,"[10, 10, 8]","['0.8', '0.391', '0.51']",226.0,613,675,,,376.0,Lower Tertiary,0.8,0.391,0.51,4,5,526.034,616.311,,,,,,,,,,,2,6
2003,2800,164,52,5,M,502.823,15,16,"[3, 7, 10]","['0.65', '0.534', '0.815']",406.0,2943,2969,2637,2631,2788.0,Upper Tertiary,0.65,0.534,0.815,5,5,514.164,451.225,4,4,757.044,797.423,0.44,0.757,0.779,0.68,0.698,0.582,2,6
2004,2801,165,54,4,M,656.521,15,16,"[3, 1, 9]","['0.52', '0.451', '0.998']",498.0,2959,2976,2629,2652,2774.0,Lower Tertiary,0.52,0.451,0.998,5,5,571.49,162.649,5,4,315.553,481.551,0.85,0.296,0.98,0.76,0.572,0.628,2,6
2005,2802,165,54,4,M,121.358,15,16,"[2, 10, 8]","['0.48', '0.152', '0.942']",470.0,2939,2973,2635,2642,2789.0,Lower Tertiary,0.48,0.152,0.942,5,4,632.973,627.153,3,4,82.183,72.165,0.54,0.077,0.904,0.6,0.063,0.806,2,6
2006,2803,164,52,5,M,753.677,15,16,"[2, 6, 1]","['0.6', '0.754', '0.828']",414.0,2949,2965,2627,2638,2777.0,Upper Tertiary,0.6,0.754,0.828,5,3,751.58,731.576,5,5,698.391,774.817,1.0,0.524,0.772,0.95,0.92,0.928,2,6
2007,2804,163,50,5,M,728.843,15,16,"[1, 3, 4]","['0.55', '0.592', '0.998']",498.0,2937,2971,2628,2618,2784.0,Upper Tertiary,0.55,0.592,0.998,3,3,204.517,185.776,5,5,643.21,693.727,0.8,0.724,0.648,0.75,0.824,0.998,2,6
2008,2805,164,52,5,M,677.163,15,16,"[2, 8, 10]","['0.6', '0.762', '0.384']",192.0,2961,2966,2644,2641,2785.0,Upper Tertiary,0.6,0.762,0.384,4,4,633.051,677.476,5,5,715.157,786.586,1.0,0.805,0.772,0.65,0.688,0.877,2,6
2009,2806,171,64,5,F,791.699,15,17,"[3, 10, 3]","['0.65', '0.99', '0.772']",385.0,2981,2989,2633,2640,2837.0,Upper Tertiary,0.65,0.99,0.772,3,3,791.941,798.31,5,5,769.961,739.362,0.9,0.626,0.637,0.8,0.924,0.821,2,6
