,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1972,2773,195,70,3,M,771.021,21,23,"[4, 10, 2]","['0.42', '0.964', '0.983']",348.0,2887,2901,2679,2621,2791.0,Upper Secondary,0.42,0.964,0.983,3,5,782.011,779.923,4,4,721.244,186.591,0.56,0.902,0.925,0.52,0.222,0.849,3,6
1973,2774,195,70,5,M,689.857,21,23,"[4, 2, 10]","['0.7', '0.517', '0.963']",342.0,2931,2943,2687,2671,2841.0,Upper Tertiary,0.7,0.517,0.963,3,4,42.46,16.513,5,3,569.177,416.514,0.8,0.64,0.915,0.42,0.39,0.739,3,6
1974,2775,188,56,3,M,230.904,21,22,"[6, 4, 3]","['0.48', '0.202', '0.831']",295.0,2891,2906,2674,2602,2798.0,Upper Secondary,0.48,0.202,0.831,3,5,106.099,683.791,5,2,349.958,791.241,0.55,0.35,0.828,0.22,0.742,0.998,3,6
1975,2776,192,64,3,F,38.607,21,23,"[6, 10, 7]","['0.48', '0.048', '0.82']",292.0,2872,2878,2694,2642,2750.0,Upper Secondary,0.48,0.048,0.82,3,5,794.487,795.652,2,4,288.337,767.734,0.32,0.234,0.826,0.8,0.576,0.998,3,6
1976,2777,192,64,1,M,159.86,21,23,"[2, 8, 3]","['0.12', '0.18', '0.997']",356.0,2963,2967,2681,2635,2865.0,Primary,0.12,0.18,0.997,4,5,540.789,190.146,4,4,345.281,788.078,0.76,0.302,0.997,0.72,0.837,0.99,3,6
1977,2778,192,64,4,F,22.075,21,23,"[6, 4, 10]","['0.64', '0.019', '0.978']",350.0,2874,2880,2668,2640,2749.0,Lower Tertiary,0.64,0.019,0.978,4,3,457.495,256.085,5,5,762.113,560.891,0.7,0.572,0.967,0.8,0.386,0.983,3,6
1978,2779,193,66,4,M,697.384,21,23,"[10, 2, 7]","['0.8', '0.523', '0.933']",335.0,,,2693,2675,,Lower Tertiary,0.8,0.523,0.933,,,,,3,5,352.229,760.195,0.54,0.33,0.922,0.7,0.903,0.965,3,6
1979,278,13,47,3,M,278.781,1,2,"[8, 7, 4]","['0.54', '0.296', '0.769']",336.0,603,687,,,485.0,Upper Secondary,0.54,0.296,0.769,5,4,548.962,762.648,,,,,,,,,,,3,6
1980,2780,183,46,5,M,770.228,20,21,"[7, 5, 2]","['0.85', '0.722', '0.997']",357.0,2888,2895,2667,2644,2786.0,Upper Tertiary,0.85,0.722,0.997,5,4,718.41,74.16,5,4,739.272,169.317,0.7,0.924,0.92,0.64,0.127,0.649,3,6
1981,2781,192,64,5,M,748.986,21,23,"[4, 8, 3]","['0.7', '0.843', '0.989']",355.0,2893,2915,2689,2654,2819.0,Upper Tertiary,0.7,0.843,0.989,4,3,642.272,687.858,5,4,707.334,381.852,1.0,0.619,0.929,0.64,0.453,0.729,3,6
1982,2782,193,66,4,F,63.033,21,23,"[6, 5, 5]","['0.64', '0.059', '0.992']",357.0,2871,2882,2670,2619,2756.0,Lower Tertiary,0.64,0.059,0.992,4,4,304.354,199.78,4,5,207.515,452.507,0.64,0.156,0.984,0.65,0.311,0.86,3,6
1983,2783,192,64,4,M,791.59,21,23,"[6, 10, 4]","['0.64', '0.989', '0.994']",359.0,2890,2904,2684,2676,2799.0,Lower Tertiary,0.64,0.989,0.994,2,3,792.279,799.733,5,5,799.921,712.738,0.9,0.85,0.864,0.55,0.846,0.957,3,6
1984,2784,194,68,3,F,4.008,21,23,"[8, 7, 6]","['0.54', '0.004', '0.95']",344.0,2875,2889,2685,2614,2755.0,Upper Secondary,0.54,0.004,0.95,5,5,761.972,714.427,4,3,72.054,106.472,0.44,0.077,0.787,0.57,0.093,0.689,3,6
1985,2785,195,70,4,F,39.397,21,23,"[4, 6, 9]","['0.56', '0.039', '0.782']",284.0,2870,2883,2695,2672,2686.0,Lower Tertiary,0.56,0.039,0.782,4,5,616.574,762.542,3,5,114.104,684.995,0.57,0.093,0.488,0.85,0.471,0.915,3,6
1986,2786,193,64,3,F,144.559,21,23,"[8, 3, 3]","['0.54', '0.117', '0.758']",275.0,2888,2895,2694,2642,2780.0,Upper Secondary,0.54,0.117,0.758,5,4,718.41,74.16,2,4,288.337,767.734,0.32,0.234,0.826,0.8,0.576,0.998,3,6
1987,2787,196,70,5,M,724.792,21,23,"[3, 3, 7]","['0.65', '0.589', '0.94']",342.0,2907,2913,2684,2676,2817.0,Upper Tertiary,0.65,0.589,0.94,4,4,27.449,119.418,5,5,799.921,712.738,0.9,0.85,0.864,0.55,0.846,0.957,3,6
1988,2788,191,60,4,M,37.855,20,22,"[8, 6, 3]","['0.72', '0.038', '0.767']",280.0,2900,2919,2696,2648,2821.0,Lower Tertiary,0.72,0.038,0.767,5,4,579.148,136.755,5,4,621.487,753.308,0.9,0.466,0.907,0.68,0.565,0.734,3,6
1989,2789,194,66,4,M,483.647,21,23,"[10, 9, 7]","['0.8', '0.574', '0.694']",254.0,2905,2924,2704,2692,2813.0,Lower Tertiary,0.8,0.574,0.694,5,5,784.806,532.177,4,4,216.288,193.322,0.56,0.243,0.875,0.68,0.193,0.647,3,6
1990,279,15,65,3,M,477.01,1,2,"[7, 9, 3]","['0.51', '0.566', '0.569']",253.0,524,572,,,87.0,Upper Secondary,0.51,0.566,0.569,4,3,501.863,747.971,,,,,,,,,,,3,6
1991,2790,194,66,4,M,725.059,21,23,"[1, 1, 10]","['0.44', '0.498', '0.815']",299.0,2940,2948,2715,2656,2853.0,Lower Tertiary,0.44,0.498,0.815,4,5,567.528,799.798,4,5,267.822,664.672,0.8,0.234,0.668,0.75,0.789,0.764,3,6
1992,2791,195,68,4,F,671.611,21,23,"[4, 3, 4]","['0.56', '0.546', '0.954']",351.0,2887,2901,2703,2596,2773.0,Lower Tertiary,0.56,0.546,0.954,3,5,782.011,779.923,4,4,144.834,116.222,0.76,0.1,0.837,0.76,0.131,0.879,3,6
1993,2792,196,70,4,F,95.72,21,23,"[7, 1, 7]","['0.68', '0.066', '0.883']",325.0,2884,2897,2695,2672,2767.0,Lower Tertiary,0.68,0.066,0.883,4,5,47.536,150.89,3,5,114.104,684.995,0.57,0.093,0.488,0.85,0.471,0.915,3,6
1994,2793,199,76,5,M,510.172,21,23,"[7, 8, 1]","['0.85', '0.574', '0.584']",215.0,2902,2914,2700,2669,2808.0,Upper Tertiary,0.85,0.574,0.584,5,5,415.136,495.439,5,4,711.845,48.551,0.9,0.578,0.895,0.48,0.039,0.661,3,6
1995,2794,197,72,5,M,465.626,21,23,"[5, 3, 9]","['0.75', '0.378', '0.835']",308.0,2899,2922,2698,2659,2824.0,Upper Tertiary,0.75,0.378,0.835,4,4,85.238,96.058,5,4,394.787,98.394,0.9,0.444,0.972,0.56,0.123,0.517,3,6
1996,2795,198,74,3,F,782.157,21,23,"[7, 1, 3]","['0.51', '0.538', '0.88']",324.0,2886,2894,2679,2621,2758.0,Upper Secondary,0.51,0.538,0.88,5,4,711.357,682.02,4,4,721.244,186.591,0.56,0.902,0.925,0.52,0.222,0.849,3,6
1997,2796,193,64,4,M,778.569,21,23,"[6, 4, 6]","['0.64', '0.681', '0.542']",200.0,2898,2911,2685,2614,2823.0,Lower Tertiary,0.64,0.681,0.542,4,4,31.804,138.396,4,3,72.054,106.472,0.44,0.077,0.787,0.57,0.093,0.689,3,6
1998,2797,203,84,5,M,648.677,21,23,"[2, 6, 10]","['0.6', '0.649', '0.976']",361.0,2946,2950,2689,2654,2849.0,Upper Tertiary,0.6,0.649,0.976,5,5,798.49,703.159,5,4,707.334,381.852,1.0,0.619,0.929,0.64,0.453,0.729,3,6
1999,2798,193,64,4,F,799.934,21,23,"[3, 6, 6]","['0.52', '0.8', '0.849']",315.0,2891,2906,2716,2665,2775.0,Lower Tertiary,0.52,0.8,0.849,3,5,106.099,683.791,5,3,799.758,776.848,0.65,1.0,0.84,0.54,0.777,0.586,3,6
2000,2799,193,64,5,F,758.128,21,23,"[1, 10, 8]","['0.55', '0.948', '0.962']",357.0,2890,2904,2713,2691,2783.0,Upper Tertiary,0.55,0.948,0.962,2,3,792.279,799.733,4,5,21.308,656.477,0.8,0.027,0.992,0.95,0.739,0.753,3,6
2001,28,0,46,2,M,117.7,1,1,"[8, 4, 10]","['0.36', '0.103', '0']",,,,,,,Lower Secondary,0.36,0.103,0,,,,,,,,,,,,,,,3,6
2002,280,3,49,2,F,541.742,1,1,"[5, 9, 8]","['0.3', '0.643', '0.813']",360.0,,,,,358.0,Lower Secondary,0.3,0.643,0.813,,,,,,,,,,,,,,,3,6
2003,2800,195,68,4,M,656.625,21,23,"[2, 10, 3]","['0.48', '0.821', '0.841']",313.0,2923,2930,2710,2666,2827.0,Lower Tertiary,0.48,0.821,0.841,4,5,682.738,721.332,2,4,6.911,585.949,0.4,0.007,0.977,0.8,0.623,0.934,3,6
2004,2801,194,66,2,F,141.396,21,23,"[1, 10, 6]","['0.22', '0.177', '0.954']",356.0,2881,2908,2701,2608,2746.0,Lower Secondary,0.22,0.177,0.954,5,5,460.972,751.475,4,5,95.958,681.924,0.8,0.114,0.997,0.55,0.469,0.995,3,6
2005,2802,193,64,3,F,259.392,21,23,"[5, 4, 10]","['0.45', '0.227', '0.668']",250.0,2885,2892,2697,2634,2770.0,Upper Secondary,0.45,0.227,0.668,3,4,694.526,529.848,4,5,99.689,757.056,0.76,0.093,0.979,1.0,0.568,0.964,3,6
2006,2803,196,70,3,F,97.606,21,23,"[8, 9, 3]","['0.54', '0.116', '0.944']",354.0,,,2681,2635,2732.0,Upper Secondary,0.54,0.116,0.944,,,,,4,4,345.281,788.078,0.76,0.302,0.997,0.72,0.837,0.99,3,6
2007,2804,193,64,5,M,758.396,21,23,"[7, 4, 4]","['0.85', '0.664', '0.633']",238.0,2953,2955,2693,2675,2854.0,Upper Tertiary,0.85,0.664,0.633,4,5,160.817,559.7,3,5,352.229,760.195,0.54,0.33,0.922,0.7,0.903,0.965,3,6
2008,2805,193,64,5,M,669.756,21,23,"[7, 3, 1]","['0.85', '0.544', '0.427']",161.0,2962,2965,2687,2671,2867.0,Upper Tertiary,0.85,0.544,0.427,5,4,526.123,157.541,5,3,569.177,416.514,0.8,0.64,0.915,0.42,0.39,0.739,3,6
2009,2806,188,54,5,M,722.913,21,22,"[7, 10, 2]","['0.85', '0.904', '0.95']",359.0,2896,2912,2702,2652,2811.0,Upper Tertiary,0.85,0.904,0.95,5,5,757.664,789.875,5,4,499.172,640.541,1.0,0.499,0.752,0.64,0.801,0.926,3,6
2010,2807,194,64,4,M,410.458,21,23,"[10, 2, 7]","['0.8', '0.308', '0.982']",372.0,2954,2959,2704,2692,2859.0,Lower Tertiary,0.8,0.308,0.982,4,5,359.098,739.492,4,4,216.288,193.322,0.56,0.243,0.875,0.68,0.193,0.647,3,6
2011,2808,194,64,4,F,263.926,21,23,"[8, 3, 3]","['0.72', '0.214', '0.937']",356.0,2902,2914,2727,2699,2793.0,Lower Tertiary,0.72,0.214,0.937,5,5,415.136,495.439,4,5,624.007,751.553,0.8,0.429,0.965,0.9,0.752,0.827,3,6
2012,2809,194,64,5,M,439.969,21,23,"[4, 1, 7]","['0.7', '0.302', '0.939']",357.0,2910,2926,2717,2707,2837.0,Upper Tertiary,0.7,0.302,0.939,5,5,320.553,598.794,5,3,606.384,36.768,0.95,0.417,0.978,0.54,0.032,0.558,3,6
2013,281,0,50,1,M,86.376,1,1,"[1, 9, 10]","['0.11', '0.103', '0']",,,,,,,Primary,0.11,0.103,0,,,,,,,,,,,,,,,3,6
2014,2810,194,64,4,F,478.156,21,23,"[1, 3, 7]","['0.44', '0.389', '0.919']",350.0,2903,2918,2698,2659,2760.0,Lower Tertiary,0.44,0.389,0.919,5,5,695.422,688.421,5,4,394.787,98.394,0.9,0.444,0.972,0.56,0.123,0.517,3,6
2015,2811,197,70,4,F,639.82,21,23,"[5, 4, 7]","['0.6', '0.56', '0.717']",274.0,2896,2912,2715,2656,2806.0,Lower Tertiary,0.6,0.56,0.717,5,5,757.664,789.875,4,5,267.822,664.672,0.8,0.234,0.668,0.75,0.789,0.764,3,6
2016,2812,194,64,5,M,791.083,21,23,"[4, 9, 4]","['0.7', '0.939', '0.649']",248.0,,,2703,2596,,Upper Tertiary,0.7,0.939,0.649,,,,,4,4,144.834,116.222,0.76,0.1,0.837,0.76,0.131,0.879,3,6
2017,2813,196,68,5,F,429.139,21,23,"[9, 5, 9]","['0.95', '0.402', '0.488']",187.0,2905,2924,2718,2688,2789.0,Upper Tertiary,0.95,0.402,0.488,5,5,784.806,532.177,1,5,583.755,138.381,0.2,0.547,0.993,0.75,0.104,0.844,3,6
2018,2814,195,66,2,M,762.019,21,23,"[1, 5, 4]","['0.22', '0.714', '0.953']",366.0,2929,2941,2723,2711,2845.0,Lower Secondary,0.22,0.714,0.953,5,2,741.146,104.138,3,4,171.921,752.713,0.42,0.204,0.882,0.48,0.941,0.992,3,6
2019,2815,195,66,4,M,67.701,21,23,"[8, 1, 7]","['0.72', '0.047', '0.862']",331.0,2909,2932,2697,2634,2826.0,Lower Tertiary,0.72,0.047,0.862,5,4,637.372,83.402,4,5,99.689,757.056,0.76,0.093,0.979,1.0,0.568,0.964,3,6
2020,2816,200,76,5,M,799.855,21,23,"[4, 7, 4]","['0.7', '0.85', '0.849']",327.0,2921,2933,2716,2665,2835.0,Upper Tertiary,0.7,0.85,0.849,5,5,786.42,666.692,5,3,799.758,776.848,0.65,1.0,0.84,0.54,0.777,0.586,3,6
2021,2817,202,80,5,F,396.584,21,23,"[2, 3, 1]","['0.6', '0.322', '0.982']",378.0,2907,2913,2726,2678,2787.0,Upper Tertiary,0.6,0.322,0.982,4,4,27.449,119.418,1,4,208.266,646.56,0.2,0.156,0.98,0.72,0.566,0.67,3,6
2022,2818,195,66,2,M,527.501,21,23,"[4, 2, 5]","['0.28', '0.396', '0.697']",269.0,2939,2949,2701,2608,2852.0,Lower Secondary,0.28,0.396,0.697,3,3,52.479,34.399,4,5,95.958,681.924,0.8,0.114,0.997,0.55,0.469,0.995,3,6
2023,2819,194,64,5,F,635.295,21,23,"[1, 7, 4]","['0.55', '0.675', '0.927']",358.0,2893,2915,2719,2639,2781.0,Upper Tertiary,0.55,0.675,0.927,4,3,642.272,687.858,5,5,566.239,779.526,0.65,0.637,0.993,0.7,0.828,0.745,3,6
2024,282,13,51,3,M,639.271,1,2,"[8, 3, 2]","['0.54', '0.519', '0.557']",251.0,597,726,,,237.0,Upper Secondary,0.54,0.519,0.557,4,5,766.624,281.912,,,,,,,,,,,3,6
2025,2820,194,64,5,M,686.492,21,23,"[3, 8, 8]","['0.65', '0.772', '0.959']",370.0,2916,2925,2713,2691,2829.0,Upper Tertiary,0.65,0.772,0.959,4,5,655.99,650.72,4,5,21.308,656.477,0.8,0.027,0.992,0.95,0.739,0.753,3,6
2026,2821,190,56,5,F,763.827,21,22,"[4, 2, 8]","['0.7', '0.573', '0.956']",370.0,2900,2919,2702,2652,2788.0,Upper Tertiary,0.7,0.573,0.956,5,4,579.148,136.755,5,4,499.172,640.541,1.0,0.499,0.752,0.64,0.801,0.926,3,6
2027,2822,196,68,5,M,654.815,21,23,"[10, 5, 5]","['1.0', '0.614', '0.961']",373.0,2980,2985,2710,2666,2886.0,Upper Tertiary,1.0,0.614,0.961,5,5,695.769,780.2,2,4,6.911,585.949,0.4,0.007,0.977,0.8,0.623,0.934,3,6
2028,2823,194,64,5,F,593.62,21,23,"[3, 3, 8]","['0.65', '0.482', '0.925']",360.0,2898,2911,2721,2690,2796.0,Upper Tertiary,0.65,0.482,0.925,4,4,31.804,138.396,4,3,766.652,298.117,0.6,0.623,0.918,0.51,0.261,0.787,3,6
2029,2824,194,64,4,F,76.122,21,23,"[2, 6, 4]","['0.48', '0.076', '0.785']",306.0,2899,2922,2700,2669,2794.0,Lower Tertiary,0.48,0.076,0.785,4,4,85.238,96.058,5,4,711.845,48.551,0.9,0.578,0.895,0.48,0.039,0.661,3,6
2030,2825,196,66,3,M,707.772,21,23,"[6, 4, 9]","['0.48', '0.619', '0.764']",298.0,2934,2942,2737,2683,2846.0,Upper Secondary,0.48,0.619,0.764,3,5,54.552,458.18,1,4,582.996,106.99,0.15,0.547,0.865,0.44,0.127,0.992,3,6
2031,2826,196,66,5,F,638.616,21,23,"[6, 4, 4]","['0.8', '0.559', '0.91']",356.0,2909,2932,2719,2639,2815.0,Upper Tertiary,0.8,0.559,0.91,5,4,637.372,83.402,5,5,566.239,779.526,0.65,0.637,0.993,0.7,0.828,0.745,3,6
2032,2827,195,64,5,F,603.116,21,23,"[8, 9, 3]","['0.9', '0.716', '0.612']",240.0,2923,2930,2726,2678,2800.0,Upper Tertiary,0.9,0.716,0.612,4,5,682.738,721.332,1,4,208.266,646.56,0.2,0.156,0.98,0.72,0.566,0.67,3,6
2033,2828,196,66,5,M,552.221,21,23,"[6, 8, 5]","['0.8', '0.621', '0.929']",365.0,2935,2947,2717,2707,2842.0,Upper Tertiary,0.8,0.621,0.929,5,5,513.234,708.009,5,3,606.384,36.768,0.95,0.417,0.978,0.54,0.032,0.558,3,6
2034,2829,195,64,5,F,308.545,21,23,"[8, 7, 1]","['0.9', '0.328', '0.768']",302.0,2916,2925,2729,2682,2820.0,Upper Tertiary,0.9,0.328,0.768,4,5,655.99,650.72,4,5,121.694,218.924,0.8,0.145,0.915,0.95,0.192,0.946,3,6
2035,283,4,54,1,F,658.924,1,1,"[8, 7, 7]","['0.18', '0.7', '0.894']",423.0,,,,,385.0,Primary,0.18,0.7,0.894,,,,,,,,,,,,,,,3,6
2036,2830,197,68,4,M,596.563,21,23,"[6, 4, 2]","['0.64', '0.522', '0.764']",301.0,2956,2960,2740,2714,2861.0,Lower Tertiary,0.64,0.522,0.764,5,4,575.938,660.449,5,4,650.563,611.29,0.7,0.651,0.972,0.8,0.688,0.78,3,6
2037,2831,195,64,1,M,774.125,21,23,"[8, 4, 7]","['0.18', '0.677', '0.724']",284.0,2937,2944,2723,2711,2843.0,Primary,0.18,0.677,0.724,4,4,227.78,177.644,3,4,171.921,752.713,0.42,0.204,0.882,0.48,0.941,0.992,3,6
2038,2832,196,66,4,F,101.278,21,23,"[1, 1, 9]","['0.44', '0.07', '0.992']",389.0,2920,2927,2731,2722,2748.0,Lower Tertiary,0.44,0.07,0.992,5,4,792.863,247.268,5,5,372.407,461.747,0.85,0.419,0.807,0.85,0.346,0.774,3,6
2039,2833,197,68,5,F,695.518,21,23,"[10, 1, 1]","['1.0', '0.478', '0.852']",334.0,2917,2936,2730,2680,2752.0,Upper Tertiary,1.0,0.478,0.852,5,5,432.756,771.725,5,4,797.089,320.068,1.0,0.697,0.713,0.52,0.28,0.959,3,6
2040,2834,199,72,5,M,712.174,21,23,"[6, 5, 3]","['0.8', '0.668', '0.653']",256.0,2976,2986,2734,2706,2887.0,Upper Tertiary,0.8,0.668,0.653,4,4,671.837,672.87,5,5,762.889,582.572,0.85,0.811,0.993,0.55,0.546,0.889,3,6
2041,2835,195,64,5,F,497.113,21,23,"[8, 1, 3]","['0.9', '0.342', '0.992']",381.0,2921,2933,2727,2699,2816.0,Upper Tertiary,0.9,0.342,0.992,5,5,786.42,666.692,4,5,624.007,751.553,0.8,0.429,0.965,0.9,0.752,0.827,3,6
2042,2836,201,76,5,M,668.084,21,23,"[3, 9, 10]","['0.65', '0.793', '0.836']",320.0,2974,2999,2718,2688,2883.0,Upper Tertiary,0.65,0.793,0.836,3,4,692.157,728.901,1,5,583.755,138.381,0.2,0.547,0.993,0.75,0.104,0.844,3,6
2043,2837,195,64,3,F,26.233,21,23,"[8, 6, 4]","['0.54', '0.026', '0.969']",369.0,2910,2926,2721,2690,2809.0,Upper Secondary,0.54,0.026,0.969,5,5,320.553,598.794,4,3,766.652,298.117,0.6,0.623,0.918,0.51,0.261,0.787,3,6
2044,2838,196,64,5,M,637.471,21,23,"[1, 1, 5]","['0.55', '0.438', '0.874']",333.0,2958,2961,2744,2738,2862.0,Upper Tertiary,0.55,0.438,0.874,5,5,665.598,726.556,2,4,111.054,758.68,0.24,0.125,0.977,0.76,0.522,0.688,3,6
2045,2839,197,66,2,F,583.93,21,23,"[6, 7, 5]","['0.32', '0.62', '0.961']",367.0,2928,2945,2737,2683,2764.0,Lower Secondary,0.32,0.62,0.961,4,5,610.308,648.6,1,4,582.996,106.99,0.15,0.547,0.865,0.44,0.127,0.992,3,6
2046,284,16,60,3,F,162.309,1,2,"[8, 8, 7]","['0.54', '0.183', '0.91']",404.0,547,686,,,214.0,Upper Secondary,0.54,0.183,0.91,1,2,717.638,220.449,,,,,,,,,,,3,6
2047,2840,197,66,4,M,639.721,21,23,"[5, 10, 1]","['0.6', '0.8', '0.969']",369.0,2938,2952,2740,2714,2850.0,Lower Tertiary,0.6,0.8,0.969,5,5,782.412,750.977,5,4,650.563,611.29,0.7,0.651,0.972,0.8,0.688,0.78,3,6
2048,2841,196,64,5,F,755.556,21,23,"[3, 3, 3]","['0.65', '0.614', '0.981']",368.0,2931,2943,2734,2706,2774.0,Upper Tertiary,0.65,0.614,0.981,3,4,42.46,16.513,5,5,762.889,582.572,0.85,0.811,0.993,0.55,0.546,0.889,3,6
2049,2842,195,62,5,F,450.474,21,23,"[10, 7, 1]","['1.0', '0.479', '0.835']",314.0,2935,2947,2729,2682,2828.0,Upper Tertiary,1.0,0.479,0.835,5,5,513.234,708.009,4,5,121.694,218.924,0.8,0.145,0.915,0.95,0.192,0.946,3,6
2050,2843,196,64,5,F,795.261,21,23,"[3, 1, 2]","['0.65', '0.547', '0.984']",371.0,2937,2944,2731,2722,2831.0,Upper Tertiary,0.65,0.547,0.984,4,4,227.78,177.644,5,5,372.407,461.747,0.85,0.419,0.807,0.85,0.346,0.774,3,6
2051,2844,196,64,5,M,706.991,21,23,"[5, 8, 5]","['0.75', '0.795', '0.802']",300.0,2968,2981,2742,2733,2874.0,Upper Tertiary,0.75,0.795,0.802,5,4,728.813,568.778,5,2,620.815,121.283,0.95,0.621,0.915,0.26,0.152,0.95,3,6
2052,2845,196,64,4,F,775.039,21,23,"[2, 3, 7]","['0.48', '0.63', '0.861']",322.0,2929,2941,2747,2735,2814.0,Lower Tertiary,0.48,0.63,0.861,5,2,741.146,104.138,4,4,70.888,785.082,0.76,0.084,0.997,0.52,0.54,0.841,3,6
2053,2846,197,66,5,F,668.859,21,23,"[1, 2, 9]","['0.55', '0.502', '0.87']",322.0,2934,2942,2730,2680,2825.0,Upper Tertiary,0.55,0.502,0.87,3,5,54.552,458.18,5,4,797.089,320.068,1.0,0.697,0.713,0.52,0.28,0.959,3,6
2054,2847,197,64,4,M,713.089,21,23,"[4, 5, 10]","['0.56', '0.669', '0.752']",279.0,2970,2983,2754,2741,2873.0,Lower Tertiary,0.56,0.669,0.752,5,4,798.527,763.332,5,4,664.022,256.511,0.85,0.623,0.74,0.56,0.321,0.708,3,6
2055,2848,200,70,4,M,255.78,21,23,"[5, 9, 7]","['0.6', '0.304', '0.791']",292.0,2951,2957,2757,2720,2858.0,Lower Tertiary,0.6,0.304,0.791,5,4,737.808,723.676,4,4,85.495,164.234,0.6,0.096,0.783,0.44,0.205,0.868,3,6
2056,2849,196,62,4,F,790.02,21,23,"[10, 8, 7]","['0.8', '0.889', '0.94']",345.0,2946,2950,2761,2724,2797.0,Lower Tertiary,0.8,0.889,0.94,5,5,798.49,703.159,3,5,93.865,776.303,0.6,0.106,0.992,0.85,0.97,0.329,3,6
2057,285,13,53,4,M,514.148,1,2,"[2, 2, 7]","['0.48', '0.386', '0.734']",323.0,538,641,,,489.0,Lower Tertiary,0.48,0.386,0.734,4,5,64.546,226.228,,,,,,,,,,,3,6
2058,2850,197,64,5,F,736.49,21,23,"[5, 1, 4]","['0.75', '0.506', '0.681']",250.0,2938,2952,2744,2738,2840.0,Upper Tertiary,0.75,0.506,0.681,5,5,782.412,750.977,2,4,111.054,758.68,0.24,0.125,0.977,0.76,0.522,0.688,3,6
2059,2851,196,62,5,M,764.961,21,23,"[6, 3, 6]","['0.8', '0.622', '0.986']",359.0,2978,2991,2747,2735,2885.0,Upper Tertiary,0.8,0.622,0.986,5,5,790.185,799.645,4,4,70.888,785.082,0.76,0.084,0.997,0.52,0.54,0.841,3,6
2060,2852,196,62,4,F,532.672,21,23,"[3, 2, 3]","['0.52', '0.4', '0.955']",339.0,2939,2949,2753,2708,2818.0,Lower Tertiary,0.52,0.4,0.955,3,3,52.479,34.399,5,5,736.228,571.272,0.75,0.782,0.893,0.75,0.536,0.871,3,6
2061,2853,198,66,5,F,635.043,21,23,"[6, 10, 2]","['0.8', '0.794', '0.831']",296.0,2940,2948,2742,2733,2790.0,Upper Tertiary,0.8,0.794,0.831,4,5,567.528,799.798,5,2,620.815,121.283,0.95,0.621,0.915,0.26,0.152,0.95,3,6
2062,2854,199,66,5,F,760.385,21,23,"[8, 7, 3]","['0.9', '0.808', '0.885']",314.0,2953,2955,2754,2741,2804.0,Upper Tertiary,0.9,0.808,0.885,4,5,160.817,559.7,5,4,664.022,256.511,0.85,0.623,0.74,0.56,0.321,0.708,3,6
2063,2855,197,62,4,M,790.022,21,23,"[5, 5, 2]","['0.6', '0.741', '0.669']",238.0,3016,3024,2761,2724,2911.0,Lower Tertiary,0.6,0.741,0.669,4,3,664.877,779.234,3,5,93.865,776.303,0.6,0.106,0.992,0.85,0.97,0.329,3,6
2064,2856,197,62,5,M,416.056,21,23,"[10, 3, 2]","['1.0', '0.338', '0.826']",294.0,2969,2979,2765,2709,2870.0,Upper Tertiary,1.0,0.338,0.826,5,5,757.329,657.24,4,4,106.506,342.353,0.64,0.113,0.936,0.56,0.428,0.819,3,6
2065,2857,197,62,5,M,688.1,21,23,"[7, 5, 3]","['0.85', '0.645', '0.989']",345.0,2992,3003,2757,2720,2896.0,Upper Tertiary,0.85,0.645,0.989,5,5,749.87,608.567,4,4,85.495,164.234,0.6,0.096,0.783,0.44,0.205,0.868,3,6
2066,2858,197,62,4,F,765.427,21,23,"[8, 1, 8]","['0.72', '0.526', '0.939']",325.0,2951,2957,2762,2759,2848.0,Lower Tertiary,0.72,0.526,0.939,5,4,737.808,723.676,4,5,195.351,695.96,0.76,0.171,0.787,0.8,0.87,0.982,3,6
2067,2859,196,60,5,F,602.831,21,23,"[5, 8, 10]","['0.75', '0.678', '0.991']",341.0,2954,2959,2763,2743,2807.0,Upper Tertiary,0.75,0.678,0.991,4,5,359.098,739.492,5,5,781.635,541.444,0.7,0.586,0.874,1.0,0.44,0.992,3,6
2068,286,12,52,5,M,626.328,1,2,"[6, 10, 1]","['0.8', '0.783', '0.136']",66.0,515,613,,,446.0,Upper Tertiary,0.8,0.783,0.136,4,5,751.736,690.657,,,,,,,,,,,3,6
2069,2860,196,60,5,M,737.882,21,23,"[3, 4, 4]","['0.65', '0.646', '0.982']",336.0,2964,2977,2753,2708,2875.0,Upper Tertiary,0.65,0.646,0.982,4,2,770.247,768.752,5,5,736.228,571.272,0.75,0.782,0.893,0.75,0.536,0.871,3,6
2070,2861,200,66,5,F,400.926,21,23,"[7, 8, 7]","['0.85', '0.451', '0.982']",336.0,2956,2960,2763,2743,2830.0,Upper Tertiary,0.85,0.451,0.982,5,4,575.938,660.449,5,5,781.635,541.444,0.7,0.586,0.874,1.0,0.44,0.992,3,6
