,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3018,3714,241,66,4,M,170.641,24,26,"[3, 7, 8]","['0.52', '0.181', '0.638']",278.0,3852,3859,3607,3575,3741.0,Lower Tertiary,0.52,0.181,0.638,3,3,472.555,271.242,5,5,642.439,704.417,0.9,0.442,0.992,0.65,0.66,0.734,2,2
3019,3715,241,66,4,M,509.398,24,26,"[10, 8, 7]","['0.8', '0.573', '0.906']",396.0,3849,3858,3584,3551,3745.0,Lower Tertiary,0.8,0.573,0.906,5,5,635.047,717.35,4,4,789.69,793.956,0.68,0.74,0.579,0.64,0.744,0.702,2,2
3020,3716,244,72,1,F,237.614,24,26,"[6, 7, 6]","['0.16', '0.252', '0.998']",437.0,3833,3851,3600,3589,3711.0,Primary,0.16,0.252,0.998,5,4,698.27,747.096,1,2,118.753,795.118,0.15,0.096,0.929,0.28,0.596,0.964,2,2
3021,3717,240,64,4,M,402.381,24,26,"[4, 6, 7]","['0.56', '0.402', '0.991']",433.0,3888,3908,3611,3567,3780.0,Lower Tertiary,0.56,0.402,0.991,3,4,180.362,206.393,4,4,624.299,447.464,0.6,0.429,0.96,0.68,0.364,0.809,2,2
3022,3718,241,66,4,F,797.776,25,27,"[1, 8, 10]","['0.44', '0.897', '0.847']",371.0,3836,3843,3596,3562,3699.0,Lower Tertiary,0.44,0.897,0.847,4,4,729.737,735.505,5,5,787.847,710.201,0.55,0.689,0.973,0.9,0.843,0.79,2,2
3023,3719,240,64,5,F,732.739,25,27,"[7, 3, 3]","['0.85', '0.595', '0.679']",298.0,3826,3848,3602,3573,3696.0,Upper Tertiary,0.85,0.595,0.679,5,5,667.906,722.615,5,5,799.945,684.993,0.8,0.75,0.973,0.75,0.813,0.515,2,2
3024,372,8,48,1,F,358.864,1,2,"[9, 7, 4]","['0.19', '0.381', '0.923']",421.0,547,619,,,182.0,Primary,0.19,0.381,0.923,5,5,287.067,278.616,,,,,,,,,,,2,2
3025,3720,241,66,5,F,634.053,25,27,"[8, 6, 10]","['0.9', '0.634', '0.3']",132.0,3837,3847,3592,3528,3724.0,Upper Tertiary,0.9,0.634,0.3,5,4,484.026,23.643,5,2,716.922,101.859,0.9,0.717,0.887,0.24,0.102,0.967,2,2
3026,3721,240,64,5,M,799.945,24,26,"[9, 6, 6]","['0.95', '0.8', '0.939']",413.0,3895,3913,3583,3563,3781.0,Upper Tertiary,0.95,0.8,0.939,5,5,609.827,513.814,5,2,797.835,365.72,0.95,0.549,0.968,0.24,0.457,0.756,2,2
3027,3722,243,70,4,M,71.917,24,26,"[8, 7, 6]","['0.72', '0.076', '0.941']",415.0,3855,3862,3615,3612,3743.0,Lower Tertiary,0.72,0.076,0.941,3,2,172.435,516.449,5,3,786.809,507.771,0.85,0.59,0.89,0.45,0.603,0.949,2,2
3028,3723,241,66,3,M,785.483,25,27,"[10, 7, 9]","['0.6', '0.835', '0.528']",233.0,3850,3868,3585,3569,3747.0,Upper Secondary,0.6,0.835,0.528,5,5,665.384,716.138,4,3,760.789,236.105,0.64,0.951,0.994,0.57,0.177,0.959,2,2
3029,3724,240,64,4,M,136.934,25,27,"[9, 1, 10]","['0.76', '0.094', '0.256']",113.0,3837,3847,3587,3561,3720.0,Lower Tertiary,0.76,0.094,0.256,5,4,484.026,23.643,5,5,773.131,605.341,0.55,0.58,0.878,0.55,0.454,0.939,2,2
3030,3725,241,66,4,M,529.696,25,27,"[6, 10, 2]","['0.64', '0.662', '0.989']",438.0,3835,3854,3586,3577,3730.0,Lower Tertiary,0.64,0.662,0.989,3,3,785.023,795.22,4,4,786.033,791.158,0.8,0.786,0.952,0.8,0.692,0.947,2,2
3031,3726,240,64,5,F,798.337,25,27,"[10, 8, 9]","['1.0', '0.898', '0.935']",415.0,3838,3853,3579,3571,3698.0,Upper Tertiary,1.0,0.898,0.935,5,5,656.616,710.521,5,5,771.067,647.415,0.9,0.867,0.396,0.8,0.688,0.921,2,2
3032,3727,242,68,2,M,215.178,24,26,"[3, 4, 7]","['0.26', '0.188', '0.91']",404.0,3890,3904,3580,3556,3774.0,Lower Secondary,0.26,0.188,0.91,3,3,35.175,122.71,2,4,262.087,562.04,0.3,0.197,0.981,0.48,0.527,0.726,2,2
3033,3728,241,66,2,M,796.598,25,27,"[7, 1, 2]","['0.34', '0.548', '0.926']",411.0,3842,3846,3614,3578,3729.0,Lower Secondary,0.34,0.548,0.926,5,1,795.242,323.619,3,2,796.527,176.057,0.33,0.996,0.926,0.34,0.165,0.96,2,2
3034,3729,243,70,5,F,727.166,24,26,"[9, 9, 4]","['0.95', '0.864', '0.989']",439.0,3842,3846,3603,3574,3728.0,Upper Tertiary,0.95,0.864,0.989,5,1,795.242,323.619,4,3,789.629,696.415,0.76,0.839,0.895,0.33,0.827,0.58,2,2
3035,373,28,74,3,M,520.253,1,3,"[4, 2, 9]","['0.42', '0.39', '0.725']",329.0,744,768,,,525.0,Upper Secondary,0.42,0.39,0.725,2,3,104.133,302.56,,,,,,,,,,,2,2
3036,3730,241,66,5,F,782.352,24,26,"[2, 6, 8]","['0.6', '0.782', '0.98']",436.0,3835,3854,3590,3546,3725.0,Upper Tertiary,0.6,0.782,0.98,3,3,785.023,795.22,4,3,742.382,179.43,0.72,0.603,0.941,0.6,0.224,0.862,2,2
3037,3731,244,72,4,M,510.435,24,26,"[4, 3, 6]","['0.56', '0.415', '0.736']",327.0,3870,3881,3609,3594,3763.0,Lower Tertiary,0.56,0.415,0.736,3,5,189.52,747.787,4,3,797.835,794.469,0.56,0.648,0.771,0.54,0.745,0.811,2,2
3038,3732,246,74,4,F,588.655,24,26,"[9, 1, 10]","['0.76', '0.405', '0.998']",442.0,3857,3860,3615,3612,3712.0,Lower Tertiary,0.76,0.405,0.998,4,4,777.366,648.256,5,3,786.809,507.771,0.85,0.59,0.89,0.45,0.603,0.949,2,2
3039,3733,242,66,3,M,346.489,24,26,"[7, 10, 6]","['0.51', '0.433', '0.962']",427.0,3900,3923,3609,3594,3786.0,Upper Secondary,0.51,0.433,0.962,5,5,768.943,634.538,4,3,797.835,794.469,0.56,0.648,0.771,0.54,0.745,0.811,2,2
3040,3734,241,64,1,M,352.657,25,27,"[9, 2, 4]","['0.19', '0.264', '0.98']",436.0,3865,3875,3598,3565,3754.0,Primary,0.19,0.264,0.98,2,4,708.662,481.514,4,4,481.661,561.919,0.76,0.421,0.956,0.6,0.597,0.998,2,2
3041,3735,242,66,4,M,738.6,25,27,"[4, 7, 3]","['0.56', '0.785', '0.912']",405.0,3894,3906,3622,3582,3776.0,Lower Tertiary,0.56,0.785,0.912,4,5,208.931,780.412,3,5,279.221,733.324,0.36,0.349,0.787,0.7,0.825,0.998,2,2
3042,3736,242,66,4,M,798.047,25,27,"[2, 7, 10]","['0.48', '0.848', '0.722']",320.0,3864,3877,3614,3578,3751.0,Lower Tertiary,0.48,0.848,0.722,5,5,661.723,727.339,3,2,796.527,176.057,0.33,0.996,0.926,0.34,0.165,0.96,2,2
3043,3737,244,70,3,M,754.431,25,27,"[7, 10, 6]","['0.51', '0.943', '0.678']",301.0,3889,3901,3619,3604,3779.0,Upper Secondary,0.51,0.943,0.678,5,5,785.229,792.545,5,5,573.696,639.452,0.55,0.574,0.798,0.65,0.679,0.835,2,2
3044,3738,244,70,2,M,592.182,24,26,"[9, 9, 5]","['0.38', '0.703', '0.822']",365.0,3902,3925,3600,3589,3796.0,Lower Secondary,0.38,0.703,0.822,3,3,696.303,698.69,1,2,118.753,795.118,0.15,0.096,0.929,0.28,0.596,0.964,2,2
3045,3739,240,62,5,M,786.921,24,26,"[7, 1, 8]","['0.85', '0.541', '0.928']",413.0,3912,3927,3603,3574,3784.0,Upper Tertiary,0.85,0.541,0.928,5,5,189.949,395.799,4,3,789.629,696.415,0.76,0.839,0.895,0.33,0.827,0.58,2,2
3046,374,22,63,2,M,165.714,1,3,"[2, 4, 2]","['0.24', '0.145', '0.965']",437.0,541,606,,,28.0,Lower Secondary,0.24,0.145,0.965,1,1,73.345,134.546,,,,,,,,,,,2,2
3047,3740,241,64,4,M,107.253,25,27,"[7, 6, 8]","['0.68', '0.107', '0.87']",388.0,3866,3876,3623,3601,3757.0,Lower Tertiary,0.68,0.107,0.87,3,4,133.782,725.627,5,4,543.032,649.557,0.85,0.407,0.957,0.8,0.487,0.99,2,2
3048,3741,241,64,2,F,703.172,24,26,"[5, 3, 8]","['0.3', '0.571', '0.973']",433.0,3852,3859,3595,3588,3714.0,Lower Secondary,0.3,0.571,0.973,3,3,472.555,271.242,2,1,656.593,187.441,0.3,0.492,0.964,0.18,0.199,0.618,2,2
3049,3742,242,66,5,M,611.92,25,27,"[3, 10, 8]","['0.65', '0.765', '0.951']",423.0,3861,3869,3610,3593,3755.0,Upper Tertiary,0.65,0.765,0.951,5,4,782.803,799.638,3,3,584.113,42.109,0.6,0.657,0.876,0.57,0.05,0.646,2,2
3050,3743,240,62,4,F,206.178,24,26,"[7, 6, 2]","['0.68', '0.206', '0.996']",444.0,3855,3862,3611,3567,3722.0,Lower Tertiary,0.68,0.206,0.996,3,2,172.435,516.449,4,4,624.299,447.464,0.6,0.429,0.96,0.68,0.364,0.809,2,2
3051,3744,242,66,4,M,742.474,25,27,"[4, 7, 5]","['0.56', '0.789', '0.848']",378.0,3863,3873,3596,3562,3753.0,Lower Tertiary,0.56,0.789,0.848,3,5,623.548,599.661,5,5,787.847,710.201,0.55,0.689,0.973,0.9,0.843,0.79,2,2
3052,3745,242,66,4,F,779.591,25,27,"[1, 3, 9]","['0.44', '0.633', '0.926']",413.0,3849,3858,3621,3613,3715.0,Lower Tertiary,0.44,0.633,0.926,5,5,635.047,717.35,4,3,587.36,744.087,0.72,0.734,0.945,0.33,0.698,0.989,2,2
3053,3746,244,70,5,M,709.583,25,27,"[1, 9, 3]","['0.55', '0.843', '0.544']",243.0,3867,3874,3606,3591,3756.0,Upper Tertiary,0.55,0.843,0.544,4,5,725.783,715.38,5,5,791.346,774.943,0.95,0.692,0.879,1.0,0.727,0.92,2,2
3054,3747,244,70,5,F,776.057,25,27,"[10, 8, 6]","['1.0', '0.873', '0.951']",425.0,3850,3868,3602,3573,3723.0,Upper Tertiary,1.0,0.873,0.951,5,5,665.384,716.138,5,5,799.945,684.993,0.8,0.75,0.973,0.75,0.813,0.515,2,2
3055,3748,243,68,4,M,279.985,24,26,"[8, 2, 4]","['0.72', '0.21', '0.964']",432.0,3872,3883,3607,3575,3762.0,Lower Tertiary,0.72,0.21,0.964,4,5,731.508,574.445,5,5,642.439,704.417,0.9,0.442,0.992,0.65,0.66,0.734,2,2
3056,3749,242,64,5,M,639.104,25,27,"[9, 2, 1]","['0.95', '0.479', '0.872']",390.0,3905,3926,3631,3618,3791.0,Upper Tertiary,0.95,0.479,0.872,5,5,782.556,791.718,3,3,460.262,770.192,0.51,0.345,0.892,0.33,0.77,0.381,2,2
3057,375,2,46,4,M,347.923,1,1,"[4, 6, 10]","['0.56', '0.348', '0.644']",313.0,616,668,,,194.0,Lower Tertiary,0.56,0.348,0.644,4,4,530.071,724.011,,,,,,,,,,,2,2
3058,3750,245,70,4,M,774.6,25,27,"[6, 7, 8]","['0.64', '0.823', '0.89']",397.0,3871,3879,3621,3613,3760.0,Lower Tertiary,0.64,0.823,0.89,5,3,661.103,585.182,4,3,587.36,744.087,0.72,0.734,0.945,0.33,0.698,0.989,2,2
3059,3751,242,64,5,F,532.71,25,27,"[4, 7, 9]","['0.7', '0.566', '0.842']",373.0,3864,3877,3630,3608,3736.0,Upper Tertiary,0.7,0.566,0.842,5,5,661.723,727.339,5,4,524.284,60.85,0.95,0.426,0.956,0.64,0.068,0.821,2,2
3060,3752,240,60,5,M,429.089,24,26,"[1, 6, 1]","['0.55', '0.429', '0.919']",407.0,3884,3891,3627,3616,3770.0,Upper Tertiary,0.55,0.429,0.919,5,5,636.833,626.457,4,4,793.766,716.208,0.68,0.695,0.91,0.68,0.671,0.752,2,2
3061,3753,244,68,1,F,96.321,25,27,"[3, 8, 2]","['0.13', '0.108', '0.834']",368.0,3863,3873,3623,3601,3744.0,Primary,0.13,0.108,0.834,3,5,623.548,599.661,5,4,543.032,649.557,0.85,0.407,0.957,0.8,0.487,0.99,2,2
3062,3754,241,62,4,F,363.881,24,26,"[8, 10, 6]","['0.72', '0.455', '0.957']",421.0,3865,3875,3626,3599,3734.0,Lower Tertiary,0.72,0.455,0.957,2,4,708.662,481.514,5,5,314.271,641.638,0.9,0.354,0.821,0.65,0.521,0.893,2,2
3063,3755,242,64,5,F,782.286,25,27,"[7, 9, 4]","['0.85', '0.929', '0.995']",437.0,3861,3869,3622,3582,3742.0,Upper Tertiary,0.85,0.929,0.995,5,4,782.803,799.638,3,5,279.221,733.324,0.36,0.349,0.787,0.7,0.825,0.998,2,2
3064,3756,243,66,4,F,715.859,25,27,"[10, 3, 4]","['0.8', '0.582', '0.893']",392.0,3867,3874,3628,3597,3746.0,Lower Tertiary,0.8,0.582,0.893,4,5,725.783,715.38,3,4,284.39,799.76,0.39,0.302,0.878,0.76,0.8,0.903,2,2
3065,3757,243,66,4,F,497.498,25,27,"[4, 3, 10]","['0.56', '0.404', '0.982']",430.0,3866,3876,3619,3604,3740.0,Lower Tertiary,0.56,0.404,0.982,3,4,133.782,725.627,5,5,573.696,639.452,0.55,0.574,0.798,0.65,0.679,0.835,2,2
3066,3758,241,60,3,F,229.566,24,26,"[10, 7, 9]","['0.6', '0.244', '0.829']",364.0,3878,3880,3627,3616,3710.0,Upper Secondary,0.6,0.244,0.829,5,5,513.766,569.38,4,4,793.766,716.208,0.68,0.695,0.91,0.68,0.671,0.752,2,2
3067,3759,243,64,3,M,611.72,25,27,"[1, 1, 4]","['0.33', '0.421', '0.811']",357.0,3893,3903,3631,3618,3777.0,Upper Secondary,0.33,0.421,0.811,5,4,286.909,90.382,3,3,460.262,770.192,0.51,0.345,0.892,0.33,0.77,0.381,2,2
3068,376,0,42,4,F,392.217,1,1,"[3, 10, 3]","['0.52', '0.49', '0']",,,,,,,Lower Tertiary,0.52,0.49,0,,,,,,,,,,,,,,,2,2
3069,3760,246,70,3,F,787.302,25,27,"[8, 6, 8]","['0.54', '0.787', '0.841']",371.0,3871,3879,3635,3629,3750.0,Upper Secondary,0.54,0.787,0.841,5,3,661.103,585.182,4,4,450.378,620.278,0.6,0.563,0.33,0.6,0.504,0.998,2,2
3070,3761,243,64,5,M,611.665,25,27,"[3, 5, 7]","['0.65', '0.573', '0.977']",430.0,3887,3909,3630,3608,3778.0,Upper Tertiary,0.65,0.573,0.977,5,4,440.872,20.332,5,4,524.284,60.85,0.95,0.426,0.956,0.64,0.068,0.821,2,2
3071,3762,243,64,4,F,584.507,25,27,"[6, 7, 2]","['0.64', '0.621', '0.693']",305.0,3872,3883,3628,3597,3748.0,Lower Tertiary,0.64,0.621,0.693,4,5,731.508,574.445,3,4,284.39,799.76,0.39,0.302,0.878,0.76,0.8,0.903,2,2
3072,3763,245,68,2,F,744.813,25,27,"[3, 5, 5]","['0.26', '0.698', '0.608']",268.0,3870,3881,3633,3605,3731.0,Lower Secondary,0.26,0.698,0.608,3,5,189.52,747.787,2,3,602.959,736.219,0.38,0.678,0.967,0.36,0.782,0.856,2,2
3073,3764,241,60,4,M,162.202,24,26,"[3, 5, 10]","['0.52', '0.152', '0.998']",437.0,3882,3885,3626,3599,3766.0,Lower Tertiary,0.52,0.152,0.998,4,5,682.851,624.429,5,5,314.271,641.638,0.9,0.354,0.821,0.65,0.521,0.893,2,2
3074,3765,243,64,4,M,637.824,25,27,"[10, 4, 6]","['0.8', '0.558', '0.995']",437.0,3886,3896,3634,3625,3771.0,Lower Tertiary,0.8,0.558,0.995,5,4,743.332,721.544,4,4,230.324,799.963,0.48,0.173,0.958,0.6,0.55,0.716,2,2
3075,3766,249,74,4,F,681.993,25,27,"[9, 3, 7]","['0.76', '0.554', '0.928']",402.0,3882,3885,3634,3625,3764.0,Lower Tertiary,0.76,0.554,0.928,4,5,682.851,624.429,4,4,230.324,799.963,0.48,0.173,0.958,0.6,0.55,0.716,2,2
3076,3767,245,66,2,M,707.286,25,27,"[4, 8, 1]","['0.28', '0.796', '0.933']",401.0,3892,3915,3633,3605,3782.0,Lower Secondary,0.28,0.796,0.933,5,2,623.565,572.057,2,3,602.959,736.219,0.38,0.678,0.967,0.36,0.782,0.856,2,2
3077,3768,244,64,5,M,799.463,25,27,"[3, 10, 2]","['0.65', '0.999', '0.96']",412.0,3899,3930,3635,3629,3785.0,Upper Tertiary,0.65,0.999,0.96,5,3,799.497,799.79,4,4,450.378,620.278,0.6,0.563,0.33,0.6,0.504,0.998,2,2
3078,3769,248,72,5,M,605.424,24,26,"[1, 2, 1]","['0.55', '0.454', '0.935']",400.0,3898,3918,3640,3638,3790.0,Upper Tertiary,0.55,0.454,0.935,5,5,556.309,644.548,3,1,53.271,705.625,0.57,0.043,0.991,0.14,0.794,0.92,2,2
3079,377,9,52,4,M,311.174,1,2,"[10, 2, 2]","['0.8', '0.233', '0.79']",372.0,,,,,285.0,Lower Tertiary,0.8,0.233,0.79,,,,,,,,,,,,,,,2,2
3080,3770,239,52,4,F,608.393,24,26,"[8, 7, 9]","['0.72', '0.646', '0.988']",420.0,3884,3891,3640,3638,3752.0,Lower Tertiary,0.72,0.646,0.988,5,5,636.833,626.457,3,1,53.271,705.625,0.57,0.043,0.991,0.14,0.794,0.92,2,2
3081,3771,253,80,4,F,133.186,25,27,"[7, 6, 7]","['0.68', '0.133', '0.87']",368.0,3886,3896,3646,3617,3765.0,Lower Tertiary,0.68,0.133,0.87,5,4,743.332,721.544,4,5,635.127,703.722,0.72,0.675,0.931,0.8,0.528,0.949,2,2
3082,3772,247,68,5,M,638.453,25,27,"[1, 6, 1]","['0.55', '0.638', '0.974']",407.0,3907,3920,3647,3636,3797.0,Upper Tertiary,0.55,0.638,0.974,2,1,73.66,173.429,5,1,511.419,611.795,0.7,0.511,0.945,0.12,0.688,0.925,2,2
3083,3773,246,64,2,M,585.103,25,27,"[7, 2, 1]","['0.34', '0.439', '0.722']",301.0,3924,3939,3656,3643,3802.0,Lower Secondary,0.34,0.439,0.722,2,4,633.585,683.353,4,1,651.964,599.788,0.48,0.774,0.838,0.18,0.412,0.715,2,2
3084,3774,246,64,5,F,518.62,25,27,"[3, 6, 10]","['0.65', '0.519', '0.919']",384.0,3890,3904,3662,3654,3727.0,Upper Tertiary,0.65,0.519,0.919,3,3,35.175,122.71,5,5,210.035,554.593,0.65,0.197,0.82,0.85,0.416,0.95,2,2
3085,3775,249,70,4,M,659.851,25,27,"[2, 1, 9]","['0.48', '0.454', '0.768']",322.0,3910,3919,3647,3636,3789.0,Lower Tertiary,0.48,0.454,0.768,3,4,13.164,218.521,5,1,511.419,611.795,0.7,0.511,0.945,0.12,0.688,0.925,2,2
3086,3776,246,64,5,F,744.151,25,27,"[4, 3, 3]","['0.7', '0.605', '0.833']",350.0,3894,3906,3655,3641,3735.0,Upper Tertiary,0.7,0.605,0.833,4,5,208.931,780.412,4,1,581.939,719.006,0.6,0.727,0.879,0.15,0.494,0.959,2,2
3087,3777,246,64,5,F,409.571,25,27,"[6, 3, 3]","['0.8', '0.333', '0.792']",332.0,3893,3903,3666,3658,3759.0,Upper Tertiary,0.8,0.333,0.792,5,4,286.909,90.382,5,5,275.615,449.453,0.8,0.276,0.899,1.0,0.309,0.628,2,2
3088,3778,246,64,5,F,799.937,25,27,"[7, 2, 7]","['0.85', '0.6', '0.931']",391.0,3887,3909,3663,3624,3761.0,Upper Tertiary,0.85,0.6,0.931,5,4,440.872,20.332,5,5,772.731,799.814,0.85,0.628,0.89,0.8,1.0,0.829,2,2
3089,3779,247,66,5,F,779.758,25,27,"[10, 8, 1]","['1.0', '0.877', '0.926']",389.0,3889,3901,3651,3639,3737.0,Upper Tertiary,1.0,0.877,0.926,5,5,785.229,792.545,4,4,413.942,399.942,0.8,0.517,0.918,0.72,0.325,0.805,2,2
3090,378,8,43,4,F,514.698,1,2,"[8, 3, 7]","['0.72', '0.418', '0.484']",239.0,575,644,,,216.0,Lower Tertiary,0.72,0.418,0.484,4,4,742.813,224.521,,,,,,,,,,,2,2
3091,3780,247,66,5,F,387.411,25,27,"[3, 1, 7]","['0.65', '0.266', '0.79']",331.0,3888,3908,3664,3650,3717.0,Upper Tertiary,0.65,0.266,0.79,3,4,180.362,206.393,5,5,756.732,759.432,0.85,0.568,0.883,0.75,0.665,0.568,2,2
3092,3781,246,64,5,F,798.499,25,27,"[9, 2, 9]","['0.95', '0.599', '0.969']",407.0,3895,3913,3653,3620,3721.0,Upper Tertiary,0.95,0.599,0.969,5,5,609.827,513.814,5,5,797.057,743.612,1.0,0.697,0.975,1.0,0.93,0.957,2,2
3093,3782,248,68,3,F,514.133,25,27,"[5, 4, 1]","['0.45', '0.45', '0.45']",189.0,3892,3915,3660,3645,3767.0,Upper Secondary,0.45,0.45,0.45,5,2,623.565,572.057,2,2,149.947,2.291,0.38,0.131,0.558,0.34,0.003,0.86,2,2
3094,3783,246,64,5,M,710.669,25,27,"[5, 7, 10]","['0.75', '0.755', '0.955']",402.0,3914,3921,3646,3617,3788.0,Upper Tertiary,0.75,0.755,0.955,4,5,375.836,627.836,4,5,635.127,703.722,0.72,0.675,0.931,0.8,0.528,0.949,2,2
3095,3784,247,64,5,F,799.859,25,27,"[9, 2, 4]","['0.95', '0.6', '0.969']",408.0,3912,3927,3663,3624,3739.0,Upper Tertiary,0.95,0.6,0.969,5,5,189.949,395.799,5,5,772.731,799.814,0.85,0.628,0.89,0.8,1.0,0.829,2,2
3096,3785,248,66,2,F,662.927,25,27,"[3, 6, 5]","['0.26', '0.663', '0.953']",402.0,3899,3930,3671,3642,3768.0,Lower Secondary,0.26,0.663,0.953,5,3,799.497,799.79,3,3,255.791,98.766,0.45,0.288,0.986,0.36,0.117,0.962,2,2
3097,3786,248,66,3,F,381.38,25,27,"[5, 7, 2]","['0.45', '0.405', '0.931']",394.0,3900,3923,3660,3645,3733.0,Upper Secondary,0.45,0.405,0.931,5,5,768.943,634.538,2,2,149.947,2.291,0.38,0.131,0.558,0.34,0.003,0.86,2,2
3098,3787,253,76,4,M,219.829,25,27,"[10, 10, 6]","['0.8', '0.275', '0.863']",364.0,3922,3936,3664,3650,3800.0,Lower Tertiary,0.8,0.275,0.863,4,4,531.333,567.463,5,5,756.732,759.432,0.85,0.568,0.883,0.75,0.665,0.568,2,2
3099,3788,249,68,5,F,337.227,25,27,"[7, 2, 4]","['0.85', '0.253', '0.78']",329.0,3914,3921,3666,3658,3783.0,Upper Tertiary,0.85,0.253,0.78,4,5,375.836,627.836,5,5,275.615,449.453,0.8,0.276,0.899,1.0,0.309,0.628,2,2
3100,3789,250,70,3,F,291.147,25,27,"[9, 1, 8]","['0.57', '0.2', '0.858']",362.0,3910,3919,3656,3643,3775.0,Upper Secondary,0.57,0.2,0.858,3,4,13.164,218.521,4,1,651.964,599.788,0.48,0.774,0.838,0.18,0.412,0.715,2,2
3101,379,9,56,2,F,162.033,1,2,"[9, 3, 4]","['0.38', '0.132', '0.949']",446.0,,,,,283.0,Lower Secondary,0.38,0.132,0.949,,,,,,,,,,,,,,,2,2
3102,3790,255,80,5,F,798.834,25,27,"[4, 4, 5]","['0.7', '0.699', '0.584']",247.0,3898,3918,3653,3620,3769.0,Upper Tertiary,0.7,0.699,0.584,5,5,556.309,644.548,5,5,797.057,743.612,1.0,0.697,0.975,1.0,0.93,0.957,2,2
3103,3791,247,64,5,F,755.834,25,27,"[6, 10, 7]","['0.8', '0.945', '0.896']",379.0,3905,3926,3655,3641,3749.0,Upper Tertiary,0.8,0.945,0.896,5,5,782.556,791.718,4,1,581.939,719.006,0.6,0.727,0.879,0.15,0.494,0.959,2,2
3104,3792,241,52,4,M,442.409,24,26,"[5, 6, 3]","['0.6', '0.442', '0.874']",369.0,3911,3916,3673,3648,3798.0,Lower Tertiary,0.6,0.442,0.874,3,5,46.054,307.446,4,1,759.677,435.979,0.76,0.57,0.31,0.13,0.327,0.957,2,2
3105,3793,247,64,4,F,334.012,25,27,"[1, 7, 6]","['0.44', '0.355', '0.364']",154.0,3897,3931,3676,3632,3795.0,Lower Tertiary,0.44,0.355,0.364,5,4,775.286,478.734,4,5,787.525,799.399,0.64,0.935,0.989,0.8,0.55,0.929,2,2
3106,3794,248,66,5,M,537.376,25,27,"[9, 2, 7]","['0.95', '0.403', '0.767']",322.0,3917,3942,3662,3654,3799.0,Upper Tertiary,0.95,0.403,0.767,5,5,470.817,220.52,5,5,210.035,554.593,0.65,0.197,0.82,0.85,0.416,0.95,2,2
3107,3795,250,70,4,M,627.391,26,28,"[7, 2, 4]","['0.68', '0.471', '0.893']",375.0,3897,3931,3674,3659,3793.0,Lower Tertiary,0.68,0.471,0.893,5,4,775.286,478.734,5,5,778.496,742.221,0.6,0.827,0.964,0.8,0.789,0.968,2,2
3108,3796,251,72,5,F,535.424,25,27,"[2, 8, 5]","['0.6', '0.602', '0.938']",395.0,3902,3925,3651,3639,3738.0,Upper Tertiary,0.6,0.602,0.938,3,3,696.303,698.69,4,4,413.942,399.942,0.8,0.517,0.918,0.72,0.325,0.805,2,2
3109,3797,248,66,5,F,787.006,25,27,"[7, 5, 8]","['0.85', '0.738', '0.964']",407.0,3907,3920,3679,3672,3772.0,Upper Tertiary,0.85,0.738,0.964,2,1,73.66,173.429,5,5,723.423,798.256,0.95,0.543,0.828,1.0,0.848,0.998,2,2
3110,3798,241,52,3,F,331.193,24,26,"[8, 3, 3]","['0.54', '0.269', '0.877']",370.0,3911,3916,3668,3652,3792.0,Upper Secondary,0.54,0.269,0.877,3,5,46.054,307.446,3,3,465.603,152.055,0.33,0.378,0.842,0.39,0.152,0.799,2,2
3111,3799,248,64,5,F,680.129,25,27,"[2, 3, 5]","['0.6', '0.553', '0.907']",382.0,3917,3942,3679,3672,3794.0,Upper Tertiary,0.6,0.553,0.907,5,5,470.817,220.52,5,5,723.423,798.256,0.95,0.543,0.828,1.0,0.848,0.998,2,2
3112,38,0,59,3,F,682.415,1,1,"[4, 2, 10]","['0.42', '0.512', '0']",,,,,,,Upper Secondary,0.42,0.512,0,,,,,,,,,,,,,,,2,2
3113,380,2,62,1,M,224.634,1,1,"[2, 4, 9]","['0.12', '0.197', '0.996']",479.0,,,,,,Primary,0.12,0.197,0.996,,,,,,,,,,,,,,,2,2
3114,3800,250,68,4,F,209.777,26,28,"[8, 2, 3]","['0.72', '0.157', '0.967']",408.0,3922,3936,3688,3669,3787.0,Lower Tertiary,0.72,0.157,0.967,4,4,531.333,567.463,4,5,766.357,705.488,0.44,0.575,0.903,0.8,0.75,0.679,2,2
3115,3801,248,64,3,F,707.424,26,28,"[1, 9, 6]","['0.33', '0.84', '0.804']",336.0,3929,3940,3689,3686,3816.0,Upper Secondary,0.33,0.84,0.804,2,5,798.607,790.989,4,4,773.412,686.32,0.44,0.532,0.851,0.68,0.858,0.881,2,2
3116,3802,249,66,2,F,752.481,25,27,"[9, 8, 4]","['0.38', '0.847', '0.998']",414.0,3924,3939,3671,3642,3773.0,Lower Secondary,0.38,0.847,0.998,2,4,633.585,683.353,3,3,255.791,98.766,0.45,0.288,0.986,0.36,0.117,0.962,2,2
