,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
101,1089,55,60,5,F,778.485,4,6,"[4, 5, 10]","['0.7', '0.73', '0.998']",455.0,1283,1323,894,861,1066.0,Upper Tertiary,0.7,0.73,0.998,3,1,63.08,440.473,4,5,651.323,590.09,0.52,0.57,0.95,0.9,0.701,0.858,3,10
102,109,3,52,1,F,137.032,1,1,"[7, 6, 1]","['0.17', '0.137', '0.984']",435.0,,,,,,Primary,0.17,0.137,0.984,,,,,,,,,,,,,,,3,10
103,1090,58,66,4,F,798.986,5,7,"[5, 2, 3]","['0.6', '0.599', '0.972']",444.0,1280,1308,923,914,1060.0,Lower Tertiary,0.6,0.599,0.972,5,4,580.525,406.053,2,4,662.518,795.677,0.4,0.621,0.85,0.44,0.995,0.723,3,10
104,1091,43,36,5,M,778.9,4,5,"[10, 8, 4]","['1.0', '0.876', '0.834']",381.0,1299,1304,919,865,1103.0,Upper Tertiary,1.0,0.876,0.834,5,5,665.859,752.794,5,4,738.119,799.535,0.95,0.83,0.16,0.72,0.949,0.98,3,10
105,1092,58,66,3,F,755.099,5,7,"[1, 9, 5]","['0.33', '0.897', '0.91']",417.0,1288,1314,915,899,1074.0,Upper Secondary,0.33,0.897,0.91,5,5,799.615,730.54,3,2,754.435,745.88,0.51,0.754,0.994,0.26,0.932,0.421,3,10
106,1093,44,38,5,F,376.514,4,5,"[5, 9, 5]","['0.75', '0.447', '0.935']",429.0,1290,1312,916,853,1062.0,Upper Tertiary,0.75,0.447,0.935,5,5,579.534,552.48,1,5,250.826,486.104,0.11,0.172,0.924,0.95,0.516,0.926,3,10
107,1094,53,56,5,F,728.937,4,6,"[8, 2, 2]","['0.9', '0.547', '0.95']",437.0,1274,1322,921,895,1073.0,Upper Tertiary,0.9,0.547,0.95,5,5,521.773,692.654,2,5,396.925,772.681,0.4,0.273,0.908,0.95,0.869,0.643,3,10
108,1095,53,56,4,M,351.804,4,6,"[8, 10, 5]","['0.72', '0.44', '0.902']",416.0,1250,1295,897,866,1082.0,Lower Tertiary,0.72,0.44,0.902,4,4,782.955,775.919,4,5,227.068,704.959,0.72,0.27,0.977,0.85,0.485,0.877,3,10
109,1096,53,56,4,M,107.288,5,6,"[1, 3, 10]","['0.44', '0.087', '0.972']",449.0,1282,1309,884,823,1104.0,Lower Tertiary,0.44,0.087,0.972,3,2,52.469,81.337,5,4,635.899,115.137,0.65,0.596,0.936,0.8,0.094,0.731,3,10
110,1097,53,56,4,M,639.533,4,6,"[9, 5, 8]","['0.76', '0.6', '0.838']",388.0,1248,1284,907,887,1081.0,Lower Tertiary,0.76,0.6,0.838,5,5,782.501,560.188,2,5,656.57,460.742,0.22,0.78,0.839,0.85,0.374,0.92,3,10
111,1098,54,58,5,M,783.973,4,6,"[9, 9, 5]","['0.95', '0.931', '0.998']",463.0,1210,1279,885,816,1078.0,Upper Tertiary,0.95,0.931,0.998,5,5,788.601,788.515,5,5,781.226,615.163,1.0,0.977,0.881,0.85,0.423,0.785,3,10
112,1099,58,66,4,M,192.917,5,7,"[8, 8, 8]","['0.72', '0.217', '0.991']",461.0,1235,1292,908,890,1064.0,Lower Tertiary,0.72,0.217,0.991,4,4,416.315,509.417,5,3,673.864,583.773,0.9,0.716,0.758,0.6,0.401,0.916,3,10
113,11,3,59,2,F,376.533,1,1,"[1, 8, 3]","['0.22', '0.424', '0.882']",419.0,,,,,46.0,Lower Secondary,0.22,0.424,0.882,,,,,,,,,,,,,,,3,10
114,110,9,47,4,F,267.342,1,2,"[4, 1, 9]","['0.56', '0.184', '0.886']",397.0,572,684,,,257.0,Lower Tertiary,0.56,0.184,0.886,5,4,540.656,167.331,,,,,,,,,,,3,10
115,1100,57,64,2,M,751.275,5,7,"[2, 4, 3]","['0.24', '0.657', '0.658']",306.0,1301,1310,909,822,1110.0,Lower Secondary,0.24,0.657,0.658,2,5,777.222,791.85,4,2,659.386,56.131,0.48,0.618,0.833,0.24,0.06,0.795,3,10
116,1101,42,34,2,F,779.678,4,5,"[2, 7, 8]","['0.24', '0.828', '0.886']",413.0,1285,1306,901,825,1046.0,Lower Secondary,0.24,0.828,0.886,5,5,651.435,691.545,5,1,736.278,31.602,0.55,0.69,0.996,0.14,0.04,0.986,3,10
117,1102,53,56,4,M,788.95,4,6,"[4, 5, 4]","['0.56', '0.74', '0.775']",361.0,1307,1311,903,852,1111.0,Lower Tertiary,0.56,0.74,0.775,4,5,764.169,754.203,4,5,542.894,581.903,0.64,0.645,0.965,0.9,0.582,0.832,3,10
118,1103,53,56,4,F,619.766,4,6,"[4, 6, 5]","['0.56', '0.62', '0.668']",312.0,1299,1304,917,904,1091.0,Lower Tertiary,0.56,0.62,0.668,5,5,665.859,752.794,4,4,732.513,35.838,0.76,0.549,0.961,0.48,0.036,0.811,3,10
119,1104,53,56,3,F,297.476,5,6,"[8, 3, 3]","['0.54', '0.242', '0.981']",459.0,1282,1309,910,843,1096.0,Upper Secondary,0.54,0.242,0.981,3,2,52.469,81.337,3,2,262.551,70.678,0.42,0.246,0.802,0.26,0.088,0.73,3,10
120,1105,42,32,4,F,136.184,4,5,"[6, 7, 6]","['0.64', '0.145', '0.913']",428.0,,,920,858,1112.0,Lower Tertiary,0.64,0.145,0.913,,,,,5,2,383.697,156.752,0.65,0.384,0.838,0.32,0.147,0.929,3,10
121,1106,47,42,5,M,634.449,4,5,"[3, 9, 1]","['0.65', '0.753', '0.843']",396.0,1302,1337,916,853,1109.0,Upper Tertiary,0.65,0.753,0.843,5,5,632.905,581.739,1,5,250.826,486.104,0.11,0.172,0.924,0.95,0.516,0.926,3,10
122,1107,63,74,4,F,790.635,5,7,"[4, 3, 5]","['0.56', '0.642', '0.851']",400.0,1330,1432,915,899,1087.0,Lower Tertiary,0.56,0.642,0.851,4,5,799.137,797.262,3,2,754.435,745.88,0.51,0.754,0.994,0.26,0.932,0.421,3,10
123,1108,57,62,5,M,686.292,4,6,"[5, 6, 1]","['0.75', '0.686', '0.945']",445.0,1305,1318,925,835,1113.0,Upper Tertiary,0.75,0.686,0.945,3,2,345.037,4.491,4,5,657.293,387.389,0.56,0.781,0.937,0.8,0.412,0.72,3,10
124,1109,57,62,2,F,288.511,5,6,"[10, 5, 3]","['0.4', '0.27', '0.837']",394.0,1302,1337,910,843,1106.0,Lower Secondary,0.4,0.27,0.837,5,5,632.905,581.739,3,2,262.551,70.678,0.42,0.246,0.802,0.26,0.088,0.73,3,10
125,111,10,53,4,M,382.201,1,2,"[2, 5, 9]","['0.48', '0.358', '0.722']",332.0,,,,,64.0,Lower Tertiary,0.48,0.358,0.722,,,,,,,,,,,,,,,3,10
126,1110,57,62,4,F,451.217,4,6,"[2, 10, 6]","['0.48', '0.564', '0.684']",323.0,1301,1310,917,904,1100.0,Lower Tertiary,0.48,0.564,0.684,2,5,777.222,791.85,4,4,732.513,35.838,0.76,0.549,0.961,0.48,0.036,0.811,3,10
127,1111,60,68,3,F,798.712,5,7,"[8, 9, 7]","['0.54', '0.948', '0.951']",449.0,1307,1311,923,914,1102.0,Upper Secondary,0.54,0.948,0.951,4,5,764.169,754.203,2,4,662.518,795.677,0.4,0.621,0.85,0.44,0.995,0.723,3,10
128,1112,47,42,5,M,723.242,4,5,"[1, 5, 8]","['0.55', '0.678', '0.907']",428.0,,,919,865,1105.0,Upper Tertiary,0.55,0.678,0.907,,,,,5,4,738.119,799.535,0.95,0.83,0.16,0.72,0.949,0.98,3,10
129,1113,53,54,5,F,734.86,4,6,"[5, 3, 7]","['0.75', '0.597', '0.996']",471.0,1305,1318,921,895,1108.0,Upper Tertiary,0.75,0.597,0.996,3,2,345.037,4.491,2,5,396.925,772.681,0.4,0.273,0.908,0.95,0.869,0.643,3,10
130,1114,55,56,5,F,771.188,4,6,"[9, 9, 1]","['0.95', '0.916', '0.962']",451.0,1387,1420,925,835,1133.0,Upper Tertiary,0.95,0.916,0.962,5,5,724.311,695.784,4,5,657.293,387.389,0.56,0.781,0.937,0.8,0.412,0.72,3,10
131,1115,64,66,5,M,786.095,5,7,"[1, 1, 9]","['0.55', '0.54', '0.957']",360.0,1338,1351,932,821,1134.0,Upper Tertiary,0.55,0.54,0.957,2,3,4.183,251.88,4,5,627.41,777.262,0.6,0.431,0.979,0.65,0.729,0.841,3,10
132,1116,53,44,4,M,45.658,5,6,"[6, 10, 7]","['0.64', '0.057', '0.981']",365.0,1321,1396,930,889,1135.0,Lower Tertiary,0.64,0.057,0.981,2,4,447.868,466.505,4,5,91.623,551.67,0.72,0.069,0.832,0.85,0.379,0.893,3,10
133,1117,63,64,5,F,554.365,5,7,"[5, 7, 7]","['0.75', '0.589', '0.976']",363.0,1469,,931,891,1123.0,Upper Tertiary,0.75,0.589,0.976,5,,423.222,,5,4,256.572,43.283,0.85,0.225,0.673,0.68,0.043,0.836,3,10
134,1118,56,50,5,F,784.645,5,6,"[4, 6, 4]","['0.7', '0.785', '0.992']",366.0,1333,1399,927,918,1144.0,Upper Tertiary,0.7,0.785,0.992,2,4,771.463,609.898,5,3,541.863,728.174,0.85,0.643,0.993,0.6,0.91,0.936,3,10
135,1119,54,46,4,M,258.559,5,6,"[5, 1, 5]","['0.6', '0.178', '0.778']",287.0,1343,1379,933,872,1126.0,Lower Tertiary,0.6,0.178,0.778,4,5,192.349,626.988,5,4,695.012,118.233,0.65,0.652,0.988,0.68,0.089,0.854,3,10
136,112,4,55,2,F,279.519,1,1,"[7, 9, 6]","['0.34', '0.332', '0.849']",377.0,,,,,325.0,Lower Secondary,0.34,0.332,0.849,,,,,,,,,,,,,,,3,10
137,1120,55,46,5,M,744.043,5,6,"[1, 3, 4]","['0.55', '0.605', '0.752']",273.0,1316,1410,927,918,1162.0,Upper Tertiary,0.55,0.605,0.752,4,3,206.948,169.617,5,3,541.863,728.174,0.85,0.643,0.993,0.6,0.91,0.936,3,10
138,1121,65,66,1,F,259.105,5,7,"[10, 8, 5]","['0.2', '0.291', '0.956']",347.0,1362,1414,957,857,1185.0,Primary,0.2,0.291,0.956,5,4,591.949,661.695,1,3,762.1,141.778,0.13,0.619,0.974,0.36,0.16,0.971,3,10
139,1122,55,46,5,M,790.556,5,6,"[5, 3, 7]","['0.75', '0.642', '0.989']",360.0,1332,1385,968,946,1159.0,Upper Tertiary,0.75,0.642,0.989,3,3,59.637,270.659,3,5,741.218,791.154,0.42,0.88,0.923,1.0,0.89,0.548,3,10
140,1123,64,64,4,M,188.318,5,7,"[6, 5, 9]","['0.64', '0.177', '0.837']",304.0,1469,,963,913,1117.0,Lower Tertiary,0.64,0.177,0.837,5,,423.222,,2,5,71.059,658.268,0.22,0.053,0.865,0.55,0.658,0.879,3,10
141,1124,64,64,5,F,725.009,5,7,"[10, 2, 7]","['1.0', '0.544', '0.978']",356.0,1334,1373,937,831,1155.0,Upper Tertiary,1.0,0.544,0.978,1,4,174.755,111.925,1,3,799.016,512.948,0.19,0.599,0.589,0.45,0.385,0.753,3,10
142,1125,64,64,4,M,80.032,5,7,"[7, 7, 2]","['0.68', '0.085', '0.671']",245.0,1376,1440,931,891,1136.0,Lower Tertiary,0.68,0.085,0.671,5,4,664.913,336.941,5,4,256.572,43.283,0.85,0.225,0.673,0.68,0.043,0.836,3,10
143,1126,53,42,5,F,719.119,5,6,"[4, 5, 4]","['0.7', '0.674', '0.995']",364.0,1343,1379,976,935,1119.0,Upper Tertiary,0.7,0.674,0.995,4,5,192.349,626.988,4,5,70.851,413.362,0.6,0.075,0.939,0.85,0.388,0.887,3,10
144,1127,65,66,5,M,591.439,5,7,"[9, 6, 4]","['0.95', '0.591', '0.924']",339.0,1347,1390,932,821,1179.0,Upper Tertiary,0.95,0.591,0.924,5,5,525.437,507.282,4,5,627.41,777.262,0.6,0.431,0.979,0.65,0.729,0.841,3,10
145,1128,64,64,5,M,548.45,5,7,"[10, 4, 8]","['1.0', '0.48', '0.826']",304.0,1326,1366,951,820,1165.0,Upper Tertiary,1.0,0.48,0.826,5,5,543.078,720.106,3,5,295.091,678.486,0.57,0.314,0.858,0.6,0.509,0.203,3,10
146,1129,65,66,5,F,795.735,5,7,"[7, 4, 10]","['0.85', '0.696', '0.94']",345.0,1335,1459,974,886,1157.0,Upper Tertiary,0.85,0.696,0.94,4,4,780.14,755.918,2,3,761.186,794.286,0.34,0.571,0.682,0.6,0.993,0.457,3,10
147,113,20,59,3,M,580.998,1,3,"[2, 6, 6]","['0.36', '0.581', '0.719']",351.0,505,575,,,279.0,Upper Secondary,0.36,0.581,0.719,4,5,570.851,377.707,,,,,,,,,,,3,10
148,1130,64,64,5,M,745.434,5,7,"[7, 3, 7]","['0.85', '0.606', '0.978']",359.0,1320,1359,975,928,1149.0,Upper Tertiary,0.85,0.606,0.978,3,4,781.276,797.066,5,4,758.535,797.226,1.0,0.901,0.902,0.68,0.648,0.906,3,10
149,1131,67,70,5,F,793.538,5,7,"[6, 5, 7]","['0.8', '0.744', '0.995']",366.0,1339,1476,964,906,1161.0,Upper Tertiary,0.8,0.744,0.995,1,4,746.933,743.527,3,5,681.291,433.94,0.57,0.766,0.855,1.0,0.515,0.665,3,10
150,1132,66,68,5,M,486.953,5,7,"[4, 10, 1]","['0.7', '0.609', '0.984']",363.0,1451,1508,969,958,1160.0,Upper Tertiary,0.7,0.609,0.984,2,1,794.012,779.654,5,4,374.11,695.534,0.7,0.281,0.57,0.8,0.609,0.308,3,10
151,1133,55,46,4,M,579.031,5,6,"[8, 4, 2]","['0.72', '0.507', '0.997']",369.0,1387,1420,949,924,1114.0,Lower Tertiary,0.72,0.507,0.997,5,5,724.311,695.784,2,4,668.268,144.594,0.32,0.501,0.99,0.8,0.136,0.685,3,10
152,1134,65,66,4,F,714.159,5,7,"[2, 5, 10]","['0.48', '0.67', '0.989']",367.0,1338,1351,952,926,1115.0,Lower Tertiary,0.48,0.67,0.989,2,3,4.183,251.88,5,4,504.404,792.704,0.8,0.599,0.757,0.8,0.842,0.717,3,10
153,1135,53,42,5,F,469.856,5,6,"[5, 1, 9]","['0.75', '0.323', '0.984']",366.0,1321,1396,947,898,1116.0,Upper Tertiary,0.75,0.323,0.984,2,4,447.868,466.505,5,5,635.679,511.144,0.55,0.477,0.718,0.95,0.351,0.211,3,10
154,1136,66,68,5,F,685.134,5,7,"[4, 1, 4]","['0.7', '0.471', '0.965']",360.0,1376,1440,941,874,1125.0,Upper Tertiary,0.7,0.471,0.965,5,4,664.913,336.941,5,4,544.478,258.096,0.6,0.374,0.751,0.68,0.306,0.989,3,10
155,1137,64,64,4,F,703.371,5,7,"[6, 4, 8]","['0.64', '0.615', '0.92']",344.0,1328,1411,961,902,1141.0,Lower Tertiary,0.64,0.615,0.92,4,4,151.958,144.975,3,5,83.157,797.945,0.36,0.083,0.385,0.8,0.898,0.841,3,10
156,1138,64,64,5,M,681.928,5,7,"[5, 4, 8]","['0.75', '0.597', '0.808']",303.0,1324,1386,967,848,1152.0,Upper Tertiary,0.75,0.597,0.808,5,4,482.402,130.027,4,5,674.538,589.322,0.64,0.548,0.81,0.95,0.737,0.305,3,10
157,1139,65,66,5,F,746.334,5,7,"[2, 5, 1]","['0.6', '0.7', '0.957']",360.0,1340,1423,939,934,1150.0,Upper Tertiary,0.6,0.7,0.957,5,3,778.919,765.431,3,5,656.415,699.355,0.54,0.451,0.954,0.8,0.874,0.673,3,10
158,114,1,59,1,M,133.293,1,1,"[9, 7, 3]","['0.19', '0.142', '0.972']",455.0,,,,,,Primary,0.19,0.142,0.972,,,,,,,,,,,,,,,3,10
159,1140,65,66,4,F,547.465,5,7,"[1, 2, 1]","['0.44', '0.411', '0.511']",192.0,1315,1483,965,883,1194.0,Lower Tertiary,0.44,0.411,0.511,4,2,693.261,101.827,5,2,328.062,433.176,0.9,0.308,0.898,0.22,0.514,0.913,3,10
160,1141,66,68,5,M,771.829,5,7,"[2, 3, 7]","['0.6', '0.627', '0.944']",354.0,1328,1411,971,989,1137.0,Upper Tertiary,0.6,0.627,0.944,4,4,151.958,144.975,3,4,128.228,219.245,0.45,0.128,0.628,0.56,0.26,0.694,3,10
161,1142,65,66,1,F,171.767,5,7,"[6, 8, 5]","['0.16', '0.193', '0.827']",310.0,1452,1461,970,1008,1154.0,Primary,0.16,0.193,0.827,5,5,511.896,449.667,4,2,351.64,560.104,0.48,0.352,0.966,0.24,0.42,0.957,3,10
162,1143,64,64,5,F,733.035,5,7,"[1, 1, 4]","['0.55', '0.504', '0.995']",374.0,1345,1394,953,922,1156.0,Upper Tertiary,0.55,0.504,0.995,2,3,274.653,188.402,5,5,416.337,664.183,1.0,0.494,0.652,1.0,0.664,0.91,3,10
163,1144,64,64,3,M,158.577,5,6,"[5, 7, 10]","['0.45', '0.168', '0.979']",369.0,1333,1399,933,872,1118.0,Upper Secondary,0.45,0.168,0.979,2,4,771.463,609.898,5,4,695.012,118.233,0.65,0.652,0.988,0.68,0.089,0.854,3,10
164,1145,65,66,3,F,31.09,5,7,"[6, 8, 7]","['0.48', '0.035', '0.941']",354.0,,,945,905,1197.0,Upper Secondary,0.48,0.035,0.941,,,,,5,4,678.258,732.462,0.6,0.636,0.912,0.48,0.504,0.954,3,10
165,1146,53,42,5,M,593.833,5,6,"[8, 7, 10]","['0.9', '0.631', '0.923']",348.0,1327,1384,930,889,1148.0,Upper Tertiary,0.9,0.631,0.923,5,5,597.869,720.231,4,5,91.623,551.67,0.72,0.069,0.832,0.85,0.379,0.893,3,10
166,1147,65,64,5,M,437.123,5,7,"[9, 1, 8]","['0.95', '0.301', '0.952']",354.0,1497,,1021,1030,1227.0,Upper Tertiary,0.95,0.301,0.952,3,,232.568,,5,4,512.506,447.985,0.8,0.513,0.975,0.8,0.308,0.94,3,10
167,1148,65,64,2,F,797.676,5,7,"[7, 1, 3]","['0.34', '0.548', '0.973']",363.0,1327,1384,1022,982,1146.0,Lower Secondary,0.34,0.548,0.973,5,5,597.869,720.231,4,5,778.709,501.687,0.6,0.73,0.99,0.6,0.627,0.989,3,10
168,1149,65,64,4,F,731.074,5,7,"[3, 10, 7]","['0.52', '0.914', '0.995']",372.0,1320,1359,965,883,1130.0,Lower Tertiary,0.52,0.914,0.995,3,4,781.276,797.066,5,2,328.062,433.176,0.9,0.308,0.898,0.22,0.514,0.913,3,10
169,115,11,47,3,F,258.868,1,2,"[7, 4, 1]","['0.51', '0.227', '0.839']",395.0,503,540,,,347.0,Upper Secondary,0.51,0.227,0.839,5,5,254.544,209.411,,,,,,,,,,,3,10
170,1150,54,42,4,M,452.159,5,6,"[5, 10, 7]","['0.6', '0.565', '0.923']",346.0,1340,1423,949,924,1139.0,Lower Tertiary,0.6,0.565,0.923,5,3,778.919,765.431,2,4,668.268,144.594,0.32,0.501,0.99,0.8,0.136,0.685,3,10
171,1151,68,70,5,F,588.985,5,7,"[10, 1, 1]","['1.0', '0.405', '0.96']",361.0,1349,1419,1006,912,1233.0,Upper Tertiary,1.0,0.405,0.96,5,5,341.233,746.041,4,5,349.444,783.436,0.76,0.371,0.901,0.95,0.588,0.764,3,10
172,1152,67,68,3,F,502.276,5,7,"[8, 1, 6]","['0.54', '0.345', '0.759']",286.0,1324,1386,980,966,1138.0,Upper Secondary,0.54,0.345,0.759,5,4,482.402,130.027,3,5,601.664,476.96,0.39,0.564,0.997,0.7,0.537,0.992,3,10
173,1153,65,64,2,M,1.981,5,7,"[9, 6, 5]","['0.38', '0.002', '0.881']",332.0,,,970,1008,1237.0,Lower Secondary,0.38,0.002,0.881,,,,,4,2,351.64,560.104,0.48,0.352,0.966,0.24,0.42,0.957,3,10
174,1154,66,66,4,M,180.311,5,7,"[4, 4, 8]","['0.56', '0.158', '0.884']",334.0,1452,1461,992,959,1142.0,Lower Tertiary,0.56,0.158,0.884,5,5,511.896,449.667,5,3,771.736,354.827,0.6,0.579,0.841,0.6,0.421,0.583,3,10
175,1155,65,64,4,M,233.16,5,7,"[8, 8, 1]","['0.72', '0.262', '0.953']",361.0,1334,1373,963,913,1124.0,Lower Tertiary,0.72,0.262,0.953,1,4,174.755,111.925,2,5,71.059,658.268,0.22,0.053,0.865,0.55,0.658,0.879,3,10
176,1156,53,40,1,M,256.668,5,6,"[4, 4, 8]","['0.14', '0.225', '0.995']",378.0,1345,1394,1019,892,1143.0,Primary,0.14,0.225,0.995,2,3,274.653,188.402,4,5,791.968,656.439,0.48,0.643,0.956,0.65,0.615,0.916,3,10
177,1157,66,66,5,M,579.251,5,7,"[8, 9, 4]","['0.9', '0.688', '0.911']",346.0,1335,1459,979,944,1129.0,Upper Tertiary,0.9,0.688,0.911,4,4,780.14,755.918,3,4,773.19,785.008,0.33,0.822,0.824,0.6,0.834,0.79,3,10
178,1158,66,66,5,M,459.127,5,7,"[7, 8, 1]","['0.85', '0.517', '0.84']",320.0,1393,1431,999,929,1255.0,Upper Tertiary,0.85,0.517,0.84,5,5,722.688,795.494,5,4,795.218,603.949,0.75,0.696,0.987,0.8,0.453,0.756,3,10
179,1159,65,64,3,F,780.598,5,7,"[4, 8, 9]","['0.42', '0.878', '0.992']",378.0,1332,1385,971,989,1122.0,Upper Secondary,0.42,0.878,0.992,3,3,59.637,270.659,3,4,128.228,219.245,0.45,0.128,0.628,0.56,0.26,0.694,3,10
180,116,0,55,5,M,339.788,1,1,"[4, 9, 7]","['0.7', '0.403', '0']",,,,,,,Upper Tertiary,0.7,0.403,0,,,,,,,,,,,,,,,3,10
181,1160,66,66,3,F,771.311,5,7,"[6, 4, 7]","['0.48', '0.675', '0.969']",369.0,1451,1508,993,940,1132.0,Upper Secondary,0.48,0.675,0.969,2,1,794.012,779.654,4,3,638.666,777.972,0.56,0.679,0.905,0.6,0.827,0.879,3,10
182,1161,65,64,1,M,715.854,5,7,"[2, 8, 2]","['0.12', '0.805', '0.914']",349.0,1339,1476,997,981,1131.0,Primary,0.12,0.805,0.914,1,4,746.933,743.527,5,4,642.177,560.859,0.75,0.682,0.997,0.76,0.596,0.981,3,10
183,1162,65,64,4,F,557.024,6,8,"[3, 5, 9]","['0.52', '0.522', '0.833']",319.0,1316,1410,1033,1053,1120.0,Lower Tertiary,0.52,0.522,0.833,4,3,206.948,169.617,5,4,156.853,263.0,0.9,0.157,0.813,0.72,0.296,0.998,3,10
184,1163,67,68,5,M,771.494,5,7,"[7, 8, 7]","['0.85', '0.868', '0.805']",309.0,1346,1392,975,928,1200.0,Upper Tertiary,0.85,0.868,0.805,4,4,743.923,776.186,5,4,758.535,797.226,1.0,0.901,0.902,0.68,0.648,0.906,3,10
185,1164,65,64,2,M,75.374,5,7,"[1, 6, 7]","['0.22', '0.075', '0.873']",336.0,1388,1418,984,936,1219.0,Lower Secondary,0.22,0.075,0.873,5,1,190.187,90.853,4,5,715.695,766.578,0.72,0.671,0.877,0.75,0.575,0.977,3,10
186,1165,65,64,5,F,725.17,5,7,"[10, 6, 8]","['1.0', '0.725', '0.834']",321.0,1326,1366,953,922,1128.0,Upper Tertiary,1.0,0.725,0.834,5,5,543.078,720.106,5,5,416.337,664.183,1.0,0.494,0.652,1.0,0.664,0.91,3,10
187,1166,69,72,5,F,247.146,5,7,"[2, 3, 7]","['0.6', '0.201', '0.982']",379.0,1383,1442,937,831,1232.0,Upper Tertiary,0.6,0.201,0.982,3,4,53.248,2.955,1,3,799.016,512.948,0.19,0.599,0.589,0.45,0.385,0.753,3,10
188,1167,68,70,5,M,102.334,5,7,"[3, 9, 9]","['0.65', '0.122', '0.974']",377.0,1368,1529,1036,938,1196.0,Upper Tertiary,0.65,0.122,0.974,3,5,478.02,534.14,4,5,500.887,367.996,0.72,0.344,0.976,1.0,0.253,0.647,3,10
189,1168,66,66,2,F,263.434,6,7,"[5, 10, 7]","['0.3', '0.329', '0.982']",379.0,1374,1402,986,1002,1198.0,Lower Secondary,0.3,0.329,0.982,5,2,779.633,779.077,4,5,128.284,528.933,0.68,0.104,0.977,0.75,0.562,0.98,3,10
190,1169,56,46,5,F,714.405,5,6,"[8, 4, 6]","['0.9', '0.625', '0.904']",350.0,1319,1350,968,946,1234.0,Upper Tertiary,0.9,0.625,0.904,5,4,562.334,127.202,3,5,741.218,791.154,0.42,0.88,0.923,1.0,0.89,0.548,3,10
191,117,24,64,4,M,371.39,1,3,"[4, 6, 4]","['0.56', '0.371', '0.663']",293.0,726,759,,,534.0,Lower Tertiary,0.56,0.371,0.663,5,5,729.722,746.169,,,,,,,,,,,3,10
192,1170,66,66,5,F,580.487,5,7,"[1, 2, 8]","['0.55', '0.435', '0.977']",379.0,1404,,1000,955,1245.0,Upper Tertiary,0.55,0.435,0.977,2,,104.185,,5,4,548.113,195.257,0.65,0.377,0.972,0.76,0.22,0.932,3,10
193,1171,68,70,5,F,764.04,5,7,"[1, 6, 1]","['0.55', '0.764', '0.573']",223.0,1381,1506,961,902,1209.0,Upper Tertiary,0.55,0.764,0.573,5,4,784.039,761.294,3,5,83.157,797.945,0.36,0.083,0.385,0.8,0.898,0.841,3,10
194,1172,65,64,5,F,778.288,5,7,"[5, 5, 7]","['0.75', '0.73', '0.864']",337.0,1412,1479,1037,956,1222.0,Upper Tertiary,0.75,0.73,0.864,4,4,67.201,201.431,4,5,735.853,781.339,0.68,0.874,0.943,0.8,0.83,0.856,3,10
195,1173,65,64,5,M,376.406,5,7,"[7, 3, 3]","['0.85', '0.306', '0.941']",368.0,1363,1505,1018,950,1213.0,Upper Tertiary,0.85,0.306,0.941,4,4,277.179,253.651,4,5,316.22,695.986,0.68,0.296,0.978,0.9,0.609,0.836,3,10
196,1174,65,64,5,M,662.198,5,6,"[5, 4, 8]","['0.75', '0.579', '0.745']",292.0,1391,1401,977,893,1252.0,Upper Tertiary,0.75,0.579,0.745,5,4,699.397,179.314,4,5,16.718,384.965,0.68,0.015,0.906,0.8,0.337,0.768,3,10
197,1175,68,70,5,M,752.911,5,7,"[9, 2, 10]","['0.95', '0.565', '0.972']",382.0,1353,1491,964,906,1229.0,Upper Tertiary,0.95,0.565,0.972,5,5,358.384,657.342,3,5,681.291,433.94,0.57,0.766,0.855,1.0,0.515,0.665,3,10
198,1176,65,64,1,F,383.685,5,7,"[7, 1, 9]","['0.17', '0.264', '0.504']",198.0,1344,1436,1034,987,1216.0,Primary,0.17,0.264,0.504,4,3,357.813,85.551,1,4,778.124,764.421,0.13,0.778,0.983,0.48,0.573,0.961,3,10
199,1177,66,66,4,M,504.799,5,7,"[10, 3, 3]","['0.8', '0.41', '0.193']",76.0,1435,1501,1038,1023,1226.0,Lower Tertiary,0.8,0.41,0.193,4,4,159.761,32.474,5,4,480.349,208.811,0.75,0.45,0.948,0.52,0.235,0.898,3,10
200,1178,65,64,5,M,725.052,5,7,"[6, 3, 1]","['0.8', '0.589', '0.964']",378.0,1371,1470,952,926,1217.0,Upper Tertiary,0.8,0.589,0.964,4,5,248.552,488.649,5,4,504.404,792.704,0.8,0.599,0.757,0.8,0.842,0.717,3,10
201,1179,68,70,4,F,356.821,5,7,"[3, 8, 9]","['0.52', '0.401', '0.84']",330.0,1347,1390,941,874,1127.0,Lower Tertiary,0.52,0.401,0.84,5,5,525.437,507.282,5,4,544.478,258.096,0.6,0.374,0.751,0.68,0.306,0.989,3,10
202,118,11,52,2,M,306.714,1,2,"[10, 3, 8]","['0.4', '0.249', '0.833']",400.0,,,,,276.0,Lower Secondary,0.4,0.249,0.833,,,,,,,,,,,,,,,3,10
