,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
8967,9069,499,44,5,F,684.602,44,46,"[7, 1, 8]","['0.85', '0.471', '0.946']",473.0,9126,9138,9204,8750,8761,9076.0,Upper Tertiary,0.85,0.471,0.946,5,5,5,682.69,253.722,751.626,5,4,770.269,189.972,5.0,0.7,0.818,0.609,0.56,0.154,0.677,3,2
8968,907,44,56,4,F,794.505,3,5,"[9, 2, 1]","['0.76', '0.596', '0.96']",479.0,1102,1200,1222,677,575,866.0,Lower Tertiary,0.76,0.596,0.96,3,1,1,95.538,226.439,187.605,4,5,786.03,754.328,5.0,0.76,0.933,0.848,0.8,0.943,0.387,3,2
8969,9070,499,44,4,F,176.937,44,46,"[6, 10, 1]","['0.64', '0.221', '0.844']",422.0,9148,9150,9344,8861,8871,9073.0,Lower Tertiary,0.64,0.221,0.844,5,4,3,799.183,799.679,640.21,1,4,58.685,428.689,4.0,0.13,0.044,0.816,0.52,0.375,0.908,3,2
8970,9071,499,44,4,F,586.101,44,46,"[8, 4, 4]","['0.72', '0.513', '0.992']",496.0,,,,8689,8681,,Lower Tertiary,0.72,0.513,0.992,,,,,,,5,3,571.177,799.578,,0.8,0.643,0.942,0.6,0.55,0.922,3,2
8971,9072,499,44,4,F,109.68,44,46,"[5, 9, 3]","['0.6', '0.13', '0.832']",416.0,9132,9226,9277,8788,8784,9082.0,Lower Tertiary,0.6,0.13,0.832,5,4,4,418.276,654.832,428.845,5,3,663.921,659.212,2.0,0.55,0.581,0.96,0.6,0.577,0.987,3,2
8972,9073,499,42,4,M,798.233,44,46,"[2, 1, 3]","['0.48', '0.549', '0.938']",469.0,9148,9150,9344,8880,8892,9070.0,Lower Tertiary,0.48,0.549,0.938,5,4,3,799.183,799.679,640.21,4,5,599.19,794.171,4.0,0.8,0.599,0.904,0.75,0.993,0.68,3,2
8973,9074,499,42,4,M,154.803,44,46,"[10, 2, 9]","['0.8', '0.116', '0.792']",396.0,9182,9238,9255,8795,8789,9036.0,Lower Tertiary,0.8,0.116,0.792,4,4,4,275.717,688.85,443.145,4,5,80.554,785.875,3.0,0.72,0.065,0.823,0.9,0.589,0.291,3,2
8974,9075,499,42,5,M,795.414,44,46,"[1, 5, 1]","['0.55', '0.746', '0.978']",488.0,9158,9259,9332,8877,8889,9064.0,Upper Tertiary,0.55,0.746,0.978,4,4,4,790.378,788.941,797.567,5,5,789.057,719.216,1.0,0.55,0.74,0.994,0.65,0.899,0.481,3,2
8975,9076,499,42,5,M,559.113,44,46,"[9, 3, 2]","['0.95', '0.454', '0.698']",349.0,9126,9138,9204,8864,8807,9069.0,Upper Tertiary,0.95,0.454,0.698,5,5,5,682.69,253.722,751.626,4,5,639.38,563.186,5.0,0.8,0.679,0.828,0.9,0.528,0.816,3,2
8976,9077,499,42,4,M,303.456,43,45,"[4, 9, 2]","['0.56', '0.36', '0.956']",478.0,9174,9232,9306,8705,8739,9068.0,Lower Tertiary,0.56,0.36,0.956,1,3,3,732.557,557.663,492.499,4,5,92.106,539.248,3.0,0.64,0.092,0.862,0.65,0.371,0.945,3,2
8977,9078,499,42,5,M,703.755,43,45,"[8, 3, 3]","['0.9', '0.572', '0.575']",287.0,9197,9281,9292,8661,8585,9056.0,Upper Tertiary,0.9,0.572,0.575,4,5,4,181.819,406.875,12.684,5,5,750.841,537.626,5.0,0.95,0.61,0.98,0.8,0.605,0.897,3,2
8978,9079,499,42,4,F,165.679,44,46,"[9, 2, 4]","['0.76', '0.124', '0.92']",460.0,,,,8670,8640,,Lower Tertiary,0.76,0.124,0.92,,,,,,,5,4,504.882,641.534,,0.65,0.41,0.832,0.72,0.561,0.974,3,2
8979,908,44,56,5,M,745.934,3,5,"[4, 4, 3]","['0.7', '0.653', '0.784']",392.0,1160,1164,1176,723,751,896.0,Upper Tertiary,0.7,0.653,0.784,5,4,4,649.787,286.749,70.087,4,4,795.054,335.088,4.0,0.48,0.596,0.748,0.52,0.356,0.784,3,2
8980,9080,499,42,4,M,671.485,44,46,"[7, 6, 9]","['0.68', '0.671', '0.966']",483.0,9183,9282,9356,8791,8837,9052.0,Lower Tertiary,0.68,0.671,0.966,5,5,5,765.631,521.477,411.483,5,4,705.93,524.656,4.0,0.7,0.838,0.96,0.8,0.59,0.95,3,2
8981,9081,499,42,4,M,644.554,43,45,"[8, 5, 5]","['0.72', '0.604', '0.786']",393.0,9133,9177,,8684,8668,9040.0,Lower Tertiary,0.72,0.604,0.786,5,5,,660.691,783.985,,3,5,197.404,587.647,5.0,0.36,0.222,0.984,0.75,0.624,0.96,3,2
8982,9082,499,42,2,M,435.963,43,45,"[6, 6, 6]","['0.32', '0.436', '0.978']",489.0,9132,9226,9277,8734,8735,9072.0,Lower Secondary,0.32,0.436,0.978,5,4,4,418.276,654.832,428.845,2,4,684.981,782.971,4.0,0.3,0.771,0.858,0.48,0.636,0.987,3,2
8983,9083,499,42,5,M,794.627,44,46,"[9, 7, 2]","['0.95', '0.844', '0.88']",440.0,9206,9326,9366,8806,8753,9027.0,Upper Tertiary,0.95,0.844,0.88,5,5,5,796.703,799.365,795.925,4,5,794.595,592.617,5.0,0.68,0.993,0.983,0.85,0.593,0.969,3,2
8984,9084,499,40,5,F,666.733,44,46,"[4, 5, 7]","['0.7', '0.625', '0.594']",297.0,9262,9311,9322,8812,8876,9130.0,Upper Tertiary,0.7,0.625,0.594,5,4,5,760.564,514.535,674.139,5,5,597.585,479.038,2.0,0.65,0.598,0.803,1.0,0.539,0.98,3,2
8985,9085,499,40,5,F,747.391,43,45,"[8, 5, 1]","['0.9', '0.701', '0.968']",484.0,9343,,,8845,8872,9153.0,Upper Tertiary,0.9,0.701,0.968,4,,,696.091,,,5,4,700.898,138.879,4.0,0.95,0.482,0.916,0.8,0.122,0.729,3,2
8986,9086,499,40,2,M,618.103,43,45,"[6, 8, 10]","['0.32', '0.695', '0.84']",420.0,9147,9166,9276,8734,8735,9044.0,Lower Secondary,0.32,0.695,0.84,5,4,5,721.302,726.018,665.163,2,4,684.981,782.971,4.0,0.3,0.771,0.858,0.48,0.636,0.987,3,2
8987,9087,499,40,1,M,261.021,44,46,"[1, 8, 2]","['0.11', '0.294', '0.854']",427.0,9241,,,8830,8895,8987.0,Primary,0.11,0.294,0.854,3,,,782.033,,,5,3,789.51,741.737,4.0,0.9,0.543,0.933,0.57,0.649,0.982,3,2
8988,9088,499,40,3,M,52.518,43,45,"[1, 6, 1]","['0.33', '0.053', '0.916']",458.0,9190,9288,9345,8686,8664,8999.0,Upper Secondary,0.33,0.053,0.916,3,4,5,766.926,663.202,751.284,5,4,709.991,17.829,5.0,0.65,0.532,0.966,0.52,0.02,0.916,3,2
8989,9089,499,40,5,M,789.877,44,46,"[10, 3, 9]","['1.0', '0.642', '0.804']",402.0,9173,9309,,8764,8816,9037.0,Upper Tertiary,1.0,0.642,0.804,5,5,,367.147,308.503,,2,4,111.872,111.486,4.0,0.28,0.098,0.779,0.6,0.077,0.861,3,2
8990,909,30,28,3,M,278.378,3,4,"[2, 9, 10]","['0.36', '0.331', '0.862']",431.0,1066,1145,,588,520,827.0,Upper Secondary,0.36,0.331,0.862,5,3,,690.676,642.658,,4,5,690.943,767.458,4.0,0.64,0.561,0.921,0.6,0.672,0.917,3,2
8991,9090,499,40,4,F,795.704,44,46,"[5, 6, 2]","['0.6', '0.796', '0.894']",447.0,9331,,,8880,8892,9178.0,Lower Tertiary,0.6,0.796,0.894,4,,,72.388,,,4,5,599.19,794.171,5.0,0.8,0.599,0.904,0.75,0.993,0.68,3,2
8992,9091,499,40,5,F,561.891,44,46,"[4, 9, 2]","['0.7', '0.667', '0.964']",482.0,9353,,,8790,8782,9187.0,Upper Tertiary,0.7,0.667,0.964,4,,,459.45,,,3,2,168.781,570.239,4.0,0.45,0.2,0.844,0.4,0.392,0.844,3,2
8993,9092,499,40,3,F,705.42,44,46,"[1, 8, 10]","['0.33', '0.794', '0.994']",497.0,9233,9266,9327,8815,8881,9169.0,Upper Secondary,0.33,0.794,0.994,4,5,4,270.879,599.702,155.265,4,5,13.635,695.871,5.0,0.56,0.015,0.844,0.55,0.696,0.708,3,2
8994,9093,499,38,5,M,786.849,44,46,"[7, 10, 3]","['0.85', '0.984', '0.731']",365.0,9161,9223,9297,8900,8935,9019.0,Upper Tertiary,0.85,0.984,0.731,5,5,5,793.523,794.113,798.426,5,3,762.845,481.37,5.0,0.95,0.715,0.766,0.33,0.602,0.802,3,2
8995,9094,499,38,3,M,72.854,43,45,"[1, 9, 7]","['0.33', '0.087', '0.756']",378.0,9134,9156,9243,8842,8823,9041.0,Upper Secondary,0.33,0.087,0.756,5,4,5,739.616,543.809,705.734,4,1,205.891,199.726,5.0,0.48,0.206,0.924,0.17,0.187,0.918,3,2
8996,9095,499,38,4,F,37.29,43,45,"[2, 8, 10]","['0.48', '0.042', '0.898']",449.0,9218,9325,,8705,8739,9117.0,Lower Tertiary,0.48,0.042,0.898,5,4,,738.655,713.567,,4,5,92.106,539.248,5.0,0.64,0.092,0.862,0.65,0.371,0.945,3,2
8997,9096,499,38,5,F,799.747,44,46,"[10, 9, 1]","['1.0', '0.95', '0.758']",379.0,9239,9348,,8880,8892,9211.0,Upper Tertiary,1.0,0.95,0.758,5,5,,794.673,739.678,,4,5,599.19,794.171,5.0,0.8,0.599,0.904,0.75,0.993,0.68,3,2
8998,9097,499,38,5,M,735.221,43,45,"[6, 6, 5]","['0.8', '0.735', '0.896']",448.0,9191,9240,9283,8843,8858,9022.0,Upper Tertiary,0.8,0.735,0.896,5,5,4,589.525,569.876,172.761,5,4,766.858,594.33,5.0,0.55,0.575,0.965,0.52,0.557,0.879,3,2
8999,9098,499,38,4,F,113.056,44,46,"[3, 3, 1]","['0.52', '0.092', '0.794']",396.0,9251,,,8738,8699,9114.0,Lower Tertiary,0.52,0.092,0.794,4,,,348.76,,,5,4,345.976,18.542,5.0,0.85,0.259,0.991,0.56,0.016,0.572,3,2
9000,9099,499,38,4,F,233.326,44,46,"[9, 10, 10]","['0.76', '0.292', '0.934']",467.0,9222,9253,9302,8783,8827,9132.0,Lower Tertiary,0.76,0.292,0.934,5,4,5,433.118,524.763,748.844,5,3,418.315,27.032,5.0,0.7,0.34,0.951,0.42,0.03,0.964,3,2
9001,91,4,60,3,M,234.269,1,1,"[7, 2, 2]","['0.51', '0.176', '0.904']",388.0,560,683,,,,469.0,Upper Secondary,0.51,0.176,0.904,5,5,,424.358,242.002,,,,,,4.0,,,,,,,3,2
9002,910,44,56,5,M,695.78,3,5,"[4, 6, 5]","['0.7', '0.696', '0.862']",431.0,1133,1169,1221,602,696,877.0,Upper Tertiary,0.7,0.696,0.862,4,5,5,254.177,735.271,666.216,5,5,658.086,491.891,3.0,0.95,0.74,0.734,0.85,0.615,0.926,3,2
9003,9100,499,38,5,F,494.393,44,46,"[1, 9, 1]","['0.55', '0.587', '0.98']",490.0,9329,9336,9359,8729,8746,9154.0,Upper Tertiary,0.55,0.587,0.98,4,4,4,707.167,685.126,752.615,4,5,92.609,385.053,1.0,0.68,0.098,0.884,0.85,0.409,0.948,3,2
9004,9101,499,38,3,M,54.934,43,45,"[3, 10, 3]","['0.39', '0.069', '0.744']",372.0,9179,9219,9314,8743,8697,9004.0,Upper Secondary,0.39,0.069,0.744,4,5,5,697.417,781.579,745.82,5,4,731.974,296.294,5.0,0.8,0.64,0.954,0.6,0.296,0.99,3,2
9005,9102,499,38,5,F,760.666,43,45,"[2, 1, 4]","['0.6', '0.523', '0.898']",449.0,9217,9280,9335,8742,8717,9133.0,Upper Tertiary,0.6,0.523,0.898,5,3,4,582.756,14.737,60.556,4,5,706.768,587.504,5.0,0.44,0.618,0.976,1.0,0.734,0.983,3,2
9006,9103,499,38,5,F,740.81,43,45,"[6, 1, 10]","['0.8', '0.509', '0.352']",176.0,9301,9360,,8778,8794,9129.0,Upper Tertiary,0.8,0.509,0.352,4,5,,296.897,491.334,,5,5,710.708,724.909,2.0,1.0,0.888,0.864,0.95,0.906,0.807,3,2
9007,9104,499,34,5,F,742.765,43,45,"[3, 5, 9]","['0.65', '0.696', '0.998']",499.0,9316,,,8778,8794,9146.0,Upper Tertiary,0.65,0.696,0.998,2,,,175.983,,,5,5,710.708,724.909,5.0,1.0,0.888,0.864,0.95,0.906,0.807,3,2
9008,9105,499,34,4,F,538.409,44,46,"[4, 9, 5]","['0.56', '0.639', '0.998']",499.0,,,,8758,8733,9183.0,Lower Tertiary,0.56,0.639,0.998,,,,,,,4,3,671.84,287.408,5.0,0.44,0.504,0.954,0.42,0.323,0.98,3,2
9009,9106,499,34,3,M,797.493,44,46,"[4, 6, 9]","['0.42', '0.797', '0.75']",375.0,9168,9272,9376,8902,8953,9055.0,Upper Secondary,0.42,0.797,0.75,4,5,4,255.131,632.272,109.55,4,5,382.182,792.017,5.0,0.52,0.478,0.208,0.65,0.594,0.63,3,2
9010,9107,499,32,5,F,780.368,44,46,"[6, 5, 6]","['0.8', '0.732', '0.788']",394.0,,,,8900,8935,9150.0,Upper Tertiary,0.8,0.732,0.788,,,,,,,5,3,762.845,481.37,4.0,0.95,0.715,0.766,0.33,0.602,0.802,3,2
9011,9108,499,30,4,M,796.616,43,45,"[9, 10, 4]","['0.76', '0.996', '0.566']",283.0,9136,9237,9270,8731,8755,9011.0,Lower Tertiary,0.76,0.996,0.566,4,4,4,798.399,797.796,798.12,4,3,712.625,788.247,4.0,0.52,0.891,0.867,0.36,0.739,0.845,3,2
9012,9109,499,28,4,F,290.22,44,46,"[1, 7, 10]","['0.44', '0.308', '0.948']",474.0,9339,9367,9374,8861,8871,9212.0,Lower Tertiary,0.44,0.308,0.948,4,3,5,168.621,291.534,503.109,1,4,58.685,428.689,5.0,0.13,0.044,0.816,0.52,0.375,0.908,3,2
9013,911,31,30,1,F,638.886,3,4,"[7, 4, 2]","['0.17', '0.559', '0.986']",492.0,1116,,,504,546,923.0,Primary,0.17,0.559,0.986,5,,,607.809,,,5,4,553.4,388.259,4.0,0.6,0.623,0.93,0.64,0.413,0.909,3,2
9014,9110,499,28,4,F,202.247,44,46,"[3, 8, 4]","['0.52', '0.228', '0.86']",430.0,9364,,,8819,8768,9128.0,Lower Tertiary,0.52,0.228,0.86,5,,,367.182,,,4,5,537.795,753.69,4.0,0.52,0.504,0.987,0.9,0.612,0.975,3,2
9015,9111,499,26,5,F,791.007,45,47,"[8, 6, 9]","['0.9', '0.791', '0.67']",335.0,,,,8961,9013,9140.0,Upper Tertiary,0.9,0.791,0.67,,,,,,,1,5,56.667,280.096,3.0,0.12,0.064,0.83,0.9,0.315,0.966,3,2
9016,9112,499,26,5,F,435.707,45,47,"[6, 6, 4]","['0.8', '0.436', '0.894']",447.0,9338,9358,9370,9042,9058,9197.0,Upper Tertiary,0.8,0.436,0.894,4,5,4,559.423,390.505,595.818,1,5,162.888,608.218,4.0,0.14,0.153,0.792,0.9,0.608,0.982,3,2
9017,9113,499,26,4,M,798.641,44,46,"[3, 5, 10]","['0.52', '0.749', '0.649']",324.0,9145,9151,9254,8936,8992,9067.0,Lower Tertiary,0.52,0.749,0.649,4,5,5,598.324,747.21,693.069,5,5,786.195,706.001,5.0,0.6,0.983,0.916,0.8,0.883,0.984,3,2
9018,9114,499,26,5,M,719.634,45,47,"[3, 5, 1]","['0.65', '0.675', '0.934']",467.0,9251,,,8908,8946,9098.0,Upper Tertiary,0.65,0.675,0.934,4,,,348.76,,,4,5,736.094,777.593,4.0,0.8,0.782,0.962,1.0,0.583,0.908,3,2
9019,9115,499,26,1,F,240.334,44,46,"[6, 10, 8]","['0.16', '0.3', '0.652']",326.0,,,,8819,8768,9167.0,Primary,0.16,0.3,0.652,,,,,,,4,5,537.795,753.69,5.0,0.52,0.504,0.987,0.9,0.612,0.975,3,2
9020,9116,499,26,3,F,651.288,44,46,"[10, 2, 5]","['0.6', '0.488', '0.978']",489.0,9357,9365,,8945,8951,9175.0,Upper Secondary,0.6,0.488,0.978,3,4,,52.017,142.495,,5,4,693.021,660.709,5.0,0.55,0.736,0.676,0.52,0.743,0.926,3,2
9021,9117,499,26,5,M,704.186,45,47,"[5, 10, 7]","['0.75', '0.88', '0.648']",324.0,9218,9325,,8866,9001,9095.0,Upper Tertiary,0.75,0.88,0.648,5,4,,738.655,713.567,,5,4,706.321,420.115,4.0,0.85,0.706,0.978,0.64,0.42,0.785,3,2
9022,9118,499,26,5,F,701.6,43,45,"[9, 1, 1]","['0.95', '0.482', '0.676']",338.0,,,,8809,8767,9215.0,Upper Tertiary,0.95,0.482,0.676,,,,,,,4,5,662.841,461.631,4.0,0.72,0.787,0.953,0.8,0.519,0.959,3,2
9023,9119,499,24,5,F,624.315,45,47,"[2, 1, 9]","['0.6', '0.429', '0.952']",476.0,,,,8927,8954,9202.0,Upper Tertiary,0.6,0.429,0.952,,,,,,,5,4,495.647,587.995,4.0,0.8,0.558,0.864,0.6,0.625,0.714,3,2
9024,912,50,68,5,M,530.856,3,5,"[8, 4, 7]","['0.9', '0.464', '0.986']",493.0,1103,1178,,736,753,879.0,Upper Tertiary,0.9,0.464,0.986,2,4,,52.287,17.121,,5,5,778.105,680.486,4.0,1.0,0.681,0.954,0.9,0.638,0.546,3,2
9025,9120,499,24,5,F,673.457,45,47,"[3, 3, 5]","['0.65', '0.547', '0.942']",471.0,9347,,,8986,8984,9210.0,Upper Tertiary,0.65,0.547,0.942,4,,,96.19,,,4,5,662.969,792.516,4.0,0.6,0.539,0.826,0.75,0.793,0.93,3,2
9026,9121,499,24,5,F,718.152,44,46,"[2, 4, 4]","['0.6', '0.628', '0.886']",443.0,9349,9369,,8945,8951,9159.0,Upper Tertiary,0.6,0.628,0.886,3,4,,77.027,43.714,,5,4,693.021,660.709,4.0,0.55,0.736,0.676,0.52,0.743,0.926,3,2
9027,9122,499,24,5,F,473.117,45,47,"[9, 4, 6]","['0.95', '0.414', '0.896']",448.0,9354,,,8929,8968,9138.0,Upper Tertiary,0.95,0.414,0.896,5,,,611.746,,,5,4,748.198,775.246,5.0,0.7,0.748,0.94,0.44,0.727,0.89,3,2
9028,9123,499,24,5,F,767.562,44,46,"[2, 4, 10]","['0.6', '0.672', '0.882']",441.0,9352,9363,,8867,8901,9131.0,Upper Tertiary,0.6,0.672,0.882,5,5,,563.342,650.52,,5,4,791.969,604.761,4.0,0.85,0.544,0.844,0.44,0.718,0.668,3,2
9029,9124,499,24,5,F,642.515,45,47,"[9, 8, 1]","['0.95', '0.723', '0.89']",445.0,9342,,,9005,9054,9151.0,Upper Tertiary,0.95,0.723,0.89,5,,,744.723,,,4,5,149.038,680.414,5.0,0.8,0.149,0.819,1.0,0.765,0.86,3,2
9030,9125,499,24,5,F,738.872,45,47,"[4, 4, 4]","['0.7', '0.647', '0.976']",488.0,,,,8971,8957,9137.0,Upper Tertiary,0.7,0.647,0.976,,,,,,,5,5,784.599,770.177,3.0,0.9,0.539,0.846,0.95,0.915,0.972,3,2
9031,9126,499,24,5,F,682.69,45,47,"[9, 8, 1]","['0.95', '0.768', '0.68']",340.0,9355,,,9069,9076,9166.0,Upper Tertiary,0.95,0.768,0.68,5,,,635.117,,,5,5,684.602,559.113,4.0,0.85,0.471,0.946,0.95,0.454,0.698,3,2
9032,9127,499,24,4,F,777.362,45,47,"[5, 9, 2]","['0.6', '0.923', '0.826']",413.0,9373,,,8981,8995,9188.0,Lower Tertiary,0.6,0.923,0.826,3,,,157.187,,,4,5,786.227,777.599,5.0,0.6,0.885,0.952,0.8,0.875,0.966,3,2
9033,9128,499,22,4,M,408.71,45,47,"[10, 8, 7]","['0.8', '0.46', '0.56']",280.0,9364,,,8960,8950,9110.0,Lower Tertiary,0.8,0.46,0.56,5,,,367.182,,,3,1,226.667,128.578,4.0,0.39,0.198,0.888,0.2,0.145,0.884,3,2
9034,9129,499,22,2,M,59.775,45,47,"[10, 5, 10]","['0.4', '0.056', '0.924']",462.0,9301,9360,,8923,8962,9103.0,Lower Secondary,0.4,0.056,0.924,4,5,,296.897,491.334,,5,4,688.27,561.806,5.0,0.7,0.516,0.972,0.64,0.386,0.974,3,2
9035,913,43,54,5,M,690.533,3,5,"[3, 7, 5]","['0.65', '0.734', '0.918']",459.0,1144,1236,1272,523,567,891.0,Upper Tertiary,0.65,0.734,0.918,3,4,4,668.048,531.547,515.931,4,5,701.11,750.823,4.0,0.44,0.701,0.704,0.8,0.845,0.717,3,2
9036,9130,499,22,2,M,188.554,45,47,"[5, 7, 6]","['0.3', '0.2', '0.864']",432.0,9262,9311,9322,9010,9046,9084.0,Lower Secondary,0.3,0.2,0.864,5,4,5,760.564,514.535,674.139,5,4,655.945,750.029,5.0,0.9,0.615,0.986,0.52,0.516,0.942,3,2
9037,9131,499,22,4,M,448.318,45,47,"[9, 5, 5]","['0.76', '0.42', '0.922']",460.0,9352,9363,,8929,8968,9123.0,Lower Tertiary,0.76,0.42,0.922,5,5,,563.342,650.52,,5,4,748.198,775.246,5.0,0.7,0.748,0.94,0.44,0.727,0.89,3,2
9038,9132,499,22,5,M,418.276,45,47,"[5, 8, 6]","['0.75', '0.471', '0.33']",165.0,9222,9253,9302,9072,9082,9099.0,Upper Tertiary,0.75,0.471,0.33,5,4,5,433.118,524.763,748.844,4,2,109.68,435.963,4.0,0.6,0.13,0.832,0.32,0.436,0.978,3,2
9039,9133,499,22,5,M,660.691,44,46,"[2, 6, 10]","['0.6', '0.661', '0.722']",361.0,9217,9280,9335,9040,9081,9102.0,Upper Tertiary,0.6,0.661,0.722,5,3,4,582.756,14.737,60.556,5,4,658.593,644.554,5.0,0.95,0.823,0.89,0.72,0.604,0.786,3,2
9040,9134,499,22,5,F,739.616,44,46,"[7, 2, 4]","['0.85', '0.555', '0.762']",381.0,9362,,,9041,9094,9198.0,Upper Tertiary,0.85,0.555,0.762,5,,,741.666,,,5,3,763.417,72.854,4.0,0.7,0.525,0.484,0.33,0.087,0.756,3,2
9041,9135,499,22,2,F,8.168,45,47,"[8, 3, 6]","['0.36', '0.007', '0.814']",407.0,,,,8947,8952,9196.0,Lower Secondary,0.36,0.007,0.814,,,,,,,2,3,138.242,28.754,3.0,0.4,0.121,0.823,0.39,0.025,0.488,3,2
9042,9136,499,22,4,F,798.399,44,46,"[2, 9, 3]","['0.48', '0.948', '0.68']",340.0,9368,,,9011,9108,9174.0,Lower Tertiary,0.48,0.948,0.68,2,,,141.136,,,4,4,753.252,796.616,1.0,0.6,0.753,0.97,0.76,0.996,0.566,3,2
9043,9137,499,22,3,M,125.998,44,46,"[6, 3, 8]","['0.48', '0.102', '0.93']",465.0,,,,8996,8983,9125.0,Upper Secondary,0.48,0.102,0.93,,,,,,,5,1,736.052,393.7,5.0,0.55,0.736,0.948,0.18,0.32,0.386,3,2
9044,9138,499,22,5,M,253.722,45,47,"[3, 3, 9]","['0.65', '0.206', '0.944']",472.0,9354,,,9069,9076,9122.0,Upper Tertiary,0.65,0.206,0.944,5,,,611.746,,,5,5,684.602,559.113,5.0,0.85,0.471,0.946,0.95,0.454,0.698,3,2
9045,9139,499,22,5,F,746.143,44,46,"[10, 4, 8]","['1.0', '0.653', '0.698']",349.0,,,,8930,8993,9195.0,Upper Tertiary,1.0,0.653,0.698,,,,,,,5,4,790.908,270.97,4.0,0.8,0.791,0.934,0.52,0.271,0.828,3,2
9046,914,44,54,4,M,584.976,3,5,"[8, 4, 7]","['0.72', '0.512', '0.912']",456.0,1142,1165,1206,673,655,874.0,Lower Tertiary,0.72,0.512,0.912,5,5,5,485.9,766.257,658.1,4,5,399.068,484.98,5.0,0.72,0.449,0.958,0.55,0.455,0.455,3,2
9047,9140,499,22,3,M,80.099,44,46,"[10, 10, 4]","['0.6', '0.1', '0.978']",489.0,,,,8911,8942,9111.0,Upper Secondary,0.6,0.1,0.978,,,,,,,4,2,44.243,162.403,5.0,0.56,0.041,0.934,0.24,0.152,0.966,3,2
9048,9141,499,22,4,F,130.151,45,47,"[6, 9, 10]","['0.64', '0.155', '0.832']",416.0,,,,9014,9063,9184.0,Lower Tertiary,0.64,0.155,0.832,,,,,,,5,4,508.927,479.693,5.0,0.75,0.509,0.916,0.6,0.42,0.796,3,2
9049,9142,499,22,5,F,766.161,45,47,"[4, 8, 9]","['0.7', '0.862', '0.99']",493.0,,,,8971,8957,9209.0,Upper Tertiary,0.7,0.862,0.99,,,,,,,5,5,784.599,770.177,3.0,0.9,0.539,0.846,0.95,0.915,0.972,3,2
9050,9143,499,22,4,F,782.218,45,47,"[4, 3, 2]","['0.56', '0.636', '0.998']",498.0,,,,8921,9007,9207.0,Lower Tertiary,0.56,0.636,0.998,,,,,,,5,3,751.846,645.847,2.0,0.75,0.94,0.972,0.6,0.605,0.847,3,2
9051,9144,499,22,4,F,26.285,45,47,"[3, 5, 9]","['0.52', '0.025', '0.942']",467.0,,,,8997,9030,9147.0,Lower Tertiary,0.52,0.025,0.942,,,,,,,5,5,609.785,765.652,5.0,0.65,0.419,0.96,0.65,0.574,0.888,3,2
9052,9145,499,22,4,F,598.324,45,47,"[10, 2, 3]","['0.8', '0.449', '0.99']",489.0,9379,,,9067,9113,9149.0,Lower Tertiary,0.8,0.449,0.99,,,,,,,5,4,566.219,798.641,5.0,0.9,0.602,0.754,0.52,0.749,0.649,3,2
9053,9146,499,22,5,M,622.97,44,46,"[9, 2, 1]","['0.95', '0.467', '0.895']",442.0,9316,,,8906,8932,9104.0,Upper Tertiary,0.95,0.467,0.895,2,,,175.983,,,4,5,683.699,785.277,5.0,0.52,0.641,0.978,0.85,0.736,0.928,3,2
9054,9147,499,22,5,M,721.302,44,46,"[1, 2, 10]","['0.55', '0.541', '0.858']",424.0,,,,9044,9086,9144.0,Upper Tertiary,0.55,0.541,0.858,,,,,,,4,2,60.239,618.103,4.0,0.72,0.049,0.896,0.32,0.695,0.84,3,2
9055,9148,499,22,5,M,799.183,45,47,"[1, 9, 3]","['0.55', '0.949', '0.949']",470.0,,,,9070,9073,9157.0,Upper Tertiary,0.55,0.949,0.949,,,,,,,4,4,176.937,798.233,4.0,0.64,0.221,0.844,0.48,0.549,0.938,3,2
9056,9149,499,22,5,M,768.253,44,46,"[2, 1, 3]","['0.6', '0.528', '0.633']",314.0,9379,,,8958,8948,9145.0,Upper Tertiary,0.6,0.528,0.633,,,,,,,4,5,745.312,705.923,4.0,0.68,0.932,0.964,0.9,0.75,0.441,3,2
9057,915,30,26,4,F,151.948,3,4,"[9, 3, 6]","['0.76', '0.123', '0.892']",446.0,,,,506,303,936.0,Lower Tertiary,0.76,0.123,0.892,,,,,,,5,3,747.206,363.807,5.0,0.55,0.794,0.727,0.57,0.296,0.741,3,2
9058,9150,499,20,4,M,799.679,45,47,"[6, 10, 8]","['0.64', '1.0', '0.86']",425.0,,,,9070,9073,9107.0,Lower Tertiary,0.64,1.0,0.86,,,,,,,4,4,176.937,798.233,5.0,0.64,0.221,0.844,0.48,0.549,0.938,3,2
9059,9151,499,20,5,M,747.21,45,47,"[5, 8, 5]","['0.75', '0.841', '0.679']",334.0,9342,,,9067,9113,9124.0,Upper Tertiary,0.75,0.841,0.679,5,,,744.723,,,5,4,566.219,798.641,5.0,0.9,0.602,0.754,0.52,0.749,0.649,3,2
